model,step,date,ret,mu_max,eps_max,epsilon,epsilon_fraction,status,status_code,status_description
EqualWeight,54,2021-03-23,0.005594062952662161,0.0010529157688880335,0.0002539116386364803,0.0,,optimal,2,Solucion optima
EqualWeight,55,2021-03-24,0.004087629120201353,0.0012167431486965522,0.000311992213427025,0.0,,optimal,2,Solucion optima
EqualWeight,56,2021-03-25,-0.002834266781115291,0.0011017132404693602,0.0003185739688928438,0.0,,optimal,2,Solucion optima
EqualWeight,57,2021-03-26,0.000822714784750911,0.001166750944029831,0.000371276052758067,0.0,,optimal,2,Solucion optima
EqualWeight,58,2021-03-29,0.0028008279973396723,0.001476777139849116,0.00041062610547415923,0.0,,optimal,2,Solucion optima
EqualWeight,59,2021-03-30,0.0035508771426244314,0.0014721386191944288,0.0004027451542376923,0.0,,optimal,2,Solucion optima
EqualWeight,60,2021-03-31,-0.0014547767567981932,0.0025418576144788504,0.000619571919161288,0.0,,optimal,2,Solucion optima
EqualWeight,61,2021-04-05,0.0039836580155579344,0.0023324867654845975,0.000626429301603407,0.0,,optimal,2,Solucion optima
EqualWeight,62,2021-04-06,-0.0024097031735216936,0.0027697266531380885,0.0009064396013972771,0.0,,optimal,2,Solucion optima
EqualWeight,63,2021-04-07,0.006358787400641264,0.003110870160275717,0.0007614389315654268,0.0,,optimal,2,Solucion optima
EqualWeight,64,2021-04-08,-0.003570881314304099,0.0029818098757298434,0.0007393145833898859,0.0,,optimal,2,Solucion optima
EqualWeight,65,2021-04-09,0.00011807672081767253,0.002676408918840446,0.000700900850596534,0.0,,optimal,2,Solucion optima
EqualWeight,66,2021-04-12,-0.004510343660883676,0.00195427176626109,0.000552682962517809,0.0,,optimal,2,Solucion optima
EqualWeight,67,2021-04-13,-0.0034764278636538757,0.0016399627442951028,0.00038949115177008695,0.0,,optimal,2,Solucion optima
EqualWeight,68,2021-04-14,0.003402778079084179,0.001705780004890177,0.0004051227511614171,0.0,,optimal,2,Solucion optima
EqualWeight,69,2021-04-15,-0.0014607638981848138,0.0016232372072971948,0.0003865781824900573,0.0,,optimal,2,Solucion optima
EqualWeight,70,2021-04-16,-0.003994951750724552,0.0017542492824482653,0.0004821938346055127,0.0,,optimal,2,Solucion optima
EqualWeight,71,2021-04-19,-0.000539394738071053,0.001872588110847634,0.0005194053715467436,0.0,,optimal,2,Solucion optima
EqualWeight,72,2021-04-20,0.0008564626488912984,0.001975252326756551,0.0004709998636315125,0.0,,optimal,2,Solucion optima
EqualWeight,73,2021-04-21,-0.0031073949982462607,0.0018605236247234724,0.00045769638912497064,0.0,,optimal,2,Solucion optima
EqualWeight,74,2021-04-22,-0.009189619683113293,0.001881624355767609,0.0004468857844948071,0.0,,optimal,2,Solucion optima
EqualWeight,75,2021-04-23,-0.007191753685085178,0.0018305748241740432,0.0004347615207413352,0.0,,optimal,2,Solucion optima
EqualWeight,76,2021-04-26,0.003872308065841911,0.0017945286641992033,0.0004262005577473108,0.0,,optimal,2,Solucion optima
EqualWeight,77,2021-04-27,0.0050675768254611064,0.0016598642719731172,0.00041252449048829597,0.0,,optimal,2,Solucion optima
EqualWeight,78,2021-04-28,-0.009795750714180864,0.0016275752278594854,0.0003866021081811457,0.0,,optimal,2,Solucion optima
EqualWeight,79,2021-04-29,-0.006110422764362422,0.001615981044053824,0.0003878299738091712,0.0,,optimal,2,Solucion optima
EqualWeight,80,2021-04-30,-0.014579894824268358,0.0015807446045210355,0.00037589659107117813,0.0,,optimal,2,Solucion optima
EqualWeight,81,2021-05-03,-0.024392681585307056,0.0014098900632856502,0.0003486586687057196,0.0,,optimal,2,Solucion optima
EqualWeight,82,2021-05-04,-0.0009791707692781593,0.0014496747622807645,0.0003443241736077042,0.0,,optimal,2,Solucion optima
EqualWeight,83,2021-05-05,0.015067781047552575,0.0015134317194525212,0.0005080927749316346,0.0,,optimal,2,Solucion optima
EqualWeight,84,2021-05-06,0.02004230431971923,0.001495602125651222,0.00045293956771565565,0.0,,optimal,2,Solucion optima
EqualWeight,85,2021-05-07,0.01838404802032958,0.0013575218022840302,0.0004552344389970408,0.0,,optimal,2,Solucion optima
EqualWeight,86,2021-05-10,0.018027635391438188,0.0015730764785247871,0.00038941971726615295,0.0,,optimal,2,Solucion optima
EqualWeight,87,2021-05-11,-0.01379868217691831,0.0015730764785247871,0.0004155697216460366,0.0,,optimal,2,Solucion optima
EqualWeight,88,2021-05-12,-0.0063070042141064155,0.0013469390157730772,0.00044003716575042744,0.0,,optimal,2,Solucion optima
EqualWeight,89,2021-05-13,-0.009471282012547589,0.0014138182407402845,0.0004460911999739794,0.0,,optimal,2,Solucion optima
EqualWeight,90,2021-05-14,0.0079455321527925,0.0013139148444032446,0.0004164043902341869,0.0,,optimal,2,Solucion optima
EqualWeight,91,2021-05-18,-0.008219245674108543,0.0015906762906884573,0.00040083855922783883,0.0,,optimal,2,Solucion optima
EqualWeight,92,2021-05-19,-0.0035445078491846975,0.0015468976878035923,0.0003979241883953992,0.0,,optimal,2,Solucion optima
EqualWeight,93,2021-05-20,-0.00762316041596458,0.0015610666212822451,0.00040585800234252395,0.0,,optimal,2,Solucion optima
EqualWeight,94,2021-05-21,-0.00429274287509247,0.0014270935313202304,0.0004506911687199363,0.0,,optimal,2,Solucion optima
EqualWeight,95,2021-05-24,-0.013691393619836269,0.0013512190945769535,0.0004862204410035066,0.0,,optimal,2,Solucion optima
EqualWeight,96,2021-05-25,-0.018230605921555343,0.0014841514149689565,0.0004342140156433611,0.0,,optimal,2,Solucion optima
EqualWeight,97,2021-05-26,-0.01506410574267596,0.0014131278219764736,0.0004551936938652472,0.0,,optimal,2,Solucion optima
EqualWeight,98,2021-05-27,-0.02930935607267329,0.0016718532681500894,0.0004535312325335869,0.0,,optimal,2,Solucion optima
EqualWeight,99,2021-05-28,0.03454665500255714,0.0015839521385511903,0.0005473635248393393,0.0,,optimal,2,Solucion optima
EqualWeight,100,2021-05-31,0.000381110203842017,0.0013777626983499513,0.0005309390124472222,0.0,,optimal,2,Solucion optima
EqualWeight,101,2021-06-01,0.012501119248077553,0.0014558257927843386,0.0004485906038705165,0.0,,optimal,2,Solucion optima
EqualWeight,102,2021-06-02,0.009931353254061604,0.0013821694216992744,0.0004616156920930866,0.0,,optimal,2,Solucion optima
EqualWeight,103,2021-06-03,0.002872189694423133,0.001620278016826961,0.00039945676329922723,0.0,,optimal,2,Solucion optima
EqualWeight,104,2021-06-04,-0.0071304204441973605,0.0015324041690620955,0.0004399989227588276,0.0,,optimal,2,Solucion optima
EqualWeight,105,2021-06-08,0.0060134182762097595,0.0015482293817607735,0.0003984937720937831,0.0,,optimal,2,Solucion optima
EqualWeight,106,2021-06-09,0.0037515437976944456,0.0015248527795934945,0.0003663896969755406,0.0,,optimal,2,Solucion optima
EqualWeight,107,2021-06-10,0.00369112314944231,0.0015786384415472537,0.0003749266298674728,0.0,,optimal,2,Solucion optima
EqualWeight,108,2021-06-11,-0.0003737802139285759,0.0016546011410075317,0.0003929677709892887,0.0,,optimal,2,Solucion optima
EqualWeight,109,2021-06-15,-0.005103705609624809,0.0015365244006887136,0.00036492454516356954,0.0,,optimal,2,Solucion optima
EqualWeight,110,2021-06-16,-0.00040611238150596303,0.0014362652502312467,0.00034111299692992096,0.0,,optimal,2,Solucion optima
EqualWeight,111,2021-06-17,-0.0034113276654588196,0.0015117408647632605,0.0003590384553812743,0.0,,optimal,2,Solucion optima
EqualWeight,112,2021-06-18,0.0061701809773242015,0.0015041606256516818,0.00035723814859227435,0.0,,optimal,2,Solucion optima
EqualWeight,113,2021-06-21,-0.010524328531926884,0.0015650185013158372,0.00037169189406251137,0.0,,optimal,2,Solucion optima
EqualWeight,114,2021-06-22,-0.0005406720212649765,0.00136089186955091,0.0003232118190183411,0.0,,optimal,2,Solucion optima
EqualWeight,115,2021-06-23,-0.002282871587432611,0.0011859765246742295,0.00028166942461012946,0.0,,optimal,2,Solucion optima
EqualWeight,116,2021-06-24,0.021252457465617037,0.0013890844006610914,0.00032990754515700927,0.0,,optimal,2,Solucion optima
EqualWeight,117,2021-06-25,0.008290463347209221,0.0014908450387876766,0.0003540756967120731,0.0,,optimal,2,Solucion optima
EqualWeight,118,2021-06-28,-0.005326892222857316,0.00190446313519703,0.00045230999460929463,0.0,,optimal,2,Solucion optima
EqualWeight,119,2021-06-29,-0.013178292644851153,0.001765347841167431,0.0004192701122772649,0.0,,optimal,2,Solucion optima
EqualWeight,120,2021-06-30,-0.009404575047839491,0.0018009471920332578,0.0004277249581078988,0.0,,optimal,2,Solucion optima
EqualWeight,121,2021-07-01,0.008975403323561615,0.0016952175583078613,0.0004026141700981171,0.0,,optimal,2,Solucion optima
EqualWeight,122,2021-07-02,0.009013877898868518,0.0015872446124743623,0.00037697059546266113,0.0,,optimal,2,Solucion optima
EqualWeight,123,2021-07-06,-0.006084512106985596,0.0015730764785247871,0.0003736056636496369,0.0,,optimal,2,Solucion optima
EqualWeight,124,2021-07-07,0.007527557406076024,0.0015672647838461762,0.00037222538616346677,0.0,,optimal,2,Solucion optima
EqualWeight,125,2021-07-08,-0.006534813718790301,0.0018166824613993656,0.00043146208458234934,0.0,,optimal,2,Solucion optima
EqualWeight,126,2021-07-09,0.008259115500616466,0.0018693860917320464,0.00044397919678636097,0.0,,optimal,2,Solucion optima
EqualWeight,127,2021-07-12,0.003324322860310458,0.0019420942834919813,0.00046124739232934563,0.0,,optimal,2,Solucion optima
EqualWeight,128,2021-07-13,-0.0024708150844706903,0.001994270763029703,0.00047363930621955447,0.0,,optimal,2,Solucion optima
EqualWeight,129,2021-07-14,-0.003708116190280242,0.0019884393821592264,0.00047225435326281616,0.0,,optimal,2,Solucion optima
EqualWeight,130,2021-07-15,-0.007802775674711394,0.0019542717662610833,0.00046413954448700715,0.0,,optimal,2,Solucion optima
EqualWeight,131,2021-07-16,0.000605450568512156,0.0019394828256618726,0.0004606271710946947,0.0,,optimal,2,Solucion optima
EqualWeight,132,2021-07-19,-0.020330974127621908,0.0018374797907084722,0.0004364014502932621,0.0,,optimal,2,Solucion optima
EqualWeight,133,2021-07-21,0.004018883264951345,0.0016740433249358743,0.0003975852896722701,0.0,,optimal,2,Solucion optima
EqualWeight,134,2021-07-22,0.0001899761240642837,0.0015555791854530137,0.0003694500565450907,0.0,,optimal,2,Solucion optima
EqualWeight,135,2021-07-23,0.000996398215746863,0.00159477810988277,0.0003787598010971579,0.0,,optimal,2,Solucion optima
EqualWeight,136,2021-07-26,0.0011690713808030222,0.0017490486569862326,0.00041539905603423015,0.0,,optimal,2,Solucion optima
EqualWeight,137,2021-07-27,-0.003988062537054571,0.0018310968031704713,0.00043488549075298684,0.0,,optimal,2,Solucion optima
EqualWeight,138,2021-07-28,-0.012085783640826221,0.001795595423623124,0.0004264539131104919,0.0,,optimal,2,Solucion optima
EqualWeight,139,2021-07-29,0.0023833755416813314,0.0015946626820796236,0.00037873238699391066,0.0,,optimal,2,Solucion optima
EqualWeight,140,2021-07-30,-0.001798879682424425,0.0015610171063061892,0.0003707415627477199,0.0,,optimal,2,Solucion optima
EqualWeight,141,2021-08-02,-0.0005467202942283316,0.0015771999379447818,0.00037458498526188577,0.0,,optimal,2,Solucion optima
EqualWeight,142,2021-08-03,-0.004283025092477732,0.0013185415389925844,0.0003131536155107388,0.0,,optimal,2,Solucion optima
EqualWeight,143,2021-08-04,0.0008520231138452691,0.0011601301411203922,0.0002755309085160931,0.0,,optimal,2,Solucion optima
EqualWeight,144,2021-08-05,-0.006013273980761059,0.0010153001620639014,0.00024304741471608128,0.0,,optimal,2,Solucion optima
EqualWeight,145,2021-08-06,0.0017668800959289132,0.0010213733823391058,0.0002459741433526333,0.0,,optimal,2,Solucion optima
EqualWeight,146,2021-08-09,-0.0006598181185562433,0.0010300795235360543,0.00024722716210452044,0.0,,optimal,2,Solucion optima
EqualWeight,147,2021-08-10,-0.00095077041589291,0.001111233832207385,0.000263918035149254,0.0,,optimal,2,Solucion optima
EqualWeight,148,2021-08-11,0.0055271271625727085,0.0012016307700320656,0.0002853873078826155,0.0,,optimal,2,Solucion optima
EqualWeight,149,2021-08-12,0.00866925828274936,0.001283205340956204,0.0003047612684770985,0.0,,optimal,2,Solucion optima
EqualWeight,150,2021-08-13,0.010157299528156605,0.0017053880979254305,0.00040502967325728965,0.0,,optimal,2,Solucion optima
EqualWeight,151,2021-08-17,0.02472779355962338,0.0015674357469875764,0.00037226598990954945,0.0,,optimal,2,Solucion optima
EqualWeight,152,2021-08-18,0.01855609458153542,0.001782453814556776,0.00042333278095723427,0.0,,optimal,2,Solucion optima
EqualWeight,153,2021-08-19,0.005516886879876993,0.001705276706776963,0.0004050032178595287,0.0,,optimal,2,Solucion optima
EqualWeight,154,2021-08-20,0.0008994610981889473,0.0014535474604025216,0.0003452175218455988,0.0,,optimal,2,Solucion optima
EqualWeight,155,2021-08-23,-0.0007971539224133736,0.001478210398511388,0.00035107496964645454,0.0,,optimal,2,Solucion optima
EqualWeight,156,2021-08-24,-0.005657369326337758,0.0014744585572717555,0.00035018390735204187,0.0,,optimal,2,Solucion optima
EqualWeight,157,2021-08-25,0.0014461946687199132,0.0014626536153356437,0.00034738023364221544,0.0,,optimal,2,Solucion optima
EqualWeight,158,2021-08-26,-0.010943947745550853,0.0014222720787193384,0.00033778961869584294,0.0,,optimal,2,Solucion optima
EqualWeight,159,2021-08-27,0.0038631116183686313,0.001429611344935431,0.0003395326944221648,0.0,,optimal,2,Solucion optima
EqualWeight,160,2021-08-30,-0.002145321608595152,0.0013270617075534555,0.0003195900882466899,0.0,,optimal,2,Solucion optima
EqualWeight,161,2021-08-31,-0.0037040027403480564,0.0012510715435341626,0.0002977156695875817,0.0,,optimal,2,Solucion optima
EqualWeight,162,2021-09-01,0.00536851671222105,0.0011640786110613387,0.000279547859766228,0.0,,optimal,2,Solucion optima
EqualWeight,163,2021-09-02,0.008401637695518539,0.001068471838387365,0.0002715968075504708,0.0,,optimal,2,Solucion optima
EqualWeight,164,2021-09-03,-0.0015325717421593057,0.0009160658638437138,0.0002739687343378503,0.0,,optimal,2,Solucion optima
EqualWeight,165,2021-09-06,-0.0022916168027384384,0.0007564999242431701,0.0002502869618549662,0.0,,optimal,2,Solucion optima
EqualWeight,166,2021-09-07,-0.00231092629815306,0.000767440777434267,0.0002392935513587458,0.0,,optimal,2,Solucion optima
EqualWeight,167,2021-09-08,-0.005018799578053912,0.0007631669439912612,0.0002703859262750584,0.0,,optimal,2,Solucion optima
EqualWeight,168,2021-09-09,0.0016960612961577585,0.0007376959450072967,0.00026240159373833703,0.0,,optimal,2,Solucion optima
EqualWeight,169,2021-09-10,0.0013276810959471867,0.000747590606477703,0.00023268833429950764,0.0,,optimal,2,Solucion optima
EqualWeight,170,2021-09-13,-0.009140209908854356,0.0006355067432525106,0.00020453901182459485,0.0,,optimal,2,Solucion optima
EqualWeight,171,2021-09-14,-0.0014537926263039848,0.0006652981818838301,0.00018089129306468632,0.0,,optimal,2,Solucion optima
EqualWeight,172,2021-09-15,0.007549131454914893,0.000656447446033636,0.0002612167661470149,0.0,,optimal,2,Solucion optima
EqualWeight,173,2021-09-16,0.0027343094436065307,0.000793788751559623,0.00019283863405329075,0.0,,optimal,2,Solucion optima
EqualWeight,174,2021-09-17,0.002803652335920015,0.0007954693193774832,0.00019249037952563718,0.0,,optimal,2,Solucion optima
EqualWeight,175,2021-09-20,-0.009493660432826756,0.0008332554463500717,0.0002349689376893708,0.0,,optimal,2,Solucion optima
EqualWeight,176,2021-09-21,-0.004860709352097015,0.0007614722532147043,0.00019439882265898177,0.0,,optimal,2,Solucion optima
EqualWeight,177,2021-09-22,0.005813296250558864,0.000901606239242787,0.00021413148182016195,0.0,,optimal,2,Solucion optima
EqualWeight,178,2021-09-23,0.0010029019682554546,0.0009457785648754994,0.00022462240915793107,0.0,,optimal,2,Solucion optima
EqualWeight,179,2021-09-24,-0.0027394563623794445,0.0010060442604780224,0.00023933995828612334,0.0,,optimal,2,Solucion optima
EqualWeight,180,2021-09-27,0.01428494180125819,0.0008757760701411505,0.00033460583926651726,0.0,,optimal,2,Solucion optima
EqualWeight,181,2021-09-28,0.0033845952920815497,0.0010500521467361416,0.00035285327746009974,0.0,,optimal,2,Solucion optima
EqualWeight,182,2021-09-29,0.007787637843729911,0.0011517057322642018,0.00033688923328543176,0.0,,optimal,2,Solucion optima
EqualWeight,183,2021-09-30,-0.0008448307854088899,0.0009778441160728376,0.0003319560209991148,0.0,,optimal,2,Solucion optima
EqualWeight,184,2021-10-01,0.00670181493781743,0.0012010643924152558,0.0003157449815939436,0.0,,optimal,2,Solucion optima
EqualWeight,185,2021-10-04,0.006041849695440371,0.001271236198880318,0.0003470558711346974,0.0,,optimal,2,Solucion optima
EqualWeight,186,2021-10-05,-0.00016375557432075655,0.0014003549621398833,0.00034224121369490733,0.0,,optimal,2,Solucion optima
EqualWeight,187,2021-10-06,0.00197907099072423,0.001449821868134915,0.0003545445437640075,0.0,,optimal,2,Solucion optima
EqualWeight,188,2021-10-07,0.009501393319595763,0.0015113464178808092,0.00035894477424669213,0.0,,optimal,2,Solucion optima
EqualWeight,189,2021-10-08,0.00410252696595248,0.0014793177860391424,0.0003688047091577865,0.0,,optimal,2,Solucion optima
EqualWeight,190,2021-10-11,0.0037079369052884113,0.0016473824350459628,0.00039861562964987776,0.0,,optimal,2,Solucion optima
EqualWeight,191,2021-10-12,-0.010216579885748134,0.0017482157235406339,0.0004152012343409005,0.0,,optimal,2,Solucion optima
EqualWeight,192,2021-10-13,0.0021189577464146405,0.0017360334823022837,0.00041230795204679236,0.0,,optimal,2,Solucion optima
EqualWeight,193,2021-10-14,0.0056980102796926335,0.0016694687994227222,0.0004059839903919144,0.0,,optimal,2,Solucion optima
EqualWeight,194,2021-10-15,0.004245656491731653,0.0016817270160399001,0.0004223167755050144,0.0,,optimal,2,Solucion optima
EqualWeight,195,2021-10-19,-0.0009036900568145433,0.0017446743718955847,0.0004199056167714411,0.0,,optimal,2,Solucion optima
EqualWeight,196,2021-10-20,-0.0023483725677358788,0.0017269640377128965,0.00041015395895681284,0.0,,optimal,2,Solucion optima
EqualWeight,197,2021-10-21,-0.002113324583812526,0.0016252352366699508,0.0003859933687091134,0.0,,optimal,2,Solucion optima
EqualWeight,198,2021-10-22,-0.005213320635435004,0.0016130816179159761,0.00038310688425504427,0.0,,optimal,2,Solucion optima
EqualWeight,199,2021-10-25,0.0021121824929406507,0.0016642960950474055,0.00039527032257375886,0.0,,optimal,2,Solucion optima
EqualWeight,200,2021-10-26,0.005579523132599061,0.0016852367978285308,0.00040024373948427595,0.0,,optimal,2,Solucion optima
EqualWeight,201,2021-10-27,-0.003696566438790505,0.0017629472325303482,0.0004237406944041129,0.0,,optimal,2,Solucion optima
EqualWeight,202,2021-10-28,0.005726490176596499,0.0016745809922991057,0.0004149166917535022,0.0,,optimal,2,Solucion optima
EqualWeight,203,2021-10-29,-0.004806992330230742,0.0017232108097973858,0.0004092713133368381,0.0,,optimal,2,Solucion optima
EqualWeight,204,2021-11-02,-0.010080204130755811,0.0016194560955107718,0.00039211768072208665,0.0,,optimal,2,Solucion optima
EqualWeight,205,2021-11-03,0.00860764456835854,0.0017375777032600382,0.0004126770116999329,0.0,,optimal,2,Solucion optima
EqualWeight,206,2021-11-04,-0.002905807334736288,0.001706288592390806,0.00040619495856668167,0.0,,optimal,2,Solucion optima
EqualWeight,207,2021-11-05,-0.002387776877307379,0.001722555211959594,0.0004111805953179408,0.0,,optimal,2,Solucion optima
EqualWeight,208,2021-11-08,0.006648646505248169,0.0017543775085889796,0.00042214199920248064,0.0,,optimal,2,Solucion optima
EqualWeight,209,2021-11-09,-0.007328422193151862,0.0018583115844276982,0.00044135190538780177,0.0,,optimal,2,Solucion optima
EqualWeight,210,2021-11-10,-0.013498387813879286,0.0021348236968197635,0.0005103202120249747,0.0,,optimal,2,Solucion optima
EqualWeight,211,2021-11-11,0.007702309611770631,0.0019836915198251422,0.00047112673595847124,0.0,,optimal,2,Solucion optima
EqualWeight,212,2021-11-12,-0.007874898587640634,0.0018628774842056554,0.0004424334024988431,0.0,,optimal,2,Solucion optima
EqualWeight,213,2021-11-16,-0.007899513727654605,0.0017613859259339227,0.0004183291574093065,0.0,,optimal,2,Solucion optima
EqualWeight,214,2021-11-17,-0.005056893039594135,0.001544810511359376,0.0003675183400002372,0.0,,optimal,2,Solucion optima
EqualWeight,215,2021-11-18,0.006282461699971931,0.0016018320678929132,0.00038043511612456676,0.0,,optimal,2,Solucion optima
EqualWeight,216,2021-11-19,-0.02401727430288552,0.001622675898323735,0.0003878033725131821,0.0,,optimal,2,Solucion optima
EqualWeight,217,2021-11-22,0.002526449893149163,0.001234184729530508,0.0002999493812089853,0.0,,optimal,2,Solucion optima
EqualWeight,218,2021-11-23,0.0007926788160066867,0.0011074122296238446,0.0003097414856097282,0.0,,optimal,2,Solucion optima
EqualWeight,219,2021-11-24,0.0076954418859966015,0.0011020116166466744,0.0002867114684449105,0.0,,optimal,2,Solucion optima
EqualWeight,220,2021-11-25,0.008798992646251636,0.0012192312622942283,0.00029325839531619267,0.0,,optimal,2,Solucion optima
EqualWeight,221,2021-11-26,-0.010361062356339401,0.0011465527454452911,0.00029415493811647223,0.0,,optimal,2,Solucion optima
EqualWeight,222,2021-11-29,0.01612980354574427,0.0008821957589612,0.00021050316647406984,0.0,,optimal,2,Solucion optima
EqualWeight,223,2021-11-30,0.007027651249010481,0.0008624476817244809,0.0002484154632130592,0.0,,optimal,2,Solucion optima
EqualWeight,224,2021-12-01,0.036467073203717254,0.0009336513115101837,0.00022975983193466895,0.0,,optimal,2,Solucion optima
EqualWeight,225,2021-12-02,0.01012578542444902,0.0012579224607958586,0.0003293567778263721,0.0,,optimal,2,Solucion optima
EqualWeight,226,2021-12-03,-0.00028325648349039004,0.0011538518300669722,0.00033539616534104073,0.0,,optimal,2,Solucion optima
EqualWeight,227,2021-12-06,-0.0028215708906929047,0.0009836895531727854,0.00034484286054374053,0.0,,optimal,2,Solucion optima
EqualWeight,228,2021-12-07,-0.0067330823056317435,0.0010217266589168468,0.00029930266746152733,0.0,,optimal,2,Solucion optima
EqualWeight,229,2021-12-09,-0.0043844765023472124,0.0010540097851143425,0.00028308213073863285,0.0,,optimal,2,Solucion optima
EqualWeight,230,2021-12-10,-0.004466020214975198,0.0010900050010893981,0.0002896678534052291,0.0,,optimal,2,Solucion optima
EqualWeight,231,2021-12-13,-0.017551040766870994,0.0010563612729153,0.00039510737431684505,0.0,,optimal,2,Solucion optima
EqualWeight,232,2021-12-14,0.00028345981548749655,0.000931802828171668,0.0002687475593292468,0.0,,optimal,2,Solucion optima
EqualWeight,233,2021-12-15,0.009983323460245464,0.0008863444976056578,0.0002715010454238818,0.0,,optimal,2,Solucion optima
EqualWeight,234,2021-12-16,0.01735252778949721,0.0009235047149643796,0.0003136066315025024,0.0,,optimal,2,Solucion optima
EqualWeight,235,2021-12-17,-0.012884015034590756,0.0009163557792943478,0.00022114383904805568,0.0,,optimal,2,Solucion optima
EqualWeight,236,2021-12-20,-0.006127042968056618,0.0007524486330979285,0.000255658484026328,0.0,,optimal,2,Solucion optima
EqualWeight,237,2021-12-21,0.0007612854139940955,0.0006281503526137162,0.0001928229736984426,0.0,,optimal,2,Solucion optima
EqualWeight,238,2021-12-22,0.005686196979576419,0.0006959599352516433,0.00016790318929490124,0.0,,optimal,2,Solucion optima
EqualWeight,239,2021-12-23,0.00478375716668551,0.0007342043391764701,0.0001809121901547691,0.0,,optimal,2,Solucion optima
EqualWeight,240,2021-12-24,0.001754357047769517,0.0007058403987989867,0.00019407265386905097,0.0,,optimal,2,Solucion optima
EqualWeight,241,2021-12-27,0.0031176890786704273,0.0006765519817260599,0.0001810551821514136,0.0,,optimal,2,Solucion optima
EqualWeight,242,2021-12-28,-0.0018488146740235582,0.0006799367299764656,0.00018945855625866894,0.0,,optimal,2,Solucion optima
EqualWeight,243,2021-12-29,0.006029663794987972,0.0006590887375609999,0.00015880881731238742,0.0,,optimal,2,Solucion optima
EqualWeight,244,2021-12-30,-0.0020374168748449324,0.0007624160704332882,0.00021820453730772192,0.0,,optimal,2,Solucion optima
EqualWeight,245,2022-01-03,0.003039614989880546,0.0009201814079764926,0.00031214496157984915,0.0,,optimal,2,Solucion optima
EqualWeight,246,2022-01-04,0.005324761813711687,0.0008722406747964113,0.00028404502141716895,0.0,,optimal,2,Solucion optima
EqualWeight,247,2022-01-05,-0.008160025849267605,0.0008301760660220466,0.00027011190585741443,0.0,,optimal,2,Solucion optima
EqualWeight,248,2022-01-06,-0.016487997420317414,0.0008301760660220466,0.0001973000628537572,0.0,,optimal,2,Solucion optima
EqualWeight,249,2022-01-07,0.009231845231314529,0.000895040838669739,0.00021257219918406297,0.0,,optimal,2,Solucion optima
EqualWeight,250,2022-01-11,0.012411036334454728,0.0007633805263787938,0.00018155614842601644,0.0,,optimal,2,Solucion optima
EqualWeight,251,2022-01-12,0.01458545348140201,0.000820981792673806,0.0002608257188691112,0.0,,optimal,2,Solucion optima
EqualWeight,252,2022-01-13,0.010158291052617053,0.0008624447406311756,0.00025662146506770213,0.0,,optimal,2,Solucion optima
EqualWeight,253,2022-01-14,-0.01803783678464939,0.0008791132999734951,0.0002941420482445209,0.0,,optimal,2,Solucion optima
EqualWeight,254,2022-01-17,0.04861046420337538,0.0007958400691487265,0.0002111195958400893,0.0,,optimal,2,Solucion optima
EqualWeight,255,2022-01-18,0.04099769765786867,0.0009197290973712191,0.00023042920802976286,0.0,,optimal,2,Solucion optima
EqualWeight,256,2022-01-19,-0.001161882951904891,0.0010146290442985902,0.0004123380806396989,0.0,,optimal,2,Solucion optima
EqualWeight,257,2022-01-20,-0.01617974830091735,0.0012304540070015959,0.00029223282666287906,0.0,,optimal,2,Solucion optima
EqualWeight,258,2022-01-21,-0.01011319987541386,0.0010488917561055809,0.00025296062683130403,0.0,,optimal,2,Solucion optima
EqualWeight,259,2022-01-24,-0.002515327286218261,0.0011558955553772983,0.00027452519440210836,0.0,,optimal,2,Solucion optima
EqualWeight,260,2022-01-25,0.0046303684302279715,0.0010338535054993257,0.00025911372347039465,0.0,,optimal,2,Solucion optima
EqualWeight,261,2022-01-26,-0.0027007398699114846,0.001073484706828952,0.00033873518251210444,0.0,,optimal,2,Solucion optima
EqualWeight,262,2022-01-27,-0.0010617619192908826,0.0010683915020415708,0.00035438169524096394,0.0,,optimal,2,Solucion optima
EqualWeight,263,2022-01-28,0.0014195421905520257,0.0011039814622906192,0.00034526733057522297,0.0,,optimal,2,Solucion optima
EqualWeight,264,2022-01-31,0.00602985005604122,0.001093337949513083,0.0003588985425495824,0.0,,optimal,2,Solucion optima
EqualWeight,265,2022-02-01,-0.0012169299361012515,0.0011677103632865137,0.00039889904265347274,0.0,,optimal,2,Solucion optima
EqualWeight,266,2022-02-02,-0.009526784708862923,0.0015959350454673247,0.00037903457329848967,0.0,,optimal,2,Solucion optima
EqualWeight,267,2022-02-03,-0.007230894851219815,0.0016253795180851329,0.000386027635545219,0.0,,optimal,2,Solucion optima
EqualWeight,268,2022-02-04,0.0003543110757273202,0.001521307132035053,0.00036421888094276554,0.0,,optimal,2,Solucion optima
EqualWeight,269,2022-02-07,0.004973592248261572,0.0017261774390307596,0.00040996714176980533,0.0,,optimal,2,Solucion optima
EqualWeight,270,2022-02-08,-0.002241969279574319,0.0018702174008307692,0.00044417663269730764,0.0,,optimal,2,Solucion optima
EqualWeight,271,2022-02-09,-0.01135683811472532,0.0019579605468489744,0.0004650156298766313,0.0,,optimal,2,Solucion optima
EqualWeight,272,2022-02-10,-0.01958009554720621,0.0019770801463809017,0.00046955653476546405,0.0,,optimal,2,Solucion optima
