"Date","Price","Open","High","Low","Vol.","Change %"
"07/07/2025","2,730.0","2,730.0","2,730.0","2,730.0","146.10K","-0.18%"
"07/04/2025","2,735.0","2,675.0","2,735.0","2,675.0","173.07K","1.30%"
"07/03/2025","2,700.0","2,750.0","2,750.0","2,690.0","214.49K","-0.18%"
"07/02/2025","2,705.0","2,720.0","2,740.0","2,705.0","133.22K","-0.55%"
"07/01/2025","2,720.0","2,730.0","2,730.0","2,690.0","219.34K","-0.55%"
"06/27/2025","2,735.0","2,805.0","2,805.0","2,720.0","118.90K","-0.18%"
"06/26/2025","2,740.0","2,735.0","2,740.0","2,705.0","152.03K","0.18%"
"06/25/2025","2,735.0","2,750.0","2,750.0","2,730.0","116.61K","-1.62%"
"06/24/2025","2,780.0","2,795.0","2,795.0","2,760.0","93.18K","-0.54%"
"06/20/2025","2,795.0","2,755.0","2,830.0","2,755.0","77.26K","0.54%"
"06/19/2025","2,780.0","2,795.0","2,830.0","2,780.0","165.07K","0.00%"
"06/18/2025","2,780.0","2,800.0","2,800.0","2,550.0","331.29K","-1.59%"
"06/17/2025","2,825.0","2,845.0","2,845.0","2,820.0","179.45K","0.18%"
"06/16/2025","2,820.0","2,855.0","2,860.0","2,800.0","197.26K","0.00%"
"06/13/2025","2,820.0","2,840.0","2,840.0","2,800.0","88.61K","-0.70%"
"06/12/2025","2,840.0","2,840.0","2,880.0","2,840.0","192.09K","0.35%"
"06/11/2025","2,830.0","2,750.0","2,835.0","2,730.0","214.72K","1.25%"
"06/10/2025","2,795.0","2,800.0","2,840.0","2,770.0","312.55K","-0.18%"
"06/09/2025","2,800.0","2,845.0","2,935.0","2,755.0","776.77K","-1.58%"
"06/06/2025","2,845.0","2,650.0","2,900.0","2,650.0","1.31M","7.36%"
"06/05/2025","2,650.0","2,510.0","2,670.0","2,510.0","914.70K","5.79%"
"06/04/2025","2,505.0","2,420.0","2,515.0","2,410.0","705.25K","3.94%"
"06/03/2025","2,410.0","2,425.0","2,425.0","2,370.0","171.78K","-1.63%"
"05/30/2025","2,450.0","2,455.0","2,460.0","2,425.0","241.60K","0.41%"
"05/29/2025","2,440.0","2,395.0","2,440.0","2,370.0","238.95K","1.04%"
"05/28/2025","2,415.0","2,380.0","2,435.0","2,380.0","459.63K","2.33%"
"05/27/2025","2,360.0","2,160.0","2,360.0","2,160.0","31.69M","9.77%"
"05/26/2025","2,150.0","2,215.0","2,265.0","2,150.0","617.08K","-2.27%"
"05/23/2025","2,200.0","2,245.0","2,245.0","2,150.0","347.51K","-2.00%"
"05/22/2025","2,245.0","2,235.0","2,245.0","2,230.0","94.61K","0.67%"
"05/21/2025","2,230.0","2,240.0","2,240.0","2,220.0","126.27K","-0.45%"
"05/20/2025","2,240.0","2,280.0","2,280.0","2,225.0","124.41K","-1.75%"
"05/19/2025","2,280.0","2,295.0","2,295.0","2,220.0","461.02K","-1.30%"
"05/16/2025","2,310.0","2,385.0","2,385.0","2,310.0","270.48K","-0.43%"
"05/15/2025","2,320.0","2,090.0","2,370.0","2,090.0","2.68M","11.54%"
"05/14/2025","2,080.0","1,975.0","2,090.0","1,975.0","1.33M","5.85%"
"05/13/2025","1,965.0","1,925.0","1,965.0","1,915.0","212.62K","0.77%"
"05/12/2025","1,950.0","1,970.0","1,970.0","1,925.0","422.83K","0.78%"
"05/09/2025","1,935.0","1,920.0","1,955.0","1,915.0","470.74K","3.48%"
"05/08/2025","1,870.0","1,870.0","1,870.0","1,870.0","68.38K","0.00%"
"05/07/2025","1,870.0","1,900.0","1,900.0","1,870.0","147.31K","-1.58%"
"05/06/2025","1,900.0","1,955.0","1,955.0","1,900.0","212.32K","-3.06%"
"05/05/2025","1,960.0","1,950.0","1,960.0","1,950.0","62.67K","0.51%"
"05/02/2025","1,950.0","1,985.0","1,985.0","1,950.0","179.37K","-1.27%"
"04/30/2025","1,975.0","1,965.0","1,975.0","1,950.0","146.05K","1.54%"
"04/29/2025","1,945.0","1,905.0","1,950.0","1,905.0","376.77K","2.37%"
"04/28/2025","1,900.0","1,915.0","1,915.0","1,885.0","107.20K","-1.81%"
"04/25/2025","1,935.0","1,960.0","1,965.0","1,935.0","176.58K","-1.28%"
"04/24/2025","1,960.0","1,930.0","2,000.0","1,930.0","968.91K","3.16%"
"04/23/2025","1,900.0","1,800.0","1,925.0","1,775.0","11.03M","5.56%"
"04/22/2025","1,800.0","1,800.0","1,800.0","1,800.0","117.50K","0.00%"
"04/21/2025","1,800.0","1,800.0","1,800.0","1,800.0","62.76K","0.00%"
"04/16/2025","1,800.0","1,805.0","1,840.0","1,790.0","166.62K","0.00%"
"04/15/2025","1,800.0","1,800.0","1,800.0","1,800.0","116.51K","-0.83%"
"04/14/2025","1,815.0","1,795.0","1,815.0","1,795.0","52.28K","1.11%"
"04/11/2025","1,795.0","1,800.0","1,800.0","1,795.0","147.81K","-0.55%"
"04/10/2025","1,805.0","1,800.0","1,805.0","1,800.0","107.24K","0.28%"
"04/09/2025","1,800.0","1,815.0","1,835.0","1,750.0","158.96K","0.00%"
"04/08/2025","1,800.0","1,810.0","1,810.0","1,800.0","141.30K","-1.64%"
"04/07/2025","1,830.0","1,820.0","1,835.0","1,820.0","91.38K","0.00%"
"04/04/2025","1,830.0","1,800.0","1,830.0","1,770.0","162.90K","-0.27%"
"04/03/2025","1,835.0","1,835.0","1,835.0","1,830.0","216.39K","0.00%"
"04/02/2025","1,835.0","1,835.0","1,835.0","1,830.0","260.01K","0.00%"
"04/01/2025","1,835.0","1,835.0","1,840.0","1,835.0","388.90K","-1.87%"
"03/31/2025","1,870.0","1,840.0","1,870.0","1,840.0","92.69K","0.54%"
"03/28/2025","1,860.0","1,860.0","1,860.0","1,860.0","110.97K","0.00%"
"03/27/2025","1,860.0","1,850.0","1,860.0","1,845.0","41.88K","-0.53%"
"03/26/2025","1,870.0","1,865.0","1,870.0","1,865.0","130.43K","0.00%"
"03/25/2025","1,870.0","1,900.0","1,900.0","1,865.0","195.02K","-0.80%"
"03/21/2025","1,885.0","1,880.0","1,885.0","1,880.0","189.04K","0.27%"
"03/20/2025","1,880.0","1,880.0","1,880.0","1,880.0","94.35K","1.35%"
"03/19/2025","1,855.0","1,855.0","1,855.0","1,855.0","5.28K","0.00%"
"03/18/2025","1,855.0","1,860.0","1,860.0","1,855.0","69.58K","-1.59%"
"03/17/2025","1,885.0","1,885.0","1,885.0","1,885.0","49.73K","0.00%"
"03/14/2025","1,885.0","1,875.0","1,885.0","1,875.0","50.95K","0.27%"
"03/13/2025","1,880.0","1,895.0","1,910.0","1,880.0","94.84K","0.80%"
"03/12/2025","1,865.0","1,835.0","1,890.0","1,835.0","228.12K","1.36%"
"03/11/2025","1,840.0","1,860.0","1,860.0","1,835.0","125.77K","-1.08%"
"03/10/2025","1,860.0","1,870.0","1,890.0","1,860.0","64.62K","-1.33%"
"03/07/2025","1,885.0","1,915.0","1,915.0","1,885.0","61.42K","0.53%"
"03/06/2025","1,875.0","1,900.0","1,900.0","1,875.0","33.83K","-1.83%"
"03/05/2025","1,910.0","1,910.0","1,910.0","1,910.0","12.98K","0.00%"
"03/04/2025","1,910.0","1,910.0","1,910.0","1,910.0","53.07K","1.87%"
"03/03/2025","1,875.0","1,915.0","1,915.0","1,875.0","54.06K","-2.09%"
"02/28/2025","1,915.0","1,940.0","1,940.0","1,890.0","314.10K","-1.29%"
"02/27/2025","1,940.0","1,935.0","1,950.0","1,925.0","413.41K","2.11%"
"02/26/2025","1,900.0","1,910.0","1,910.0","1,900.0","89.94K","0.00%"
"02/25/2025","1,900.0","1,920.0","1,920.0","1,900.0","105.69K","0.00%"
"02/24/2025","1,900.0","1,890.0","1,900.0","1,880.0","188.33K","0.80%"
"02/21/2025","1,885.0","1,890.0","1,900.0","1,885.0","160.43K","-1.82%"
"02/20/2025","1,920.0","1,930.0","1,930.0","1,920.0","164.58K","0.00%"
"02/19/2025","1,920.0","1,930.0","1,940.0","1,920.0","173.56K","-1.29%"
"02/18/2025","1,945.0","1,945.0","1,945.0","1,945.0","83.00K","2.37%"
"02/17/2025","1,900.0","1,900.0","1,900.0","1,890.0","237.74K","-1.04%"
"02/14/2025","1,920.0","1,920.0","1,920.0","1,920.0","113.00K","0.00%"
"02/13/2025","1,920.0","1,920.0","1,920.0","1,920.0","68.28K","0.00%"
"02/12/2025","1,920.0","1,960.0","1,960.0","1,920.0","112.74K","-1.79%"
"02/11/2025","1,955.0","1,955.0","1,955.0","1,935.0","278.80K","1.82%"
"02/10/2025","1,920.0","1,910.0","1,920.0","1,905.0","119.10K","1.59%"
"02/07/2025","1,890.0","1,865.0","1,890.0","1,865.0","66.71K","1.61%"
"02/06/2025","1,860.0","1,860.0","1,860.0","1,860.0","57.59K","0.00%"
"02/05/2025","1,860.0","1,860.0","1,860.0","1,860.0","165.62K","1.09%"
"02/04/2025","1,840.0","1,845.0","1,845.0","1,830.0","156.24K","-0.27%"
"02/03/2025","1,845.0","1,860.0","1,915.0","1,845.0","756.50K","-0.27%"
"01/31/2025","1,850.0","1,860.0","1,860.0","1,835.0","613.82K","0.00%"
"01/30/2025","1,850.0","1,855.0","1,870.0","1,815.0","770.51K","0.82%"
"01/29/2025","1,835.0","1,870.0","1,870.0","1,830.0","746.76K","-1.87%"
"01/28/2025","1,870.0","1,850.0","1,870.0","1,850.0","184.40K","2.75%"
"01/27/2025","1,820.0","1,855.0","1,885.0","1,820.0","316.51K","-2.15%"
"01/24/2025","1,860.0","1,890.0","1,890.0","1,860.0","136.37K","-0.53%"
"01/23/2025","1,870.0","1,870.0","1,870.0","1,860.0","225.40K","-0.53%"
"01/22/2025","1,880.0","1,910.0","1,910.0","1,875.0","203.89K","-1.57%"
"01/21/2025","1,910.0","1,950.0","1,950.0","1,910.0","206.23K","-2.80%"
"01/20/2025","1,965.0","1,955.0","1,965.0","1,950.0","51.20K","2.34%"
"01/17/2025","1,920.0","1,905.0","1,945.0","1,900.0","208.86K","0.00%"
"01/16/2025","1,920.0","1,920.0","1,940.0","1,920.0","153.63K","0.79%"
"01/15/2025","1,905.0","1,900.0","1,910.0","1,890.0","92.26K","0.26%"
"01/14/2025","1,900.0","1,980.0","1,980.0","1,845.0","693.75K","-3.31%"
"01/13/2025","1,965.0","1,995.0","2,010.0","1,965.0","399.09K","-3.68%"
"01/10/2025","2,040.0","2,040.0","2,040.0","2,040.0","105.90K","0.00%"
"01/09/2025","2,040.0","2,040.0","2,040.0","2,040.0","29.89K","1.24%"
"01/08/2025","2,015.0","2,000.0","2,015.0","1,995.0","410.38K","0.25%"
"01/07/2025","2,010.0","2,000.0","2,025.0","1,995.0","925.55K","0.50%"
"01/03/2025","2,000.0","2,020.0","2,020.0","2,000.0","290.53K","-2.44%"
"01/02/2025","2,050.0","2,035.0","2,065.0","2,010.0","413.98K","-2.15%"
"12/30/2024","2,095.0","2,095.0","2,095.0","2,095.0","8.64K","0.00%"
"12/27/2024","2,095.0","2,095.0","2,095.0","2,095.0","28.89K","2.95%"
"12/26/2024","2,035.0","2,035.0","2,035.0","2,035.0","2.98K","0.00%"
"12/24/2024","2,035.0","2,045.0","2,045.0","2,030.0","116.83K","-0.25%"
"12/23/2024","2,040.0","2,070.0","2,070.0","2,040.0","80.21K","-2.86%"
"12/20/2024","2,100.0","2,080.0","2,100.0","2,030.0","140.23K","0.00%"
"12/19/2024","2,100.0","2,110.0","2,110.0","2,100.0","69.72K","-1.41%"
"12/18/2024","2,130.0","2,135.0","2,135.0","2,130.0","23.76K","-0.23%"
"12/17/2024","2,135.0","2,135.0","2,135.0","2,135.0","17.83K","-2.51%"
"12/16/2024","2,190.0","2,190.0","2,190.0","2,190.0","22.20K","0.00%"
"12/13/2024","2,190.0","2,190.0","2,190.0","2,190.0","21.51K","0.00%"
"12/12/2024","2,190.0","2,105.0","2,190.0","2,105.0","137.71K","4.04%"
"12/11/2024","2,105.0","2,115.0","2,115.0","2,105.0","93.38K","-2.09%"
"12/10/2024","2,150.0","2,150.0","2,155.0","2,150.0","42.42K","0.47%"
"12/09/2024","2,140.0","2,105.0","2,140.0","2,105.0","84.29K","0.00%"
"12/06/2024","2,140.0","2,140.0","2,140.0","2,140.0","28.20K","0.00%"
"12/05/2024","2,140.0","2,130.0","2,140.0","2,130.0","48.02K","0.47%"
"12/04/2024","2,130.0","2,150.0","2,150.0","2,130.0","60.13K","-1.39%"
"12/03/2024","2,160.0","2,160.0","2,160.0","2,160.0","29.11K","0.47%"
"12/02/2024","2,150.0","2,115.0","2,150.0","2,100.0","66.99K","2.14%"
"11/29/2024","2,105.0","2,105.0","2,105.0","2,105.0","42.18K","0.00%"
"11/28/2024","2,105.0","2,105.0","2,105.0","2,105.0","35.94K","0.00%"
"11/27/2024","2,105.0","2,105.0","2,105.0","2,105.0","132.50K","-0.71%"
"11/26/2024","2,120.0","2,120.0","2,135.0","2,120.0","83.03K","0.47%"
"11/25/2024","2,110.0","2,110.0","2,110.0","2,110.0","151.93K","-1.86%"
"11/22/2024","2,150.0","2,150.0","2,150.0","2,140.0","85.38K","-0.92%"
"11/21/2024","2,170.0","2,140.0","2,170.0","2,135.0","174.13K","1.64%"
"11/20/2024","2,135.0","2,125.0","2,135.0","2,125.0","74.21K","-0.47%"
"11/19/2024","2,145.0","2,170.0","2,170.0","2,140.0","102.29K","-1.61%"
"11/18/2024","2,180.0","2,200.0","2,200.0","2,150.0","454.57K","-2.24%"
"11/15/2024","2,230.0","2,230.0","2,230.0","2,230.0","31.02K","-0.45%"
"11/14/2024","2,240.0","2,250.0","2,300.0","2,215.0","150.98K","-3.03%"
"11/13/2024","2,310.0","2,290.0","2,345.0","2,290.0","682.05K","-0.65%"
"11/12/2024","2,325.0","2,325.0","2,325.0","2,325.0","28.51K","0.00%"
"11/08/2024","2,325.0","2,325.0","2,325.0","2,325.0","30.45K","0.00%"
"11/07/2024","2,325.0","2,375.0","2,375.0","2,305.0","71.46K","-1.48%"
"11/06/2024","2,360.0","2,280.0","2,360.0","2,235.0","174.44K","2.83%"
"11/05/2024","2,295.0","2,295.0","2,295.0","2,295.0","28.81K","-1.08%"
"11/01/2024","2,320.0","2,280.0","2,410.0","2,280.0","167.83K","1.75%"
"10/31/2024","2,280.0","2,280.0","2,280.0","2,280.0","15.22K","0.00%"
"10/30/2024","2,280.0","2,310.0","2,310.0","2,275.0","47.13K","-1.30%"
"10/29/2024","2,310.0","2,310.0","2,310.0","2,310.0","9.43K","0.00%"
"10/28/2024","2,310.0","2,310.0","2,310.0","2,310.0","76.00K","0.00%"
"10/25/2024","2,310.0","2,310.0","2,310.0","2,310.0","52.95K","0.22%"
"10/24/2024","2,305.0","2,320.0","2,320.0","2,305.0","52.25K","-3.96%"
"10/23/2024","2,400.0","2,390.0","2,400.0","2,390.0","58.62K","4.12%"
"10/22/2024","2,305.0","2,330.0","2,330.0","2,305.0","64.82K","-4.16%"
"10/21/2024","2,405.0","2,360.0","2,410.0","2,350.0","235.38K","1.05%"
"10/18/2024","2,380.0","2,370.0","2,380.0","2,360.0","142.04K","1.71%"
"10/17/2024","2,340.0","2,340.0","2,340.0","2,340.0","10.60K","0.00%"
"10/16/2024","2,340.0","2,340.0","2,340.0","2,340.0","14.78K","0.00%"
"10/15/2024","2,340.0","2,340.0","2,340.0","2,340.0","68.80K","0.00%"
"10/11/2024","2,340.0","2,370.0","2,370.0","2,340.0","97.11K","-4.29%"
"10/10/2024","2,445.0","2,500.0","2,500.0","2,445.0","72.90K","-1.81%"
"10/09/2024","2,490.0","2,420.0","2,505.0","2,420.0","703.58K","3.75%"
"10/08/2024","2,400.0","2,300.0","2,420.0","2,300.0","599.98K","4.35%"
"10/07/2024","2,300.0","2,235.0","2,300.0","2,235.0","668.81K","4.55%"
"10/04/2024","2,200.0","2,185.0","2,200.0","2,185.0","61.37K","2.56%"
"10/03/2024","2,145.0","2,145.0","2,150.0","2,140.0","55.68K","0.47%"
"10/02/2024","2,135.0","2,135.0","2,135.0","2,135.0","16.10K","-2.51%"
"10/01/2024","2,190.0","2,190.0","2,190.0","2,190.0","12.32K","0.00%"
"09/30/2024","2,190.0","2,170.0","2,190.0","2,165.0","120.07K","0.00%"
"09/27/2024","2,190.0","2,190.0","2,190.0","2,190.0","112.47K","-0.45%"
"09/26/2024","2,200.0","2,200.0","2,200.0","2,200.0","0.89K","0.00%"
"09/25/2024","2,200.0","2,200.0","2,200.0","2,200.0","51.39K","0.00%"
"09/24/2024","2,200.0","2,170.0","2,200.0","2,170.0","103.49K","0.00%"
"09/23/2024","2,200.0","2,200.0","2,200.0","2,200.0","68.64K","-1.79%"
"09/20/2024","2,240.0","2,200.0","2,240.0","2,200.0","77.00K","2.28%"
"09/19/2024","2,190.0","2,190.0","2,190.0","2,125.0","164.09K","-0.23%"
"09/18/2024","2,195.0","2,195.0","2,195.0","2,195.0","22.81K","-0.45%"
"09/17/2024","2,205.0","2,210.0","2,210.0","2,200.0","122.07K","0.00%"
"09/16/2024","2,205.0","2,205.0","2,205.0","2,205.0","44.59K","-2.22%"
"09/13/2024","2,255.0","2,255.0","2,255.0","2,255.0","55.38K","0.00%"
"09/12/2024","2,255.0","2,255.0","2,255.0","2,255.0","2.61K","0.00%"
"09/11/2024","2,255.0","2,255.0","2,255.0","2,255.0","1.86K","0.00%"
"09/10/2024","2,255.0","2,255.0","2,255.0","2,255.0","6.89K","0.00%"
"09/09/2024","2,255.0","2,255.0","2,255.0","2,255.0","10.49K","-1.53%"
"09/05/2024","2,290.0","2,285.0","2,290.0","2,285.0","47.12K","1.55%"
"09/04/2024","2,255.0","2,255.0","2,255.0","2,255.0","17.02K","-0.22%"
"09/03/2024","2,260.0","2,260.0","2,260.0","2,260.0","13.44K","0.00%"
"09/02/2024","2,260.0","2,260.0","2,260.0","2,260.0","13.79K","-1.31%"
"08/30/2024","2,290.0","2,255.0","2,290.0","2,255.0","235.35K","3.85%"
"08/28/2024","2,205.0","2,175.0","2,205.0","2,175.0","106.19K","-2.00%"
"08/26/2024","2,250.0","2,255.0","2,295.0","2,215.0","190.15K","-0.88%"
"08/20/2024","2,270.0","2,270.0","2,270.0","2,270.0","45.89K","0.89%"
"08/15/2024","2,250.0","2,280.0","2,280.0","2,250.0","92.38K","-3.64%"
"08/14/2024","2,335.0","2,320.0","2,335.0","2,300.0","328.47K","1.08%"
"08/13/2024","2,310.0","2,250.0","2,310.0","2,225.0","669.62K","0.65%"
"08/09/2024","2,295.0","2,250.0","2,295.0","2,250.0","73.86K","1.55%"
"08/08/2024","2,260.0","2,230.0","2,270.0","2,230.0","162.81K","1.35%"
"08/06/2024","2,230.0","2,200.0","2,250.0","2,200.0","176.19K","1.36%"
"08/05/2024","2,200.0","2,155.0","2,200.0","2,110.0","314.14K","0.69%"
"08/02/2024","2,185.0","2,230.0","2,230.0","2,185.0","127.77K","-5.00%"
"08/01/2024","2,300.0","2,210.0","2,300.0","2,210.0","279.22K","5.02%"
"07/31/2024","2,190.0","2,190.0","2,220.0","2,190.0","110.71K","0.69%"
"07/30/2024","2,175.0","2,150.0","2,175.0","2,150.0","282.69K","0.23%"
"07/29/2024","2,170.0","2,160.0","2,180.0","2,160.0","319.00K","0.46%"
"07/26/2024","2,160.0","2,160.0","2,160.0","2,160.0","18.10K","-0.23%"
"07/25/2024","2,165.0","2,165.0","2,165.0","2,165.0","43.04K","0.00%"
"07/24/2024","2,165.0","2,120.0","2,165.0","2,120.0","286.93K","3.10%"
"07/23/2024","2,100.0","2,100.0","2,100.0","2,100.0","44.40K","-0.47%"
"07/22/2024","2,110.0","2,110.0","2,110.0","2,110.0","59.38K","-2.09%"
"07/19/2024","2,155.0","2,100.0","2,155.0","2,100.0","66.02K","-0.69%"
"07/16/2024","2,170.0","2,140.0","2,170.0","2,140.0","56.83K","3.09%"
"07/15/2024","2,105.0","2,105.0","2,105.0","2,105.0","26.63K","0.00%"
"07/12/2024","2,105.0","2,100.0","2,105.0","2,095.0","88.07K","1.45%"
"07/10/2024","2,075.0","2,075.0","2,075.0","2,075.0","71.29K","-1.43%"
"07/09/2024","2,105.0","2,105.0","2,105.0","2,105.0","37.59K","-0.47%"
"07/08/2024","2,115.0","2,110.0","2,115.0","2,110.0","52.87K","-0.70%"
"07/05/2024","2,130.0","2,115.0","2,130.0","2,115.0","234.08K","-0.93%"
"07/04/2024","2,150.0","2,150.0","2,150.0","2,150.0","36.12K","0.00%"
"07/02/2024","2,150.0","2,160.0","2,160.0","2,150.0","115.08K","-2.05%"
"06/28/2024","2,195.0","2,165.0","2,195.0","2,165.0","89.19K","0.46%"
"06/27/2024","2,185.0","2,180.0","2,185.0","2,180.0","34.98K","0.00%"
"06/26/2024","2,185.0","2,175.0","2,185.0","2,175.0","135.09K","-1.13%"
"06/24/2024","2,210.0","2,210.0","2,210.0","2,210.0","103.67K","2.08%"
"06/21/2024","2,165.0","2,165.0","2,165.0","2,165.0","88.04K","-3.35%"
"06/20/2024","2,240.0","2,240.0","2,240.0","2,240.0","94.90K","-0.44%"
"06/17/2024","2,250.0","2,255.0","2,255.0","2,250.0","43.25K","-0.44%"
"06/14/2024","2,260.0","2,245.0","2,260.0","2,245.0","94.82K","0.89%"
"06/13/2024","2,240.0","2,190.0","2,240.0","2,190.0","68.76K","0.90%"
"06/11/2024","2,220.0","2,200.0","2,220.0","2,200.0","60.91K","-1.55%"
"06/07/2024","2,255.0","2,255.0","2,255.0","2,255.0","161.66K","0.00%"
"06/05/2024","2,255.0","2,255.0","2,255.0","2,255.0","95.02K","-0.66%"
"05/31/2024","2,270.0","2,245.0","2,285.0","2,220.0","299.74K","2.95%"
"05/30/2024","2,205.0","2,205.0","2,205.0","2,195.0","66.76K","-0.45%"
"05/28/2024","2,215.0","2,215.0","2,215.0","2,215.0","119.99K","0.00%"
"05/24/2024","2,215.0","2,245.0","2,255.0","2,215.0","90.70K","0.68%"
"05/23/2024","2,200.0","2,215.0","2,215.0","2,200.0","110.80K","-0.23%"
"05/22/2024","2,205.0","2,285.0","2,285.0","2,205.0","303.56K","-2.86%"
"05/21/2024","2,270.0","2,265.0","2,270.0","2,265.0","252.71K","0.44%"
"05/20/2024","2,260.0","2,280.0","2,280.0","2,260.0","209.87K","-0.44%"
"05/17/2024","2,270.0","2,270.0","2,285.0","2,270.0","211.78K","0.67%"
"05/16/2024","2,255.0","2,260.0","2,270.0","2,235.0","173.20K","0.22%"
"05/15/2024","2,250.0","2,285.0","2,285.0","2,225.0","429.90K","-0.88%"
"05/14/2024","2,270.0","2,300.0","2,315.0","2,270.0","278.63K","-0.87%"
"05/10/2024","2,290.0","2,310.0","2,315.0","2,290.0","270.11K","-0.65%"
"05/09/2024","2,305.0","2,285.0","2,335.0","2,280.0","502.95K","-2.12%"
"05/08/2024","2,355.0","2,345.0","2,360.0","2,315.0","274.53K","-0.21%"
"05/07/2024","2,360.0","2,355.0","2,360.0","2,350.0","124.57K","0.00%"
"05/03/2024","2,360.0","2,350.0","2,360.0","2,350.0","42.02K","0.64%"
"05/02/2024","2,345.0","2,310.0","2,345.0","2,310.0","183.35K","2.40%"
"04/30/2024","2,290.0","2,330.0","2,345.0","2,270.0","593.74K","-2.35%"
"04/29/2024","2,345.0","2,350.0","2,360.0","2,345.0","309.56K","1.30%"
"04/26/2024","2,315.0","2,330.0","2,340.0","2,315.0","322.08K","-0.22%"
"04/25/2024","2,320.0","2,325.0","2,325.0","2,320.0","70.61K","0.00%"
"04/24/2024","2,320.0","2,320.0","2,325.0","2,320.0","105.83K","0.43%"
"04/23/2024","2,310.0","2,340.0","2,345.0","2,310.0","244.51K","-1.28%"
"04/22/2024","2,340.0","2,340.0","2,350.0","2,340.0","164.65K","-0.64%"
"04/19/2024","2,355.0","2,370.0","2,370.0","2,355.0","266.21K","-1.46%"
"04/18/2024","2,390.0","2,370.0","2,390.0","2,370.0","110.97K","0.63%"
"04/17/2024","2,375.0","2,405.0","2,415.0","2,375.0","149.09K","-2.66%"
"04/16/2024","2,440.0","2,450.0","2,450.0","2,435.0","92.53K","0.62%"
"04/15/2024","2,425.0","2,445.0","2,445.0","2,420.0","85.00K","-1.02%"
"04/12/2024","2,450.0","2,475.0","2,475.0","2,435.0","135.60K","-0.81%"
"04/11/2024","2,470.0","2,485.0","2,485.0","2,465.0","137.25K","-1.40%"
"04/10/2024","2,505.0","2,520.0","2,520.0","2,480.0","175.60K","-0.40%"
"04/09/2024","2,515.0","2,495.0","2,560.0","2,470.0","414.28K","2.44%"
"04/08/2024","2,455.0","2,460.0","2,460.0","2,455.0","37.78K","1.66%"
"04/05/2024","2,415.0","2,395.0","2,420.0","2,395.0","109.21K","-0.21%"
"04/04/2024","2,420.0","2,430.0","2,445.0","2,420.0","60.65K","-2.02%"
"04/03/2024","2,470.0","2,365.0","2,470.0","2,365.0","139.56K","1.02%"
"04/02/2024","2,445.0","2,460.0","2,460.0","2,445.0","92.72K","-1.21%"
"04/01/2024","2,475.0","2,480.0","2,480.0","2,460.0","68.75K","2.70%"
"03/27/2024","2,410.0","2,370.0","2,410.0","2,360.0","65.23K","0.84%"
"03/26/2024","2,390.0","2,400.0","2,400.0","2,390.0","38.45K","-0.83%"
"03/22/2024","2,410.0","2,430.0","2,430.0","2,375.0","126.34K","-0.21%"
"03/21/2024","2,415.0","2,415.0","2,415.0","2,415.0","44.24K","0.00%"
"03/20/2024","2,415.0","2,450.0","2,450.0","2,390.0","38.37K","-0.62%"
"03/19/2024","2,430.0","2,360.0","2,450.0","2,360.0","189.81K","4.29%"
"03/18/2024","2,330.0","2,260.0","2,355.0","2,260.0","170.51K","2.87%"
"03/15/2024","2,265.0","2,265.0","2,320.0","2,265.0","130.72K","-1.52%"
"03/14/2024","2,300.0","2,325.0","2,335.0","2,300.0","273.39K","-2.75%"
"03/13/2024","2,365.0","2,355.0","2,410.0","2,335.0","213.21K","0.21%"
"03/12/2024","2,360.0","2,365.0","2,365.0","2,360.0","55.78K","0.00%"
"03/11/2024","2,360.0","2,400.0","2,400.0","2,360.0","76.11K","-0.63%"
"03/08/2024","2,375.0","2,400.0","2,400.0","2,345.0","506.68K","-2.86%"
"03/07/2024","2,445.0","2,435.0","2,450.0","2,425.0","111.82K","0.62%"
"03/06/2024","2,430.0","2,400.0","2,430.0","2,400.0","178.33K","0.41%"
"03/05/2024","2,420.0","2,430.0","2,445.0","2,410.0","114.03K","-1.22%"
"03/04/2024","2,450.0","2,460.0","2,460.0","2,435.0","145.61K","-1.21%"
"03/01/2024","2,480.0","2,490.0","2,500.0","2,480.0","180.81K","-0.80%"
"02/29/2024","2,500.0","2,565.0","2,565.0","2,500.0","69.88K","-1.57%"
"02/28/2024","2,540.0","2,595.0","2,595.0","2,540.0","116.17K","-2.31%"
"02/27/2024","2,600.0","2,530.0","2,640.0","2,500.0","254.02K","0.58%"
"02/26/2024","2,585.0","2,585.0","2,585.0","2,585.0","44.56K","3.40%"
"02/23/2024","2,500.0","2,520.0","2,525.0","2,495.0","300.49K","3.73%"
"02/22/2024","2,410.0","2,440.0","2,440.0","2,390.0","265.99K","-2.63%"
"02/21/2024","2,475.0","2,470.0","2,475.0","2,450.0","82.59K","1.85%"
"02/20/2024","2,430.0","2,430.0","2,450.0","2,420.0","176.91K","1.25%"
"02/16/2024","2,400.0","2,350.0","2,440.0","2,300.0","419.19K","0.00%"
"02/15/2024","2,400.0","2,440.0","2,440.0","2,400.0","242.86K","-4.00%"
"02/14/2024","2,500.0","2,560.0","2,560.0","2,465.0","422.62K","-5.48%"
"02/12/2024","2,645.0","2,645.0","2,645.0","2,645.0","19.72K","0.19%"
"02/09/2024","2,640.0","2,610.0","2,700.0","2,580.0","295.68K","0.19%"
"02/08/2024","2,635.0","2,700.0","2,700.0","2,630.0","226.54K","-3.48%"
