"Date","Price","Open","High","Low","Vol.","Change %"
"12/04/2025","44,700.0","45,060.0","45,440.0","44,700.0","83.19K","-0.80%"
"12/03/2025","45,060.0","46,060.0","46,060.0","45,060.0","122.47K","-2.21%"
"12/02/2025","46,080.0","46,000.0","46,160.0","45,760.0","229.85K","0.22%"
"12/01/2025","45,980.0","45,000.0","46,000.0","45,000.0","93.78K","2.00%"
"11/28/2025","45,080.0","44,340.0","45,080.0","44,340.0","573.67K","1.90%"
"11/27/2025","44,240.0","44,600.0","44,700.0","44,000.0","42.66K","-0.58%"
"11/26/2025","44,500.0","44,580.0","45,000.0","44,500.0","293.05K","0.23%"
"11/25/2025","44,400.0","43,780.0","44,400.0","43,340.0","477.01K","4.47%"
"11/24/2025","42,500.0","44,020.0","45,100.0","42,500.0","4.60M","-5.51%"
"11/21/2025","44,980.0","45,300.0","45,600.0","44,600.0","179.47K","-0.53%"
"11/20/2025","45,220.0","46,100.0","46,860.0","45,220.0","101.96K","-1.70%"
"11/19/2025","46,000.0","45,700.0","46,900.0","45,180.0","386.55K","-1.92%"
"11/18/2025","46,900.0","47,580.0","47,580.0","46,900.0","270.22K","-1.64%"
"11/14/2025","47,680.0","46,600.0","48,260.0","46,400.0","217.69K","3.43%"
"11/13/2025","46,100.0","46,040.0","46,800.0","46,040.0","148.16K","0.22%"
"11/12/2025","46,000.0","45,620.0","46,840.0","45,600.0","95.42K","0.00%"
"11/11/2025","46,000.0","46,120.0","46,520.0","46,000.0","32.97K","0.00%"
"11/10/2025","46,000.0","45,900.0","46,800.0","45,140.0","166.20K","0.00%"
"11/07/2025","46,000.0","45,020.0","46,240.0","44,440.0","195.04K","1.32%"
"11/06/2025","45,400.0","45,000.0","47,120.0","45,000.0","258.97K","0.93%"
"11/05/2025","44,980.0","40,420.0","44,980.0","40,420.0","290.48K","7.10%"
"11/04/2025","42,000.0","40,600.0","42,000.0","40,400.0","118.10K","2.69%"
"10/31/2025","40,900.0","40,800.0","41,000.0","40,580.0","53.95K","0.25%"
"10/30/2025","40,800.0","39,300.0","40,900.0","39,300.0","113.33K","-0.44%"
"10/29/2025","40,980.0","40,640.0","40,980.0","40,200.0","621.21K","1.09%"
"10/28/2025","40,540.0","40,460.0","41,000.0","40,460.0","79.00K","0.45%"
"10/27/2025","40,360.0","39,480.0","40,480.0","39,480.0","271.22K","2.23%"
"10/24/2025","39,480.0","37,980.0","39,480.0","37,980.0","60.35K","3.89%"
"10/23/2025","38,000.0","37,300.0","38,000.0","37,300.0","63.00K","0.80%"
"10/22/2025","37,700.0","36,800.0","37,720.0","36,600.0","420.16K","2.45%"
"10/21/2025","36,800.0","36,500.0","36,800.0","36,400.0","76.10K","0.82%"
"10/20/2025","36,500.0","36,280.0","36,500.0","35,920.0","178.10K","0.27%"
"10/17/2025","36,400.0","35,820.0","36,400.0","35,720.0","60.26K","1.34%"
"10/16/2025","35,920.0","35,040.0","35,920.0","35,040.0","472.53K","0.90%"
"10/15/2025","35,600.0","35,620.0","35,620.0","35,500.0","82.98K","-0.28%"
"10/14/2025","35,700.0","35,840.0","35,840.0","35,600.0","45.79K","-0.39%"
"10/10/2025","35,840.0","35,500.0","35,840.0","35,300.0","475.05K","0.96%"
"10/09/2025","35,500.0","35,500.0","35,500.0","35,300.0","117.80K","0.00%"
"10/08/2025","35,500.0","35,040.0","35,500.0","35,040.0","37.51K","0.00%"
"10/07/2025","35,500.0","35,600.0","35,600.0","35,300.0","22.57K","-0.28%"
"10/06/2025","35,600.0","35,660.0","35,780.0","35,480.0","22.59K","-0.50%"
"10/03/2025","35,780.0","35,400.0","35,780.0","35,400.0","51.14K","0.73%"
"10/02/2025","35,520.0","35,600.0","35,700.0","35,480.0","43.76K","0.00%"
"10/01/2025","35,520.0","35,600.0","35,600.0","35,400.0","79.57K","0.06%"
"09/30/2025","35,500.0","35,020.0","35,720.0","35,000.0","165.73K","-0.28%"
"09/29/2025","35,600.0","35,520.0","35,600.0","35,280.0","201.14K","-0.06%"
"09/26/2025","35,620.0","35,700.0","35,940.0","35,520.0","76.43K","0.00%"
"09/25/2025","35,620.0","36,160.0","36,260.0","35,620.0","66.72K","-1.98%"
"09/24/2025","36,340.0","36,440.0","36,540.0","36,120.0","53.15K","0.00%"
"09/23/2025","36,340.0","36,620.0","36,760.0","36,340.0","193.56K","-0.49%"
"09/22/2025","36,520.0","35,600.0","37,500.0","35,600.0","69.28K","-2.61%"
"09/19/2025","37,500.0","35,700.0","37,500.0","35,100.0","848.10K","4.75%"
"09/18/2025","35,800.0","35,800.0","35,860.0","35,660.0","103.03K","-0.28%"
"09/17/2025","35,900.0","35,960.0","35,960.0","35,600.0","180.59K","-0.17%"
"09/16/2025","35,960.0","35,880.0","35,980.0","35,700.0","696.73K","0.17%"
"09/15/2025","35,900.0","35,800.0","36,000.0","35,800.0","32.64K","0.11%"
"09/12/2025","35,860.0","36,300.0","36,400.0","35,860.0","42.25K","-1.21%"
"09/11/2025","36,300.0","35,800.0","36,640.0","35,800.0","32.70K","0.33%"
"09/10/2025","36,180.0","36,080.0","36,300.0","35,760.0","29.19K","0.56%"
"09/09/2025","35,980.0","36,300.0","36,300.0","35,800.0","64.65K","-1.69%"
"09/08/2025","36,600.0","35,440.0","36,600.0","35,440.0","71.33K","2.98%"
"09/05/2025","35,540.0","35,700.0","35,800.0","35,440.0","89.37K","-1.00%"
"09/04/2025","35,900.0","35,500.0","35,900.0","35,200.0","43.44K","1.13%"
"09/03/2025","35,500.0","35,500.0","35,940.0","35,020.0","37.73K","0.00%"
"09/02/2025","35,500.0","35,440.0","36,320.0","35,040.0","149.70K","0.45%"
"09/01/2025","35,340.0","35,540.0","35,540.0","35,340.0","9.16K","-0.84%"
"08/29/2025","35,640.0","35,500.0","35,640.0","35,100.0","45.93K","0.11%"
"08/28/2025","35,600.0","35,680.0","35,680.0","35,000.0","52.93K","-0.28%"
"08/27/2025","35,700.0","35,880.0","35,880.0","35,680.0","45.29K","-0.28%"
"08/26/2025","35,800.0","35,800.0","35,900.0","35,800.0","99.51K","0.22%"
"08/25/2025","35,720.0","36,200.0","36,200.0","32,880.0","88.67K","-1.05%"
"08/22/2025","36,100.0","36,500.0","36,500.0","36,060.0","209.51K","-1.10%"
"08/21/2025","36,500.0","36,580.0","36,580.0","36,400.0","73.10K","-0.22%"
"08/20/2025","36,580.0","36,700.0","36,700.0","36,520.0","45.01K","-0.05%"
"08/19/2025","36,600.0","36,480.0","36,700.0","36,480.0","290.70K","0.33%"
"08/15/2025","36,480.0","36,800.0","36,800.0","36,480.0","85.10K","-0.87%"
"08/14/2025","36,800.0","36,400.0","36,900.0","36,400.0","105.69K","0.00%"
"08/13/2025","36,800.0","36,640.0","36,900.0","36,640.0","214.91K","0.49%"
"08/12/2025","36,620.0","36,900.0","36,900.0","36,480.0","361.44K","-0.76%"
"08/11/2025","36,900.0","37,000.0","37,000.0","36,800.0","36.13K","-0.22%"
"08/08/2025","36,980.0","36,980.0","37,000.0","36,600.0","262.36K","0.00%"
"08/06/2025","36,980.0","36,400.0","36,980.0","35,800.0","235.66K","1.26%"
"08/05/2025","36,520.0","36,320.0","36,520.0","36,200.0","129.97K","-0.05%"
"08/04/2025","36,540.0","37,300.0","37,480.0","36,540.0","126.15K","-1.56%"
"08/01/2025","37,120.0","37,700.0","37,740.0","37,120.0","386.60K","-1.69%"
"07/31/2025","37,760.0","36,900.0","37,760.0","36,620.0","192.66K","0.16%"
"07/30/2025","37,700.0","35,400.0","37,700.0","35,200.0","450.32K","6.98%"
"07/29/2025","35,240.0","35,300.0","35,440.0","35,200.0","566.56K","0.11%"
"07/28/2025","35,200.0","36,000.0","36,000.0","33,500.0","383.88K","-16.47%"
"07/25/2025","42,140.0","42,140.0","42,140.0","42,140.0","","0.00%"
"07/24/2025","42,140.0","42,140.0","42,140.0","42,140.0","","0.00%"
"07/23/2025","42,140.0","42,140.0","42,140.0","42,140.0","","0.00%"
"07/22/2025","42,140.0","42,140.0","42,140.0","42,140.0","","0.00%"
"07/21/2025","42,140.0","42,140.0","42,140.0","42,140.0","","0.00%"
"07/18/2025","42,140.0","43,200.0","43,200.0","42,140.0","98.84K","-1.13%"
"07/17/2025","42,620.0","42,380.0","42,800.0","42,340.0","256.12K","0.52%"
"07/16/2025","42,400.0","41,100.0","42,400.0","41,100.0","53.08K","1.19%"
"07/15/2025","41,900.0","41,020.0","41,900.0","40,100.0","141.96K","2.20%"
