"Date","Price","Open","High","Low","Vol.","Change %"
"11/30/2022","8,140.00","7,920.00","8,140.00","7,910.00","33.83K","2.26%"
"11/29/2022","7,960.00","7,910.00","7,960.00","7,910.00","7.62K","0.63%"
"11/28/2022","7,910.00","7,910.00","7,910.00","7,910.00","10.21K","0.13%"
"11/25/2022","7,900.00","7,925.00","7,925.00","7,900.00","11.81K","-1.25%"
"11/24/2022","8,000.00","8,000.00","8,000.00","8,000.00","2.42K","0.00%"
"11/22/2022","8,000.00","8,050.00","8,050.00","8,000.00","23.02K","0.00%"
"11/21/2022","8,000.00","7,970.00","8,000.00","7,940.00","21.11K","0.50%"
"11/18/2022","7,960.00","7,960.00","7,960.00","7,960.00","2.67K","-1.67%"
"11/17/2022","8,095.00","8,005.00","8,095.00","7,940.00","46.00K","-0.06%"
"11/16/2022","8,100.00","8,180.00","8,180.00","8,000.00","10.36K","-1.04%"
"11/15/2022","8,185.00","8,185.00","8,185.00","8,075.00","33.23K","0.00%"
"11/11/2022","8,185.00","8,100.00","8,185.00","8,100.00","28.77K","0.00%"
"11/10/2022","8,185.00","8,050.00","8,185.00","8,050.00","18.51K","2.31%"
"11/09/2022","8,000.00","8,100.00","8,160.00","8,000.00","23.21K","-1.90%"
"11/08/2022","8,155.00","8,040.00","8,155.00","7,915.00","29.29K","-0.06%"
"11/04/2022","8,160.00","8,170.00","8,170.00","8,100.00","18.75K","-0.12%"
"11/03/2022","8,170.00","8,170.00","8,170.00","8,040.00","9.64K","0.00%"
"11/02/2022","8,170.00","8,170.00","8,170.00","8,170.00","8.38K","0.25%"
"11/01/2022","8,150.00","8,170.00","8,170.00","8,100.00","25.45K","1.49%"
"10/31/2022","8,030.00","8,000.00","8,030.00","7,900.00","12.63K","0.25%"
"10/28/2022","8,010.00","7,865.00","8,010.00","7,865.00","7.93K","1.91%"
"10/27/2022","7,860.00","7,860.00","7,860.00","7,860.00","4.37K","0.70%"
"10/26/2022","7,805.00","7,805.00","8,030.00","7,720.00","23.59K","-3.40%"
"10/24/2022","8,080.00","7,910.00","8,080.00","7,815.00","14.39K","-1.22%"
"10/20/2022","8,180.00","7,910.00","8,180.00","7,910.00","8.54K","0.00%"
"10/19/2022","8,180.00","8,060.00","8,180.00","8,060.00","7.83K","0.49%"
"10/18/2022","8,140.00","8,140.00","8,140.00","8,140.00","8.57K","4.63%"
"10/14/2022","7,780.00","8,000.00","8,000.00","7,780.00","14.03K","-4.95%"
"10/13/2022","8,185.00","8,000.00","8,185.00","7,970.00","38.43K","0.43%"
"10/11/2022","8,150.00","8,180.00","8,185.00","8,000.00","9.51K","-0.43%"
"10/10/2022","8,185.00","7,830.00","8,185.00","7,830.00","8.54K","1.05%"
"10/07/2022","8,100.00","7,820.00","8,200.00","7,820.00","21.18K","-1.10%"
"10/06/2022","8,190.00","8,190.00","8,190.00","8,190.00","11.83K","-0.12%"
"10/05/2022","8,200.00","8,100.00","8,200.00","8,100.00","15.14K","0.24%"
"10/04/2022","8,180.00","8,020.00","8,180.00","8,010.00","24.25K","2.12%"
"10/03/2022","8,010.00","7,780.00","8,070.00","7,760.00","23.40K","-1.05%"
"09/30/2022","8,095.00","7,985.00","8,095.00","7,985.00","13.38K","1.31%"
"09/29/2022","7,990.00","7,990.00","7,990.00","7,990.00","4.37K","3.10%"
"09/28/2022","7,750.00","7,750.00","7,750.00","7,750.00","5.49K","0.13%"
"09/27/2022","7,740.00","7,740.00","7,740.00","7,740.00","5.31K","-3.13%"
"09/26/2022","7,990.00","7,805.00","7,990.00","7,805.00","7.28K","1.14%"
"09/23/2022","7,900.00","7,910.00","7,910.00","7,900.00","6.94K","-2.47%"
"09/22/2022","8,100.00","7,920.00","8,100.00","7,920.00","20.85K","2.53%"
"09/21/2022","7,900.00","8,000.00","8,000.00","7,900.00","7.95K","-1.25%"
"09/20/2022","8,000.00","7,900.00","8,000.00","7,900.00","8.49K","1.91%"
"09/19/2022","7,850.00","7,850.00","7,850.00","7,850.00","6.97K","-1.26%"
"09/15/2022","7,950.00","7,710.00","7,950.00","7,710.00","6.33K","-0.50%"
"09/14/2022","7,990.00","8,000.00","8,000.00","7,800.00","21.88K","-2.14%"
"09/13/2022","8,165.00","7,900.00","8,165.00","7,900.00","15.73K","-1.57%"
"09/12/2022","8,295.00","7,815.00","8,295.00","7,710.00","10.12K","0.42%"
"09/07/2022","8,260.00","8,260.00","8,260.00","8,260.00","3.22K","0.00%"
"09/05/2022","8,260.00","8,300.00","8,300.00","8,260.00","6.48K","-0.36%"
"09/02/2022","8,290.00","7,835.00","8,290.00","7,835.00","75.56K","5.81%"
"09/01/2022","7,835.00","7,825.00","7,835.00","7,825.00","8.98K","-0.06%"
"08/31/2022","7,840.00","7,800.00","7,850.00","7,760.00","37.32K","-0.25%"
"08/30/2022","7,860.00","7,850.00","7,860.00","7,840.00","8.58K","0.13%"
"08/29/2022","7,850.00","7,880.00","7,880.00","7,775.00","14.06K","-0.38%"
"08/26/2022","7,880.00","7,750.00","7,880.00","7,650.00","82.15K","3.01%"
"08/25/2022","7,650.00","7,845.00","7,845.00","7,650.00","9.65K","-2.55%"
"08/24/2022","7,850.00","7,650.00","7,850.00","7,650.00","61.03K","2.61%"
"08/23/2022","7,650.00","7,510.00","7,655.00","7,510.00","21.57K","0.66%"
"08/22/2022","7,600.00","7,650.00","7,650.00","7,510.00","39.46K","-0.98%"
"08/19/2022","7,675.00","7,700.00","7,700.00","7,625.00","20.52K","1.25%"
"08/18/2022","7,580.00","7,600.00","7,695.00","7,580.00","56.63K","-0.26%"
"08/17/2022","7,600.00","7,690.00","7,690.00","7,600.00","32.00K","-1.17%"
"08/16/2022","7,690.00","7,990.00","7,990.00","7,645.00","30.35K","-1.41%"
"08/12/2022","7,800.00","7,800.00","7,800.00","7,800.00","17.48K","0.00%"
"08/11/2022","7,800.00","7,795.00","7,800.00","7,795.00","30.58K","2.36%"
"08/10/2022","7,620.00","7,710.00","7,710.00","7,620.00","17.11K","-1.10%"
"08/09/2022","7,705.00","7,810.00","8,000.00","7,705.00","60.45K","-3.08%"
"08/08/2022","7,950.00","7,800.00","7,950.00","7,800.00","16.30K","1.92%"
"08/05/2022","7,800.00","7,855.00","7,895.00","7,800.00","26.88K","-1.27%"
"08/04/2022","7,900.00","7,935.00","7,935.00","7,900.00","9.95K","-0.38%"
"08/03/2022","7,930.00","7,925.00","7,930.00","7,925.00","8.48K","0.38%"
"08/02/2022","7,900.00","7,870.00","7,900.00","7,800.00","22.77K","0.51%"
"08/01/2022","7,860.00","7,910.00","7,910.00","7,860.00","15.21K","-0.51%"
"07/29/2022","7,900.00","7,900.00","7,900.00","7,900.00","3.60K","-1.19%"
"07/28/2022","7,995.00","8,000.00","8,000.00","7,995.00","7.92K","-0.06%"
"07/27/2022","8,000.00","7,900.00","8,000.00","7,900.00","8.88K","0.00%"
"07/26/2022","8,000.00","8,095.00","8,095.00","8,000.00","9.90K","-1.17%"
"07/25/2022","8,095.00","8,000.00","8,095.00","8,000.00","5.76K","3.65%"
"07/22/2022","7,810.00","8,000.00","8,000.00","7,810.00","23.84K","-1.26%"
"07/21/2022","7,910.00","7,990.00","7,990.00","7,910.00","8.63K","-1.00%"
"07/19/2022","7,990.00","8,075.00","8,075.00","7,990.00","24.97K","-2.56%"
"07/18/2022","8,200.00","8,250.00","8,250.00","8,200.00","4.96K","0.18%"
"07/15/2022","8,185.00","8,200.00","8,200.00","8,185.00","6.64K","-0.18%"
"07/14/2022","8,200.00","8,150.00","8,250.00","8,150.00","28.16K","-0.61%"
"07/13/2022","8,250.00","8,250.00","8,250.00","8,250.00","3.83K","-2.42%"
"07/12/2022","8,455.00","8,010.00","8,500.00","8,010.00","15.13K","-0.76%"
"07/11/2022","8,520.00","8,500.00","8,620.00","8,500.00","12.90K","-0.93%"
"07/08/2022","8,600.00","8,640.00","8,640.00","8,400.00","21.52K","1.18%"
"07/07/2022","8,500.00","8,250.00","8,500.00","8,250.00","9.89K","3.66%"
"07/06/2022","8,200.00","8,190.00","8,210.00","8,185.00","14.10K","3.80%"
"07/05/2022","7,900.00","8,010.00","8,010.00","7,900.00","21.20K","0.00%"
"07/01/2022","7,900.00","8,000.00","8,000.00","7,900.00","9.64K","-1.25%"
"06/30/2022","8,000.00","7,825.00","8,000.00","7,800.00","17.28K","2.56%"
"06/29/2022","7,800.00","7,850.00","8,000.00","7,800.00","21.35K","0.00%"
"06/28/2022","7,800.00","8,200.00","8,200.00","7,800.00","27.88K","-1.14%"
"06/24/2022","7,890.00","8,200.00","8,200.00","7,890.00","99.48K","-1.38%"
"06/23/2022","8,000.00","8,480.00","8,480.00","7,980.00","57.72K","-3.61%"
"06/22/2022","8,300.00","8,390.00","8,400.00","8,200.00","41.34K","-0.72%"
"06/21/2022","8,360.00","8,600.00","8,600.00","8,100.00","67.65K","-3.80%"
"06/17/2022","8,690.00","8,680.00","8,690.00","8,600.00","16.81K","1.05%"
"06/15/2022","8,600.00","8,610.00","8,650.00","8,600.00","18.99K","-0.58%"
"06/14/2022","8,650.00","8,610.00","8,650.00","8,500.00","51.13K","0.58%"
"06/13/2022","8,600.00","8,750.00","8,750.00","8,600.00","12.48K","-2.82%"
"06/10/2022","8,850.00","9,000.00","9,000.00","8,850.00","41.47K","0.57%"
"06/09/2022","8,800.00","8,800.00","8,990.00","8,800.00","27.46K","-1.12%"
"06/08/2022","8,900.00","9,000.00","9,000.00","8,900.00","15.39K","-0.11%"
"06/07/2022","8,910.00","8,995.00","9,000.00","8,910.00","16.22K","-1.00%"
"06/06/2022","9,000.00","9,000.00","9,000.00","9,000.00","5.70K","0.00%"
"06/03/2022","9,000.00","8,970.00","9,000.00","8,970.00","17.40K","0.00%"
"06/02/2022","9,000.00","9,100.00","9,100.00","8,955.00","40.73K","0.00%"
"06/01/2022","9,000.00","9,010.00","9,200.00","9,000.00","109.73K","-4.05%"
"05/31/2022","9,380.00","9,400.00","9,400.00","9,100.00","57.07K","7.20%"
"05/27/2022","8,750.00","8,750.00","8,750.00","8,750.00","5.52K","-0.57%"
"05/26/2022","8,800.00","8,900.00","8,900.00","8,800.00","6.24K","0.40%"
"05/24/2022","8,765.00","8,765.00","8,765.00","8,765.00","4.51K","0.17%"
"05/23/2022","8,750.00","8,840.00","8,940.00","8,700.00","129.18K","-1.02%"
"05/20/2022","8,840.00","8,850.00","8,850.00","8,840.00","12.85K","-0.34%"
"05/19/2022","8,870.00","9,000.00","9,000.00","8,870.00","8.06K","-1.44%"
"05/18/2022","9,000.00","9,160.00","9,175.00","9,000.00","10.10K","-1.75%"
"05/17/2022","9,160.00","9,320.00","9,325.00","9,160.00","16.36K","-1.51%"
"05/16/2022","9,300.00","8,890.00","9,500.00","8,890.00","195.93K","5.08%"
"05/13/2022","8,850.00","8,710.00","8,850.00","8,710.00","5.25K","1.72%"
"05/12/2022","8,700.00","8,650.00","8,700.00","8,650.00","12.79K","0.58%"
"05/11/2022","8,650.00","8,530.00","8,700.00","8,530.00","14.81K","0.93%"
"05/10/2022","8,570.00","8,530.00","8,580.00","8,530.00","20.60K","-2.56%"
"05/09/2022","8,795.00","8,800.00","8,800.00","8,500.00","33.54K","-0.62%"
"05/06/2022","8,850.00","9,095.00","9,095.00","8,850.00","10.69K","-0.78%"
"05/05/2022","8,920.00","9,175.00","9,175.00","8,900.00","12.72K","-1.38%"
"05/04/2022","9,045.00","9,015.00","9,045.00","8,990.00","44.90K","0.39%"
"05/03/2022","9,010.00","9,180.00","9,200.00","9,010.00","56.60K","-3.12%"
"05/02/2022","9,300.00","9,405.00","9,405.00","9,300.00","31.20K","-0.53%"
"04/28/2022","9,350.00","9,400.00","9,400.00","9,350.00","4.61K","-0.95%"
"04/27/2022","9,440.00","9,400.00","9,495.00","9,400.00","9.29K","2.50%"
"04/26/2022","9,210.00","9,500.00","9,550.00","9,180.00","24.51K","-5.00%"
"04/25/2022","9,695.00","9,695.00","9,695.00","9,695.00","5.21K","-0.21%"
"04/22/2022","9,715.00","9,715.00","9,715.00","9,715.00","45.53K","0.15%"
"04/21/2022","9,700.00","9,780.00","9,780.00","9,450.00","10.18K","-0.51%"
"04/19/2022","9,750.00","9,780.00","9,780.00","9,750.00","9.12K","-0.10%"
"04/18/2022","9,760.00","9,800.00","9,800.00","9,760.00","7.06K","1.14%"
"04/13/2022","9,650.00","10,190.00","10,190.00","9,650.00","5.60K","0.52%"
"04/12/2022","9,600.00","10,000.00","10,000.00","9,600.00","6.62K","-2.83%"
"04/11/2022","9,880.00","10,000.00","10,000.00","9,880.00","14.19K","-0.80%"
"04/08/2022","9,960.00","10,110.00","10,110.00","9,960.00","9.40K","-0.40%"
"04/07/2022","10,000.00","10,090.00","10,090.00","10,000.00","41.61K","-0.99%"
"04/06/2022","10,100.00","10,380.00","10,380.00","10,100.00","22.43K","-2.32%"
"04/05/2022","10,340.00","10,020.00","10,340.00","9,990.00","39.55K","3.30%"
"04/04/2022","10,010.00","10,410.00","10,440.00","10,010.00","21.18K","-3.75%"
"04/01/2022","10,400.00","10,400.00","10,400.00","10,380.00","10.80K","-0.48%"
"03/31/2022","10,450.00","10,490.00","10,500.00","10,450.00","10.40K","2.45%"
"03/30/2022","10,200.00","10,310.00","10,310.00","10,200.00","6.53K","-3.77%"
"03/29/2022","10,600.00","10,510.00","10,600.00","10,500.00","33.40K","-0.38%"
"03/28/2022","10,640.00","10,670.00","10,670.00","10,520.00","16.19K","-0.28%"
"03/25/2022","10,670.00","10,800.00","10,850.00","10,670.00","23.04K","-1.84%"
"03/24/2022","10,870.00","10,720.00","10,870.00","10,710.00","17.61K","-0.28%"
"03/23/2022","10,900.00","10,760.00","10,900.00","10,760.00","6.12K","0.46%"
"03/22/2022","10,850.00","11,180.00","11,200.00","10,850.00","34.22K","-1.54%"
"03/18/2022","11,020.00","11,630.00","11,630.00","10,960.00","128.68K","-5.41%"
"03/17/2022","11,650.00","11,640.00","11,890.00","11,600.00","162.34K","0.09%"
"03/16/2022","11,640.00","11,410.00","11,640.00","11,400.00","76.21K","2.11%"
"03/15/2022","11,400.00","11,580.00","11,610.00","11,400.00","88.58K","0.44%"
"03/14/2022","11,350.00","11,360.00","11,400.00","11,340.00","53.25K","0.09%"
"03/11/2022","11,340.00","11,490.00","11,580.00","11,310.00","50.98K","-0.18%"
"03/10/2022","11,360.00","11,380.00","11,430.00","11,310.00","29.68K","0.00%"
"03/09/2022","11,360.00","11,400.00","11,470.00","11,360.00","18.81K","0.00%"
"03/08/2022","11,360.00","11,500.00","11,640.00","11,330.00","79.18K","-0.35%"
"03/07/2022","11,400.00","11,540.00","11,540.00","11,350.00","41.87K","1.24%"
"03/04/2022","11,260.00","11,300.00","11,300.00","11,240.00","20.41K","1.08%"
"03/03/2022","11,140.00","11,490.00","11,670.00","11,140.00","116.13K","-2.28%"
"03/02/2022","11,400.00","11,440.00","11,440.00","11,400.00","11.83K","0.71%"
"03/01/2022","11,320.00","11,350.00","11,350.00","11,320.00","31.54K","-0.61%"
"02/28/2022","11,390.00","11,650.00","11,650.00","11,390.00","36.44K","0.00%"
"02/25/2022","11,390.00","11,390.00","11,400.00","11,200.00","7.76K","0.80%"
"02/24/2022","11,300.00","11,400.00","11,400.00","11,200.00","11.54K","0.00%"
"02/23/2022","11,300.00","11,510.00","11,510.00","11,300.00","129.30K","-3.42%"
"02/22/2022","11,700.00","11,600.00","11,700.00","11,550.00","42.50K","1.12%"
"02/21/2022","11,570.00","11,450.00","11,570.00","11,450.00","8.30K","1.49%"
"02/18/2022","11,400.00","11,290.00","11,900.00","11,290.00","69.85K","4.49%"
"02/17/2022","10,910.00","11,100.00","11,100.00","10,910.00","47.65K","-0.09%"
"02/16/2022","10,920.00","11,000.00","11,090.00","10,920.00","25.19K","0.09%"
"02/15/2022","10,910.00","11,000.00","11,000.00","10,910.00","15.14K","0.46%"
"02/14/2022","10,860.00","10,850.00","11,080.00","10,850.00","3.79K","0.28%"
"02/11/2022","10,830.00","10,800.00","10,980.00","10,800.00","26.73K","1.21%"
"02/10/2022","10,700.00","11,000.00","11,000.00","10,640.00","18.32K","-3.08%"
"02/09/2022","11,040.00","11,040.00","11,100.00","11,040.00","15.25K","0.09%"
"02/08/2022","11,030.00","11,030.00","11,030.00","11,030.00","2.92K","-1.43%"
"02/07/2022","11,190.00","11,060.00","11,190.00","11,000.00","24.61K","1.18%"
"02/04/2022","11,060.00","11,060.00","11,100.00","11,060.00","12.19K","0.09%"
"02/03/2022","11,050.00","11,170.00","11,300.00","11,050.00","26.69K","-0.36%"
"02/02/2022","11,090.00","11,100.00","11,190.00","11,090.00","14.58K","-0.18%"
"02/01/2022","11,110.00","11,180.00","11,180.00","11,060.00","31.23K","-0.63%"
"01/31/2022","11,180.00","11,200.00","11,200.00","11,010.00","18.96K","0.09%"
"01/28/2022","11,170.00","11,200.00","11,200.00","11,170.00","16.89K","-0.27%"
"01/27/2022","11,200.00","11,150.00","11,200.00","11,000.00","26.43K","0.90%"
"01/26/2022","11,100.00","11,050.00","11,290.00","11,000.00","40.29K","0.91%"
"01/25/2022","11,000.00","10,900.00","11,000.00","10,700.00","79.34K","0.92%"
"01/24/2022","10,900.00","11,000.00","11,000.00","10,900.00","24.07K","-1.98%"
"01/21/2022","11,120.00","11,190.00","11,200.00","11,010.00","32.13K","1.09%"
"01/20/2022","11,000.00","11,300.00","11,300.00","11,000.00","88.62K","-2.57%"
"01/19/2022","11,290.00","10,960.00","11,300.00","10,960.00","145.19K","2.92%"
"01/18/2022","10,970.00","10,300.00","11,000.00","10,300.00","280.90K","6.61%"
"01/17/2022","10,290.00","10,100.00","10,300.00","10,100.00","220.12K","1.88%"
"01/14/2022","10,100.00","10,050.00","10,120.00","10,050.00","27.83K","0.00%"
"01/13/2022","10,100.00","10,290.00","10,290.00","10,100.00","41.05K","-0.39%"
"01/12/2022","10,140.00","10,300.00","10,300.00","10,100.00","48.77K","-2.50%"
"01/11/2022","10,400.00","10,390.00","10,410.00","10,390.00","30.95K","0.00%"
"01/07/2022","10,400.00","10,380.00","10,400.00","10,380.00","3.61K","0.00%"
"01/06/2022","10,400.00","10,390.00","10,400.00","9,660.00","42.96K","0.68%"
"01/05/2022","10,330.00","10,370.00","10,430.00","10,330.00","29.20K","0.00%"
"01/04/2022","10,330.00","10,330.00","10,330.00","10,300.00","18.76K","0.19%"
"01/03/2022","10,310.00","9,950.00","10,380.00","9,950.00","21.18K","-0.29%"
"12/30/2021","10,340.00","10,190.00","10,400.00","10,190.00","35.83K","2.38%"
"12/29/2021","10,100.00","9,970.00","10,100.00","9,970.00","34.31K","2.02%"
"12/28/2021","9,900.00","9,800.00","9,990.00","9,800.00","37.19K","0.25%"
"12/27/2021","9,875.00","9,600.00","9,875.00","9,600.00","23.15K","2.86%"
"12/24/2021","9,600.00","9,890.00","9,890.00","9,600.00","10.65K","-1.03%"
"12/23/2021","9,700.00","9,100.00","9,790.00","9,100.00","106.65K","7.78%"
"12/22/2021","9,000.00","9,000.00","9,000.00","9,000.00","2.74K","0.11%"
"12/21/2021","8,990.00","8,750.00","8,990.00","8,750.00","32.55K","2.74%"
"12/20/2021","8,750.00","8,800.00","8,800.00","8,750.00","13.21K","-1.69%"
"12/17/2021","8,900.00","8,900.00","8,905.00","8,900.00","5.92K","-1.11%"
"12/16/2021","9,000.00","9,000.00","9,000.00","8,995.00","35.74K","1.12%"
"12/15/2021","8,900.00","8,870.00","8,900.00","8,800.00","9.40K","0.00%"
"12/14/2021","8,900.00","9,000.00","9,000.00","8,900.00","7.12K","0.00%"
"12/13/2021","8,900.00","9,000.00","9,000.00","8,900.00","28.41K","-1.11%"
"12/10/2021","9,000.00","9,000.00","9,000.00","9,000.00","4.56K","0.00%"
"12/09/2021","9,000.00","9,000.00","9,000.00","8,900.00","42.97K","0.00%"
"12/07/2021","9,000.00","8,850.00","9,000.00","8,830.00","29.74K","2.39%"
"12/06/2021","8,790.00","8,680.00","8,790.00","8,650.00","18.32K","0.11%"
"12/03/2021","8,780.00","8,690.00","8,780.00","8,680.00","27.77K","3.29%"
"12/02/2021","8,500.00","8,500.00","8,500.00","8,500.00","10.21K","0.59%"
"12/01/2021","8,450.00","8,370.00","8,630.00","8,370.00","124.42K","0.96%"
"11/30/2021","8,370.00","8,590.00","8,590.00","8,370.00","31.26K","-2.67%"
"11/29/2021","8,600.00","8,625.00","8,625.00","8,600.00","5.92K","2.38%"
"11/26/2021","8,400.00","8,365.00","8,400.00","8,330.00","12.32K","-1.18%"
"11/25/2021","8,500.00","8,300.00","8,500.00","8,300.00","6.48K","0.00%"
"11/24/2021","8,500.00","8,500.00","8,500.00","8,500.00","7.14K","-0.70%"
"11/23/2021","8,560.00","8,560.00","8,560.00","8,560.00","1.68K","-2.17%"
"11/22/2021","8,750.00","8,680.00","8,750.00","8,680.00","6.92K","3.49%"
"11/19/2021","8,455.00","8,500.00","8,500.00","8,370.00","20.88K","-1.57%"
"11/18/2021","8,590.00","8,590.00","8,590.00","8,590.00","1.74K","0.00%"
"11/17/2021","8,590.00","8,590.00","8,590.00","8,590.00","2.27K","-0.23%"
"11/16/2021","8,610.00","8,650.00","8,780.00","8,600.00","12.49K","-0.46%"
"11/12/2021","8,650.00","8,650.00","8,650.00","8,650.00","4.22K","-0.23%"
"11/11/2021","8,670.00","8,600.00","8,760.00","8,600.00","23.62K","2.00%"
"11/10/2021","8,500.00","8,625.00","8,625.00","8,500.00","18.69K","-2.86%"
"11/09/2021","8,750.00","8,780.00","8,790.00","8,700.00","27.66K","0.34%"
"11/08/2021","8,720.00","8,700.00","8,900.00","8,700.00","20.36K","2.41%"
"11/05/2021","8,515.00","8,550.00","8,620.00","8,515.00","9.67K","-0.99%"
"11/04/2021","8,600.00","8,650.00","8,660.00","8,600.00","4.48K","-1.15%"
"11/03/2021","8,700.00","8,500.00","8,700.00","8,490.00","10.03K","2.35%"
"11/02/2021","8,500.00","8,790.00","8,790.00","8,000.00","45.22K","-3.30%"
"10/29/2021","8,790.00","8,805.00","8,805.00","8,790.00","5.39K","-0.23%"
"10/28/2021","8,810.00","8,700.00","8,810.00","8,680.00","26.64K","1.85%"
"10/27/2021","8,650.00","8,700.00","8,700.00","8,650.00","7.74K","-0.40%"
"10/26/2021","8,685.00","8,700.00","8,700.00","8,685.00","5.95K","0.52%"
"10/25/2021","8,640.00","8,640.00","8,640.00","8,640.00","3.61K","2.25%"
"10/22/2021","8,450.00","8,450.00","8,450.00","8,450.00","1.65K","-2.31%"
"10/21/2021","8,650.00","8,650.00","8,700.00","8,650.00","9.92K","-0.57%"
"10/20/2021","8,700.00","8,735.00","8,745.00","8,700.00","8.55K","0.00%"
"10/19/2021","8,700.00","8,650.00","8,745.00","8,650.00","17.25K","1.16%"
"10/15/2021","8,600.00","8,400.00","8,600.00","8,400.00","9.19K","-1.04%"
"10/14/2021","8,690.00","8,390.00","8,750.00","8,390.00","17.03K","3.64%"
"10/13/2021","8,385.00","8,385.00","8,385.00","8,385.00","1.32K","0.42%"
"10/12/2021","8,350.00","8,390.00","8,390.00","8,350.00","17.55K","-0.54%"
"10/11/2021","8,395.00","8,400.00","8,500.00","8,395.00","42.55K","0.60%"
"10/08/2021","8,345.00","8,390.00","8,390.00","8,345.00","18.06K","-0.54%"
"10/07/2021","8,390.00","8,190.00","8,390.00","8,190.00","44.98K","2.44%"
"10/06/2021","8,190.00","8,180.00","8,290.00","8,180.00","640.00K","0.12%"
"10/05/2021","8,180.00","8,180.00","8,200.00","8,180.00","38.92K","0.86%"
"10/04/2021","8,110.00","8,145.00","8,150.00","8,110.00","10.67K","0.12%"
"10/01/2021","8,100.00","8,100.00","8,100.00","8,100.00","6.12K","1.25%"
"09/30/2021","8,000.00","8,100.00","8,100.00","7,980.00","16.23K","-1.11%"
"09/29/2021","8,090.00","7,950.00","8,090.00","7,950.00","29.99K","2.93%"
"09/28/2021","7,860.00","7,950.00","7,950.00","7,860.00","25.11K","-0.51%"
"09/27/2021","7,900.00","7,980.00","7,980.00","7,900.00","8.03K","0.06%"
"09/24/2021","7,895.00","7,900.00","7,900.00","7,890.00","14.63K","0.96%"
"09/23/2021","7,820.00","7,890.00","7,895.00","7,820.00","8.63K","-0.38%"
"09/22/2021","7,850.00","7,850.00","7,850.00","7,850.00","3.55K","0.00%"
"09/21/2021","7,850.00","7,800.00","7,850.00","7,800.00","4.49K","-0.95%"
"09/17/2021","7,925.00","7,900.00","7,950.00","7,900.00","7.22K","3.59%"
"09/15/2021","7,650.00","7,650.00","7,650.00","7,650.00","3.27K","-0.65%"
"09/13/2021","7,700.00","7,705.00","7,705.00","7,700.00","6.77K","0.00%"
"09/10/2021","7,700.00","7,700.00","7,700.00","7,700.00","4.44K","0.65%"
"09/07/2021","7,650.00","7,700.00","7,700.00","7,650.00","29.24K","0.00%"
"09/03/2021","7,650.00","7,700.00","7,800.00","7,650.00","12.74K","-0.65%"
"09/02/2021","7,700.00","7,700.00","7,800.00","7,700.00","70.29K","0.85%"
"09/01/2021","7,635.00","7,560.00","7,635.00","7,560.00","8.68K","-0.20%"
"08/31/2021","7,650.00","7,700.00","7,700.00","7,650.00","14.67K","0.00%"
"08/30/2021","7,650.00","7,650.00","7,650.00","7,650.00","3.08K","-0.13%"
"08/27/2021","7,660.00","7,650.00","7,700.00","7,650.00","7.55K","-0.52%"
"08/26/2021","7,700.00","7,710.00","7,720.00","7,695.00","18.48K","-0.39%"
"08/25/2021","7,730.00","7,730.00","7,730.00","7,730.00","2.72K","4.46%"
"08/24/2021","7,400.00","7,695.00","7,980.00","7,400.00","42.29K","-2.63%"
"08/23/2021","7,600.00","7,695.00","7,695.00","6,990.00","48.06K","-1.30%"
"08/20/2021","7,700.00","7,250.00","7,700.00","7,105.00","15.54K","2.67%"
"08/19/2021","7,500.00","7,500.00","7,500.00","7,500.00","9.69K","0.00%"
"08/18/2021","7,500.00","7,550.00","7,900.00","7,500.00","125.10K","2.04%"
"08/17/2021","7,350.00","6,980.00","7,435.00","6,980.00","19.52K","6.68%"
"08/13/2021","6,890.00","6,890.00","6,890.00","6,890.00","2.98K","4.24%"
"08/11/2021","6,610.00","6,600.00","6,610.00","6,600.00","5.34K","0.15%"
"08/10/2021","6,600.00","6,760.00","6,760.00","6,600.00","33.37K","-5.58%"
"08/09/2021","6,990.00","6,990.00","6,990.00","6,990.00","14.07K","1.38%"
"08/06/2021","6,895.00","6,700.00","6,895.00","6,700.00","20.53K","2.91%"
"08/05/2021","6,700.00","6,700.00","6,700.00","6,700.00","5.09K","-1.47%"
"08/04/2021","6,800.00","6,825.00","6,825.00","6,800.00","40.18K","0.00%"
"08/03/2021","6,800.00","6,800.00","6,800.00","6,800.00","5.84K","-1.45%"
"08/02/2021","6,900.00","6,900.00","6,900.00","6,900.00","56.65K","-0.58%"
"07/30/2021","6,940.00","6,940.00","6,940.00","6,940.00","5.78K","-0.79%"
"07/29/2021","6,995.00","6,995.00","6,995.00","6,995.00","9.89K","-0.07%"
"07/28/2021","7,000.00","7,020.00","7,020.00","7,000.00","6.62K","-0.50%"
"07/26/2021","7,035.00","7,000.00","7,035.00","7,000.00","3.87K","-0.85%"
"07/23/2021","7,095.00","7,100.00","7,100.00","7,095.00","10.56K","0.00%"
"07/22/2021","7,095.00","7,050.00","7,200.00","7,050.00","13.50K","-0.07%"
"07/21/2021","7,100.00","7,100.00","7,100.00","6,900.00","19.58K","0.71%"
"07/19/2021","7,050.00","7,080.00","7,100.00","7,005.00","16.77K","-0.70%"
"07/16/2021","7,100.00","7,160.00","7,200.00","7,100.00","26.95K","-0.84%"
"07/15/2021","7,160.00","7,200.00","7,300.00","7,160.00","12.07K","-0.56%"
"07/13/2021","7,200.00","7,200.00","7,200.00","7,200.00","39.90K","0.00%"
