"Date","Price","Open","High","Low","Vol.","Change %"
"10/08/2015","37,300.0","37,240.0","37,340.0","36,720.0","93.60K","-0.21%"
"10/07/2015","37,380.0","37,000.0","37,380.0","36,700.0","163.88K","1.25%"
"10/06/2015","36,920.0","36,980.0","37,180.0","36,780.0","219.04K","-0.11%"
"10/05/2015","36,960.0","36,600.0","37,000.0","36,600.0","210.44K","1.09%"
"10/02/2015","36,560.0","35,520.0","36,560.0","35,520.0","105.54K","2.70%"
"10/01/2015","35,600.0","35,960.0","36,000.0","35,600.0","51.72K","-0.78%"
"09/30/2015","35,880.0","34,900.0","35,900.0","34,900.0","326.48K","1.76%"
"09/29/2015","35,260.0","34,960.0","35,500.0","34,800.0","530.79K","0.46%"
"09/28/2015","35,100.0","35,380.0","35,380.0","35,000.0","44.49K","-0.68%"
"09/25/2015","35,340.0","35,140.0","36,000.0","35,140.0","353.21K","0.34%"
"09/24/2015","35,220.0","35,400.0","35,400.0","35,000.0","129.33K","-0.23%"
"09/23/2015","35,300.0","34,660.0","35,480.0","34,660.0","180.63K","1.20%"
"09/22/2015","34,880.0","34,800.0","34,880.0","34,400.0","165.28K","-0.34%"
"09/21/2015","35,000.0","35,580.0","35,580.0","35,000.0","231.58K","-2.56%"
"09/18/2015","35,920.0","35,960.0","35,980.0","35,100.0","194.17K","-0.17%"
"09/17/2015","35,980.0","35,780.0","35,980.0","35,520.0","78.23K","0.50%"
"09/16/2015","35,800.0","35,700.0","35,800.0","35,600.0","182.97K","0.34%"
"09/15/2015","35,680.0","35,100.0","35,700.0","35,000.0","213.80K","1.08%"
"09/14/2015","35,300.0","34,600.0","35,300.0","34,600.0","308.03K","2.02%"
"09/11/2015","34,600.0","34,980.0","34,980.0","34,500.0","43.80K","-0.80%"
"09/10/2015","34,880.0","33,800.0","34,880.0","33,520.0","344.52K","3.07%"
"09/09/2015","33,840.0","34,680.0","34,680.0","33,840.0","85.17K","-1.28%"
"09/08/2015","34,280.0","34,500.0","34,980.0","34,260.0","359.27K","1.12%"
"09/07/2015","33,900.0","34,000.0","34,000.0","33,540.0","123.84K","1.19%"
"09/04/2015","33,500.0","33,940.0","33,940.0","33,320.0","96.16K","-0.89%"
"09/03/2015","33,800.0","33,740.0","34,300.0","33,200.0","376.91K","1.68%"
"09/02/2015","33,240.0","34,200.0","34,340.0","33,240.0","403.15K","-3.43%"
"09/01/2015","34,420.0","34,020.0","34,660.0","33,860.0","273.19K","-2.49%"
"08/31/2015","35,300.0","34,000.0","35,300.0","34,000.0","190.52K","2.92%"
"08/28/2015","34,300.0","33,360.0","34,300.0","33,340.0","204.59K","2.82%"
"08/27/2015","33,360.0","32,860.0","33,580.0","32,600.0","351.34K","3.47%"
"08/26/2015","32,240.0","32,280.0","32,500.0","31,760.0","569.22K","0.00%"
"08/25/2015","32,240.0","33,000.0","33,520.0","32,220.0","141.80K","-0.49%"
"08/24/2015","32,400.0","34,000.0","34,000.0","32,220.0","249.36K","-4.87%"
"08/21/2015","34,060.0","35,000.0","35,500.0","34,060.0","350.09K","-4.06%"
"08/20/2015","35,500.0","35,820.0","35,820.0","35,500.0","228.05K","-1.39%"
"08/19/2015","36,000.0","36,440.0","36,460.0","36,000.0","149.90K","-1.64%"
"08/18/2015","36,600.0","36,240.0","36,600.0","36,160.0","151.61K","0.00%"
"08/14/2015","36,600.0","36,780.0","36,780.0","36,560.0","115.58K","-0.49%"
"08/13/2015","36,780.0","36,440.0","36,800.0","35,980.0","152.70K","0.88%"
"08/12/2015","36,460.0","36,240.0","36,500.0","35,800.0","102.37K","0.16%"
"08/11/2015","36,400.0","36,320.0","36,440.0","36,240.0","68.74K","-0.38%"
"08/10/2015","36,540.0","36,500.0","36,740.0","36,440.0","130.03K","-0.16%"
"08/06/2015","36,600.0","36,200.0","36,600.0","36,200.0","106.53K","0.72%"
"08/05/2015","36,340.0","36,860.0","36,860.0","36,320.0","180.28K","-1.41%"
"08/04/2015","36,860.0","36,680.0","36,860.0","36,600.0","48.72K","0.00%"
"08/03/2015","36,860.0","36,460.0","36,860.0","36,460.0","39.86K","-0.38%"
"07/31/2015","37,000.0","37,000.0","37,060.0","36,300.0","1.01M","0.00%"
"07/30/2015","37,000.0","36,400.0","37,000.0","36,400.0","117.62K","-0.48%"
"07/29/2015","37,180.0","36,200.0","37,180.0","36,160.0","188.36K","2.71%"
"07/28/2015","36,200.0","36,040.0","36,400.0","36,040.0","213.71K","-0.06%"
"07/27/2015","36,220.0","36,220.0","36,220.0","36,000.0","299.83K","0.00%"
"07/24/2015","36,220.0","36,060.0","36,500.0","36,060.0","64.41K","0.00%"
"07/23/2015","36,220.0","36,300.0","36,500.0","36,220.0","87.30K","-0.77%"
"07/22/2015","36,500.0","36,040.0","36,500.0","36,040.0","157.31K","1.28%"
"07/21/2015","36,040.0","36,460.0","36,480.0","35,520.0","234.00K","0.11%"
"07/17/2015","36,000.0","36,700.0","36,720.0","36,000.0","168.53K","-2.54%"
"07/16/2015","36,940.0","37,000.0","37,000.0","36,700.0","2.54M","-0.16%"
"07/15/2015","37,000.0","36,420.0","37,100.0","36,140.0","3.34M","0.82%"
"07/14/2015","36,700.0","36,400.0","36,800.0","36,400.0","39.85K","0.82%"
"07/13/2015","36,400.0","36,400.0","36,520.0","36,380.0","41.72K","0.00%"
"07/10/2015","36,400.0","36,380.0","36,800.0","36,380.0","334.19K","-0.82%"
"07/09/2015","36,700.0","36,900.0","36,900.0","36,660.0","684.75K","0.66%"
"07/08/2015","36,460.0","36,600.0","36,600.0","36,060.0","184.19K","-0.38%"
"07/07/2015","36,600.0","36,560.0","36,700.0","36,540.0","181.07K","-0.38%"
"07/06/2015","36,740.0","36,480.0","36,740.0","36,460.0","220.82K","0.16%"
"07/03/2015","36,680.0","37,340.0","37,340.0","36,660.0","14.08K","-1.77%"
"07/02/2015","37,340.0","37,220.0","37,420.0","37,220.0","255.08K","0.32%"
"07/01/2015","37,220.0","37,000.0","37,220.0","37,000.0","680.27K","0.54%"
"06/30/2015","37,020.0","36,340.0","37,020.0","36,340.0","402.94K","1.87%"
"06/26/2015","36,340.0","36,300.0","36,340.0","35,800.0","143.62K","1.11%"
"06/25/2015","35,940.0","36,740.0","36,740.0","35,940.0","92.53K","-2.18%"
"06/24/2015","36,740.0","36,780.0","37,000.0","36,580.0","140.23K","-0.11%"
"06/23/2015","36,780.0","36,640.0","36,960.0","36,640.0","251.37K","0.66%"
"06/22/2015","36,540.0","36,000.0","36,920.0","35,480.0","117.45K","-0.16%"
"06/19/2015","36,600.0","36,980.0","37,100.0","36,600.0","626.38K","-1.08%"
"06/18/2015","37,000.0","36,920.0","37,000.0","36,840.0","412.08K","0.27%"
"06/17/2015","36,900.0","36,400.0","36,900.0","36,400.0","329.51K","1.60%"
"06/16/2015","36,320.0","36,200.0","36,680.0","35,960.0","459.63K","0.06%"
"06/12/2015","36,300.0","36,180.0","36,340.0","36,140.0","239.11K","0.33%"
"06/11/2015","36,180.0","35,400.0","36,180.0","35,400.0","38.05K","1.46%"
"06/10/2015","35,660.0","35,660.0","35,900.0","35,560.0","188.37K","-0.11%"
"06/09/2015","35,700.0","35,400.0","35,700.0","35,360.0","330.70K","0.56%"
"06/05/2015","35,500.0","34,820.0","35,500.0","34,820.0","209.32K","1.95%"
"06/04/2015","34,820.0","34,400.0","34,820.0","34,300.0","133.06K","1.22%"
"06/03/2015","34,400.0","34,020.0","34,400.0","34,020.0","94.89K","1.12%"
"06/02/2015","34,020.0","34,640.0","34,640.0","34,020.0","75.32K","1.19%"
"06/01/2015","33,620.0","33,540.0","34,000.0","33,540.0","179.46K","-0.59%"
"05/29/2015","33,820.0","33,280.0","34,100.0","33,240.0","525.41K","1.62%"
"05/28/2015","33,280.0","33,860.0","33,860.0","33,200.0","125.84K","-0.12%"
"05/27/2015","33,320.0","34,500.0","34,500.0","33,320.0","195.51K","-3.70%"
"05/26/2015","34,600.0","35,000.0","35,000.0","34,500.0","116.40K","-0.86%"
"05/25/2015","34,900.0","35,020.0","35,020.0","34,720.0","41.39K","-0.34%"
"05/22/2015","35,020.0","35,240.0","35,360.0","35,020.0","77.98K","-0.62%"
"05/21/2015","35,240.0","35,300.0","35,400.0","35,200.0","84.65K","0.11%"
"05/20/2015","35,200.0","36,200.0","37,000.0","35,200.0","96.06K","-2.76%"
"05/19/2015","36,200.0","35,500.0","36,200.0","35,500.0","60.17K","1.97%"
"05/15/2015","35,500.0","35,800.0","35,800.0","35,400.0","33.18K","0.00%"
"05/14/2015","35,500.0","35,860.0","36,000.0","35,500.0","141.98K","-0.11%"
"05/13/2015","35,540.0","35,220.0","35,540.0","35,200.0","63.39K","0.74%"
"05/12/2015","35,280.0","35,700.0","35,700.0","35,060.0","52.43K","-1.56%"
"05/11/2015","35,840.0","35,660.0","36,000.0","35,660.0","76.51K","0.79%"
"05/08/2015","35,560.0","36,000.0","36,060.0","35,560.0","274.83K","-0.11%"
"05/07/2015","35,600.0","37,160.0","37,160.0","35,600.0","64.18K","-4.51%"
"05/06/2015","37,280.0","37,120.0","37,280.0","36,800.0","131.37K","-0.59%"
"05/05/2015","37,500.0","37,200.0","37,500.0","36,900.0","107.00K","0.91%"
"05/04/2015","37,160.0","38,980.0","38,980.0","37,020.0","422.89K","-5.06%"
"04/30/2015","39,140.0","37,140.0","39,140.0","37,140.0","1.82M","5.50%"
"04/29/2015","37,100.0","36,900.0","37,380.0","36,740.0","1.40M","0.43%"
"04/28/2015","36,940.0","36,400.0","36,940.0","36,340.0","1.39M","1.88%"
"04/27/2015","36,260.0","35,660.0","36,400.0","35,660.0","298.46K","1.85%"
"04/24/2015","35,600.0","35,000.0","35,620.0","35,000.0","70.89K","3.19%"
"04/23/2015","34,500.0","34,600.0","35,000.0","34,500.0","91.68K","-0.29%"
"04/22/2015","34,600.0","34,420.0","34,600.0","34,300.0","173.05K","0.00%"
"04/21/2015","34,600.0","35,000.0","35,000.0","34,140.0","105.60K","-1.14%"
"04/20/2015","35,000.0","35,500.0","35,500.0","34,640.0","236.03K","-1.41%"
"04/17/2015","35,500.0","35,240.0","35,500.0","35,020.0","214.69K","-0.45%"
"04/16/2015","35,660.0","35,480.0","35,660.0","35,100.0","146.29K","0.17%"
"04/15/2015","35,600.0","35,660.0","35,700.0","35,600.0","263.72K","0.06%"
"04/14/2015","35,580.0","35,500.0","35,600.0","35,260.0","86.17K","0.23%"
"04/13/2015","35,500.0","35,520.0","35,560.0","35,400.0","64.17K","0.00%"
"04/10/2015","35,500.0","35,520.0","35,560.0","35,300.0","101.40K","-0.06%"
"04/09/2015","35,520.0","35,140.0","35,520.0","35,100.0","102.45K","0.91%"
"04/08/2015","35,200.0","35,200.0","35,300.0","35,020.0","3.13M","-0.28%"
"04/07/2015","35,300.0","34,960.0","35,300.0","34,900.0","1.58M","1.38%"
"04/06/2015","34,820.0","34,200.0","34,820.0","34,200.0","270.34K","1.81%"
"04/01/2015","34,200.0","33,560.0","34,200.0","33,560.0","243.55K","1.91%"
"03/31/2015","33,560.0","33,340.0","33,560.0","33,020.0","385.33K","1.64%"
"03/30/2015","33,020.0","32,960.0","33,020.0","32,840.0","97.13K","0.36%"
"03/27/2015","32,900.0","32,940.0","33,140.0","32,900.0","230.08K","0.00%"
"03/26/2015","32,900.0","32,680.0","33,140.0","32,680.0","789.92K","0.67%"
"03/25/2015","32,680.0","32,100.0","32,680.0","32,080.0","890.81K","1.81%"
"03/24/2015","32,100.0","32,100.0","32,120.0","32,000.0","960.77K","1.52%"
"03/20/2015","31,620.0","32,640.0","32,700.0","31,620.0","691.46K","-2.59%"
"03/19/2015","32,460.0","32,560.0","32,740.0","32,460.0","389.68K","-0.73%"
"03/18/2015","32,700.0","32,740.0","32,740.0","32,480.0","2.76M","-0.12%"
"03/17/2015","32,740.0","32,740.0","32,880.0","32,680.0","136.85K","-0.43%"
"03/16/2015","32,880.0","32,980.0","33,000.0","32,760.0","202.99K","0.06%"
"03/13/2015","32,860.0","32,620.0","33,180.0","32,600.0","203.36K","0.74%"
"03/12/2015","32,620.0","32,460.0","32,740.0","32,260.0","200.65K","1.94%"
"03/11/2015","32,000.0","32,120.0","32,480.0","32,000.0","108.13K","-0.12%"
"03/10/2015","32,040.0","32,020.0","32,580.0","32,000.0","112.10K","-0.62%"
"03/09/2015","32,240.0","32,500.0","32,940.0","32,000.0","123.69K","-1.65%"
"03/06/2015","32,780.0","33,300.0","33,300.0","32,200.0","168.81K","-2.44%"
"03/05/2015","33,600.0","33,680.0","33,680.0","33,360.0","240.43K","0.24%"
"03/04/2015","33,520.0","33,020.0","33,520.0","32,900.0","221.81K","1.51%"
"03/03/2015","33,020.0","33,800.0","33,800.0","32,800.0","202.54K","-2.08%"
"03/02/2015","33,720.0","34,620.0","34,700.0","33,720.0","224.90K","-3.77%"
"02/27/2015","35,040.0","35,000.0","35,320.0","35,000.0","301.45K","0.06%"
"02/26/2015","35,020.0","34,500.0","35,300.0","34,440.0","200.81K","1.51%"
"02/25/2015","34,500.0","34,780.0","34,800.0","34,500.0","78.36K","-0.29%"
"02/24/2015","34,600.0","35,100.0","35,220.0","34,600.0","67.88K","-1.26%"
"02/23/2015","35,040.0","34,560.0","35,040.0","34,520.0","131.79K","1.45%"
"02/20/2015","34,540.0","35,300.0","35,300.0","34,520.0","47.90K","-2.15%"
"02/19/2015","35,300.0","35,480.0","35,580.0","35,300.0","97.04K","-0.84%"
"02/18/2015","35,600.0","35,600.0","35,700.0","35,500.0","228.57K","0.28%"
"02/17/2015","35,500.0","35,300.0","35,580.0","35,300.0","133.26K","0.28%"
"02/16/2015","35,400.0","35,060.0","35,400.0","35,060.0","26.58K","0.11%"
"02/13/2015","35,360.0","34,700.0","35,360.0","34,700.0","109.95K","1.90%"
"02/12/2015","34,700.0","34,500.0","34,700.0","33,840.0","233.65K","0.58%"
"02/11/2015","34,500.0","35,000.0","35,000.0","34,500.0","236.04K","-1.88%"
"02/10/2015","35,160.0","35,700.0","35,700.0","35,160.0","155.88K","-1.68%"
"02/09/2015","35,760.0","35,620.0","35,880.0","35,600.0","168.45K","0.45%"
"02/06/2015","35,600.0","35,660.0","35,660.0","35,360.0","142.92K","0.00%"
"02/05/2015","35,600.0","35,800.0","36,000.0","35,600.0","192.23K","-0.50%"
"02/04/2015","35,780.0","35,700.0","36,000.0","35,600.0","175.54K","0.51%"
"02/03/2015","35,600.0","35,700.0","35,980.0","35,600.0","269.25K","0.06%"
"02/02/2015","35,580.0","35,660.0","35,660.0","35,460.0","89.25K","0.51%"
"01/30/2015","35,400.0","34,780.0","35,400.0","34,780.0","793.33K","1.14%"
"01/29/2015","35,000.0","34,800.0","35,100.0","34,640.0","208.11K","0.57%"
"01/28/2015","34,800.0","34,560.0","35,100.0","34,500.0","391.17K","0.87%"
"01/27/2015","34,500.0","34,800.0","34,820.0","34,480.0","375.79K","-1.15%"
"01/26/2015","34,900.0","35,000.0","35,480.0","34,800.0","552.04K","-0.29%"
"01/23/2015","35,000.0","34,500.0","35,240.0","34,500.0","522.84K","1.74%"
"01/22/2015","34,400.0","34,240.0","34,680.0","34,240.0","450.66K","0.29%"
"01/21/2015","34,300.0","34,520.0","34,580.0","34,220.0","128.12K","-0.46%"
"01/20/2015","34,460.0","34,600.0","34,760.0","34,460.0","86.34K","-0.69%"
"01/19/2015","34,700.0","34,500.0","34,700.0","34,500.0","92.72K","0.58%"
"01/16/2015","34,500.0","34,500.0","34,660.0","34,320.0","320.63K","0.88%"
"01/15/2015","34,200.0","35,200.0","35,200.0","34,200.0","221.21K","-1.16%"
"01/14/2015","34,600.0","35,660.0","35,660.0","34,500.0","561.49K","-2.81%"
"01/13/2015","35,600.0","36,500.0","36,500.0","35,600.0","131.81K","-1.71%"
"01/09/2015","36,220.0","36,820.0","36,820.0","36,220.0","104.73K","-1.63%"
"01/08/2015","36,820.0","36,900.0","36,900.0","36,740.0","38.96K","-0.49%"
"01/07/2015","37,000.0","37,500.0","37,660.0","37,000.0","105.10K","-1.60%"
"01/06/2015","37,600.0","37,820.0","37,820.0","37,600.0","73.91K","-0.58%"
"01/05/2015","37,820.0","38,980.0","38,980.0","37,820.0","80.32K","-4.74%"
"01/02/2015","39,700.0","39,980.0","39,980.0","39,660.0","29.69K","-0.75%"
"12/30/2014","40,000.0","39,900.0","40,100.0","39,780.0","103.73K","0.45%"
"12/29/2014","39,820.0","40,000.0","40,000.0","39,300.0","36.24K","-0.45%"
"12/26/2014","40,000.0","39,880.0","40,000.0","39,880.0","36.90K","-1.28%"
"12/24/2014","40,520.0","40,040.0","41,520.0","40,000.0","66.41K","0.60%"
"12/23/2014","40,280.0","40,280.0","40,880.0","40,000.0","232.05K","0.00%"
"12/22/2014","40,280.0","38,180.0","40,280.0","38,180.0","95.21K","5.45%"
"12/19/2014","38,200.0","37,220.0","39,000.0","37,200.0","215.17K","2.96%"
"12/18/2014","37,100.0","39,000.0","39,000.0","37,100.0","143.05K","-2.37%"
"12/17/2014","38,000.0","36,020.0","38,000.0","36,020.0","286.63K","5.50%"
"12/16/2014","36,020.0","35,420.0","36,200.0","35,000.0","209.51K","1.69%"
"12/15/2014","35,420.0","36,980.0","36,980.0","35,420.0","95.81K","-3.54%"
"12/12/2014","36,720.0","38,500.0","38,500.0","36,720.0","115.17K","-4.62%"
"12/11/2014","38,500.0","39,760.0","39,800.0","38,500.0","185.16K","-3.27%"
"12/10/2014","39,800.0","40,020.0","40,060.0","39,800.0","742.08K","-3.07%"
"12/09/2014","41,060.0","40,000.0","41,060.0","40,000.0","105.43K","2.39%"
"12/05/2014","40,100.0","40,100.0","40,340.0","40,100.0","193.55K","0.00%"
"12/04/2014","40,100.0","40,300.0","40,380.0","40,100.0","127.16K","-0.74%"
"12/03/2014","40,400.0","40,100.0","40,420.0","40,100.0","494.71K","1.00%"
"12/02/2014","40,000.0","40,100.0","41,220.0","40,000.0","431.25K","-1.19%"
"12/01/2014","40,480.0","40,520.0","40,520.0","40,060.0","487.11K","-0.25%"
"11/28/2014","40,580.0","40,500.0","40,600.0","40,500.0","193.05K","0.20%"
"11/27/2014","40,500.0","40,500.0","40,500.0","40,400.0","122.80K","0.00%"
"11/26/2014","40,500.0","40,500.0","40,540.0","40,500.0","304.11K","-0.49%"
"11/25/2014","40,700.0","40,020.0","40,700.0","40,020.0","341.38K","0.15%"
"11/24/2014","40,640.0","40,100.0","40,640.0","40,100.0","135.63K","0.35%"
"11/21/2014","40,500.0","40,640.0","41,000.0","40,300.0","117.56K","-0.25%"
"11/20/2014","40,600.0","40,100.0","40,600.0","40,040.0","212.28K","1.25%"
"11/19/2014","40,100.0","40,160.0","40,600.0","39,700.0","304.51K","-0.25%"
"11/18/2014","40,200.0","40,100.0","40,200.0","39,600.0","186.53K","-0.15%"
"11/14/2014","40,260.0","40,500.0","40,500.0","39,700.0","120.08K","-0.59%"
"11/13/2014","40,500.0","41,580.0","41,580.0","40,420.0","161.31K","-2.60%"
"11/12/2014","41,580.0","41,860.0","41,900.0","41,580.0","190.80K","-0.67%"
"11/11/2014","41,860.0","42,100.0","42,100.0","41,240.0","99.29K","-0.57%"
"11/10/2014","42,100.0","42,000.0","42,480.0","42,000.0","108.82K","0.29%"
"11/07/2014","41,980.0","42,520.0","42,780.0","41,980.0","125.63K","-1.46%"
"11/06/2014","42,600.0","42,240.0","42,760.0","42,240.0","53.18K","0.00%"
"11/05/2014","42,600.0","42,720.0","42,720.0","42,420.0","58.64K","-0.28%"
"11/04/2014","42,720.0","42,760.0","42,800.0","42,640.0","279.59K","-0.14%"
"10/31/2014","42,780.0","42,480.0","42,900.0","41,840.0","388.67K","2.34%"
"10/30/2014","41,800.0","41,300.0","41,980.0","41,300.0","234.32K","1.46%"
"10/29/2014","41,200.0","40,900.0","41,200.0","40,800.0","174.46K","0.05%"
"10/28/2014","41,180.0","40,400.0","41,180.0","40,400.0","160.06K","2.18%"
"10/27/2014","40,300.0","40,120.0","40,320.0","40,120.0","83.15K","-0.05%"
"10/24/2014","40,320.0","40,900.0","41,300.0","40,180.0","273.73K","0.55%"
"10/23/2014","40,100.0","40,120.0","40,160.0","39,900.0","161.99K","0.75%"
"10/22/2014","39,800.0","39,680.0","40,080.0","39,680.0","182.21K","0.30%"
"10/21/2014","39,680.0","39,460.0","39,820.0","39,400.0","254.52K","0.81%"
"10/20/2014","39,360.0","39,620.0","39,620.0","39,360.0","147.36K","0.00%"
"10/17/2014","39,360.0","39,000.0","39,500.0","39,000.0","1.28M","0.66%"
"10/16/2014","39,100.0","38,880.0","39,500.0","38,880.0","381.58K","0.77%"
"10/15/2014","38,800.0","39,980.0","39,980.0","38,780.0","221.55K","-0.05%"
"10/14/2014","38,820.0","39,300.0","39,960.0","38,820.0","108.53K","-2.02%"
"10/10/2014","39,620.0","40,900.0","40,900.0","39,620.0","101.74K","-3.13%"
"10/09/2014","40,900.0","41,220.0","41,300.0","40,900.0","898.26K","-0.78%"
"10/08/2014","41,220.0","41,600.0","41,980.0","41,220.0","198.34K","-1.86%"
"10/07/2014","42,000.0","42,000.0","42,100.0","42,000.0","393.10K","0.00%"
"10/06/2014","42,000.0","40,940.0","42,040.0","40,940.0","185.85K","2.74%"
"10/03/2014","40,880.0","39,900.0","40,880.0","39,900.0","166.74K","3.76%"
"10/02/2014","39,400.0","39,400.0","40,400.0","39,300.0","142.55K","0.25%"
"10/01/2014","39,300.0","40,520.0","40,800.0","39,300.0","179.77K","-3.30%"
"09/30/2014","40,640.0","41,200.0","41,220.0","40,640.0","99.73K","-1.36%"
"09/29/2014","41,200.0","41,100.0","41,200.0","41,000.0","64.24K","0.15%"
"09/26/2014","41,140.0","40,360.0","41,700.0","40,360.0","99.41K","0.54%"
"09/25/2014","40,920.0","40,920.0","40,940.0","40,900.0","76.44K","0.05%"
"09/24/2014","40,900.0","42,200.0","42,220.0","40,900.0","157.49K","-2.62%"
"09/23/2014","42,000.0","42,460.0","43,300.0","42,000.0","139.48K","-3.67%"
"09/22/2014","43,600.0","43,500.0","43,600.0","42,800.0","35.66K","-0.23%"
"09/19/2014","43,700.0","43,900.0","44,800.0","43,700.0","225.95K","-0.23%"
"09/18/2014","43,800.0","42,820.0","43,800.0","42,820.0","64.85K","1.01%"
"09/17/2014","43,360.0","42,600.0","43,360.0","42,600.0","163.62K","1.78%"
"09/16/2014","42,600.0","42,780.0","43,000.0","42,520.0","344.80K","-0.42%"
"09/15/2014","42,780.0","42,200.0","43,000.0","42,200.0","109.20K","-0.05%"
"09/12/2014","42,800.0","43,360.0","43,400.0","42,620.0","171.43K","-1.29%"
"09/11/2014","43,360.0","43,880.0","43,880.0","43,360.0","200.25K","-1.19%"
"09/10/2014","43,880.0","43,920.0","43,920.0","43,300.0","177.42K","-0.18%"
"09/09/2014","43,960.0","43,520.0","43,960.0","43,480.0","215.53K","-0.05%"
"09/08/2014","43,980.0","43,980.0","44,000.0","43,540.0","122.16K","0.00%"
"09/05/2014","43,980.0","44,000.0","44,000.0","43,520.0","180.67K","-0.05%"
"09/04/2014","44,000.0","44,300.0","44,400.0","44,000.0","97.80K","-0.68%"
"09/03/2014","44,300.0","44,000.0","44,300.0","44,000.0","82.98K","0.68%"
"09/02/2014","44,000.0","44,100.0","44,300.0","44,000.0","116.69K","-0.45%"
"09/01/2014","44,200.0","44,000.0","44,300.0","44,000.0","96.53K","0.23%"
"08/29/2014","44,100.0","43,500.0","44,100.0","43,440.0","225.03K","1.38%"
"08/28/2014","43,500.0","43,500.0","43,560.0","43,320.0","697.87K","0.00%"
"08/27/2014","43,500.0","43,220.0","43,500.0","43,200.0","114.60K","0.46%"
"08/26/2014","43,300.0","43,200.0","43,300.0","43,200.0","334.79K","-0.41%"
"08/25/2014","43,480.0","43,460.0","43,480.0","43,020.0","167.88K","-0.05%"
"08/22/2014","43,500.0","43,500.0","43,520.0","43,200.0","104.60K","0.00%"
"08/21/2014","43,500.0","43,220.0","43,500.0","43,020.0","95.07K","0.42%"
"08/20/2014","43,320.0","42,700.0","43,320.0","42,700.0","152.06K","1.45%"
"08/19/2014","42,700.0","42,420.0","42,700.0","42,420.0","126.23K","0.95%"
"08/15/2014","42,300.0","42,480.0","42,480.0","42,120.0","58.23K","-0.47%"
"08/14/2014","42,500.0","42,500.0","42,500.0","41,400.0","230.41K","0.00%"
"08/13/2014","42,500.0","42,200.0","42,660.0","42,180.0","584.42K","-0.70%"
"08/12/2014","42,800.0","42,640.0","43,780.0","42,640.0","1.67M","-2.51%"
"08/11/2014","43,900.0","41,780.0","43,900.0","41,700.0","277.31K","5.02%"
"08/08/2014","41,800.0","41,780.0","41,960.0","41,400.0","64.56K","-0.05%"
"08/06/2014","41,820.0","41,600.0","41,940.0","41,600.0","162.57K","-0.43%"
"08/05/2014","42,000.0","41,560.0","42,000.0","41,200.0","173.63K","1.16%"
"08/04/2014","41,520.0","41,100.0","41,560.0","40,980.0","58.27K","1.22%"
"08/01/2014","41,020.0","41,800.0","41,800.0","40,800.0","1.03M","-1.87%"
"07/31/2014","41,800.0","41,500.0","41,800.0","40,800.0","3.87M","0.92%"
"07/30/2014","41,420.0","41,100.0","41,500.0","41,100.0","294.11K","0.78%"
"07/29/2014","41,100.0","40,700.0","41,100.0","40,620.0","1.37M","0.98%"
"07/28/2014","40,700.0","40,100.0","41,200.0","40,100.0","821.50K","1.75%"
"07/25/2014","40,000.0","39,640.0","40,020.0","39,620.0","587.57K","1.01%"
"07/24/2014","39,600.0","39,580.0","39,700.0","39,520.0","174.29K","0.15%"
"07/23/2014","39,540.0","39,700.0","39,700.0","39,540.0","81.65K","-0.40%"
"07/22/2014","39,700.0","39,400.0","39,700.0","39,300.0","300.68K","0.86%"
"07/21/2014","39,360.0","39,300.0","39,380.0","39,300.0","84.83K","-0.61%"
"07/18/2014","39,600.0","39,640.0","39,680.0","39,100.0","130.11K","-0.10%"
"07/17/2014","39,640.0","39,820.0","39,820.0","39,240.0","209.12K","0.35%"
"07/16/2014","39,500.0","39,500.0","39,780.0","39,500.0","598.63K","0.77%"
"07/15/2014","39,200.0","39,320.0","39,760.0","38,920.0","251.70K","-0.76%"
"07/14/2014","39,500.0","39,580.0","39,860.0","39,500.0","203.56K","-0.20%"
"07/11/2014","39,580.0","39,240.0","39,580.0","39,240.0","97.88K","0.71%"
"07/10/2014","39,300.0","39,800.0","39,880.0","39,300.0","1.87M","-1.70%"
"07/09/2014","39,980.0","40,040.0","40,200.0","39,860.0","92.19K","-0.15%"
"07/08/2014","40,040.0","39,740.0","40,040.0","39,740.0","481.56K","0.65%"
"07/07/2014","39,780.0","39,900.0","40,000.0","39,700.0","697.77K","-0.50%"
"07/04/2014","39,980.0","39,700.0","39,980.0","39,520.0","18.05K","0.05%"
"07/03/2014","39,960.0","39,860.0","39,960.0","39,360.0","1.16M","0.15%"
"07/02/2014","39,900.0","39,900.0","39,900.0","39,720.0","748.90K","-0.25%"
"07/01/2014","40,000.0","39,720.0","40,000.0","39,700.0","615.78K","0.25%"
"06/27/2014","39,900.0","39,820.0","39,900.0","39,820.0","123.28K","0.00%"
"06/26/2014","39,900.0","39,800.0","39,900.0","39,600.0","114.81K","0.20%"
"06/25/2014","39,820.0","39,980.0","39,980.0","39,800.0","111.34K","-0.45%"
"06/24/2014","40,000.0","39,600.0","40,000.0","39,600.0","254.03K","0.35%"
"06/20/2014","39,860.0","39,600.0","39,860.0","39,600.0","179.44K","0.71%"
"06/19/2014","39,580.0","39,600.0","39,600.0","39,300.0","42.47K","0.20%"
"06/18/2014","39,500.0","39,200.0","39,500.0","39,000.0","69.79K","0.25%"
"06/17/2014","39,400.0","39,500.0","39,500.0","38,900.0","165.01K","-0.25%"
"06/16/2014","39,500.0","39,500.0","39,760.0","39,500.0","55.25K","-0.45%"
