"Date","Price","Open","High","Low","Vol.","Change %"
"10/10/2025","22,880.0","22,780.0","22,880.0","22,700.0","533.14K","-1.21%"
"10/09/2025","23,160.0","22,880.0","23,200.0","22,880.0","65.39K","-0.09%"
"10/08/2025","23,180.0","22,900.0","23,180.0","22,720.0","179.49K","2.11%"
"10/07/2025","22,700.0","23,000.0","23,180.0","22,700.0","97.86K","-1.30%"
"10/06/2025","23,000.0","22,620.0","23,000.0","22,620.0","49.37K","-0.69%"
"10/03/2025","23,160.0","22,800.0","23,160.0","22,620.0","554.18K","1.49%"
"10/02/2025","22,820.0","22,960.0","23,320.0","22,820.0","98.44K","-2.23%"
"10/01/2025","23,340.0","23,480.0","23,480.0","22,780.0","610.30K","-0.09%"
"09/30/2025","23,360.0","23,300.0","23,480.0","22,880.0","881.58K","-0.51%"
"09/29/2025","23,480.0","22,780.0","23,480.0","22,620.0","83.55K","3.80%"
"09/26/2025","22,620.0","22,940.0","22,940.0","22,620.0","47.12K","-1.22%"
"09/25/2025","22,900.0","22,780.0","22,900.0","22,740.0","234.76K","0.00%"
"09/24/2025","22,900.0","22,620.0","22,900.0","22,600.0","59.74K","1.24%"
"09/23/2025","22,620.0","22,860.0","22,900.0","22,600.0","201.80K","-1.22%"
"09/22/2025","22,900.0","22,580.0","22,980.0","22,220.0","97.81K","1.78%"
"09/19/2025","22,500.0","22,100.0","22,800.0","22,100.0","1.52M","0.90%"
"09/18/2025","22,300.0","21,640.0","22,480.0","21,640.0","363.95K","1.64%"
"09/17/2025","21,940.0","22,200.0","22,200.0","21,860.0","819.55K","-0.27%"
"09/16/2025","22,000.0","22,280.0","22,280.0","21,940.0","1.24M","-1.08%"
"09/15/2025","22,240.0","22,300.0","22,360.0","21,980.0","131.83K","0.82%"
"09/12/2025","22,060.0","22,460.0","22,460.0","22,000.0","314.99K","0.18%"
"09/11/2025","22,020.0","22,700.0","22,700.0","22,000.0","335.31K","-2.05%"
"09/10/2025","22,480.0","22,200.0","22,900.0","22,100.0","403.39K","1.26%"
"09/09/2025","22,200.0","22,080.0","22,380.0","22,000.0","249.22K","0.63%"
"09/08/2025","22,060.0","22,420.0","22,800.0","22,060.0","216.71K","-0.81%"
"09/05/2025","22,240.0","22,960.0","23,200.0","22,240.0","598.41K","-3.05%"
"09/04/2025","22,940.0","22,200.0","22,940.0","22,200.0","236.55K","4.27%"
"09/03/2025","22,000.0","21,900.0","22,200.0","21,800.0","161.42K","1.85%"
"09/02/2025","21,600.0","21,940.0","21,940.0","21,580.0","139.46K","-0.55%"
"09/01/2025","21,720.0","22,140.0","22,140.0","21,700.0","105.66K","-0.37%"
"08/29/2025","21,800.0","21,620.0","22,000.0","21,620.0","196.84K","1.21%"
"08/28/2025","21,540.0","22,400.0","22,400.0","21,540.0","271.37K","-2.97%"
"08/27/2025","22,200.0","22,740.0","22,880.0","22,200.0","222.58K","-3.48%"
"08/26/2025","23,000.0","23,380.0","23,380.0","22,820.0","1.27M","-0.86%"
"08/25/2025","23,200.0","23,120.0","23,660.0","23,120.0","63.02K","-1.78%"
"08/22/2025","23,620.0","23,500.0","23,780.0","23,120.0","560.27K","0.68%"
"08/21/2025","23,460.0","23,000.0","23,460.0","22,640.0","289.04K","1.65%"
"08/20/2025","23,080.0","22,540.0","23,200.0","22,540.0","575.55K","1.05%"
"08/19/2025","22,840.0","23,080.0","23,160.0","22,720.0","216.01K","-1.21%"
"08/15/2025","23,120.0","22,640.0","23,120.0","22,640.0","86.26K","1.40%"
"08/14/2025","22,800.0","22,700.0","23,000.0","22,700.0","238.14K","-0.70%"
"08/13/2025","22,960.0","22,460.0","22,960.0","22,460.0","574.57K","0.26%"
"08/12/2025","22,900.0","22,700.0","22,900.0","22,080.0","391.30K","0.88%"
"08/11/2025","22,700.0","22,000.0","22,740.0","21,660.0","616.63K","3.18%"
"08/08/2025","22,000.0","21,200.0","22,000.0","21,120.0","418.16K","3.77%"
"08/06/2025","21,200.0","20,600.0","21,280.0","20,600.0","274.74K","1.05%"
"08/05/2025","20,980.0","20,440.0","21,060.0","20,400.0","458.31K","3.66%"
"08/04/2025","20,240.0","20,120.0","20,440.0","20,120.0","267.17K","0.60%"
"08/01/2025","20,120.0","20,640.0","20,740.0","20,120.0","178.27K","-4.19%"
"07/31/2025","21,000.0","21,000.0","21,040.0","20,800.0","189.40K","0.00%"
"07/30/2025","21,000.0","20,820.0","21,000.0","20,300.0","230.42K","1.84%"
"07/29/2025","20,620.0","20,520.0","21,240.0","20,280.0","499.04K","-0.87%"
"07/28/2025","20,800.0","19,700.0","20,800.0","19,700.0","489.18K","5.58%"
"07/25/2025","19,700.0","19,720.0","20,020.0","19,700.0","181.59K","-0.10%"
"07/24/2025","19,720.0","20,120.0","20,220.0","19,720.0","126.94K","-1.99%"
"07/23/2025","20,120.0","20,320.0","20,340.0","20,120.0","89.80K","-0.98%"
"07/22/2025","20,320.0","20,760.0","20,760.0","20,320.0","90.36K","-2.21%"
"07/21/2025","20,780.0","20,600.0","20,940.0","20,600.0","124.04K","0.39%"
"07/18/2025","20,700.0","20,860.0","21,100.0","20,700.0","346.73K","-0.38%"
"07/17/2025","20,780.0","20,100.0","20,900.0","20,100.0","307.82K","3.28%"
"07/16/2025","20,120.0","20,000.0","20,500.0","19,880.0","494.76K","1.31%"
"07/15/2025","19,860.0","19,720.0","20,180.0","19,700.0","198.63K","-0.90%"
"07/14/2025","20,040.0","19,800.0","20,260.0","19,740.0","294.58K","0.20%"
"07/11/2025","20,000.0","19,520.0","20,000.0","19,460.0","264.02K","2.99%"
"07/10/2025","19,420.0","19,780.0","19,780.0","19,420.0","187.93K","-1.92%"
"07/09/2025","19,800.0","19,800.0","19,840.0","19,760.0","169.69K","-1.00%"
"07/08/2025","20,000.0","19,900.0","20,000.0","19,800.0","219.97K","0.50%"
"07/07/2025","19,900.0","20,000.0","20,140.0","19,760.0","164.14K","-0.40%"
"07/04/2025","19,980.0","19,900.0","19,980.0","19,740.0","36.35K","0.60%"
"07/03/2025","19,860.0","19,980.0","20,000.0","19,860.0","61.51K","-0.60%"
"07/02/2025","19,980.0","19,660.0","19,980.0","19,660.0","357.89K","0.91%"
"07/01/2025","19,800.0","19,780.0","19,860.0","19,700.0","431.51K","0.10%"
"06/27/2025","19,780.0","19,700.0","19,840.0","19,600.0","233.50K","-0.40%"
"06/26/2025","19,860.0","19,680.0","19,860.0","19,580.0","357.44K","1.64%"
"06/25/2025","19,540.0","19,540.0","19,740.0","19,500.0","251.41K","0.00%"
"06/24/2025","19,540.0","19,500.0","19,620.0","19,500.0","451.66K","0.72%"
"06/20/2025","19,400.0","19,260.0","19,480.0","19,240.0","2.45M","0.94%"
"06/19/2025","19,220.0","19,380.0","19,440.0","19,220.0","65.05K","0.00%"
"06/18/2025","19,220.0","19,340.0","19,440.0","19,100.0","334.24K","0.10%"
"06/17/2025","19,200.0","19,060.0","19,500.0","19,000.0","437.73K","0.63%"
"06/16/2025","19,080.0","19,120.0","19,320.0","19,020.0","313.85K","-0.63%"
"06/13/2025","19,200.0","19,160.0","19,300.0","19,060.0","298.45K","1.05%"
"06/12/2025","19,000.0","19,600.0","19,600.0","19,000.0","169.46K","-2.56%"
"06/11/2025","19,500.0","19,440.0","19,680.0","19,380.0","165.33K","0.62%"
"06/10/2025","19,380.0","19,700.0","19,820.0","19,380.0","194.30K","-0.62%"
"06/09/2025","19,500.0","19,800.0","19,800.0","19,440.0","126.85K","-1.52%"
"06/06/2025","19,800.0","20,000.0","20,000.0","19,700.0","158.72K","-1.00%"
"06/05/2025","20,000.0","19,960.0","20,000.0","19,780.0","342.88K","-0.60%"
"06/04/2025","20,120.0","19,700.0","20,120.0","19,580.0","433.56K","2.65%"
"06/03/2025","19,600.0","19,520.0","19,600.0","19,400.0","297.00K","1.45%"
"05/30/2025","19,320.0","19,600.0","19,640.0","19,200.0","3.20M","-0.92%"
"05/29/2025","19,500.0","20,100.0","20,220.0","19,500.0","417.44K","-2.99%"
"05/28/2025","20,100.0","19,640.0","20,100.0","19,580.0","271.69K","3.08%"
"05/27/2025","19,500.0","20,180.0","20,180.0","19,500.0","574.93K","-3.47%"
"05/26/2025","20,200.0","20,100.0","20,200.0","19,920.0","24.46K","0.00%"
"05/23/2025","20,200.0","20,400.0","20,580.0","20,100.0","552.80K","-0.98%"
"05/22/2025","20,400.0","20,500.0","20,500.0","19,960.0","291.06K","-0.49%"
"05/21/2025","20,500.0","20,760.0","21,000.0","20,320.0","355.30K","-3.30%"
"05/20/2025","21,200.0","20,920.0","21,400.0","20,920.0","155.83K","1.44%"
"05/19/2025","20,900.0","21,120.0","21,300.0","20,760.0","310.04K","-0.48%"
"05/16/2025","21,000.0","21,020.0","21,260.0","20,900.0","478.46K","-0.94%"
"05/15/2025","21,200.0","22,260.0","22,260.0","21,200.0","264.34K","-5.02%"
"05/14/2025","22,320.0","22,320.0","22,740.0","22,280.0","248.73K","-2.02%"
"05/13/2025","22,780.0","21,820.0","22,800.0","21,820.0","222.28K","1.70%"
"05/12/2025","22,400.0","22,000.0","22,400.0","21,600.0","130.96K","2.75%"
"05/09/2025","21,800.0","22,100.0","22,160.0","21,660.0","187.24K","-0.91%"
"05/08/2025","22,000.0","21,760.0","22,320.0","21,760.0","334.64K","-1.35%"
"05/07/2025","22,300.0","22,000.0","22,300.0","21,900.0","243.59K","1.36%"
"05/06/2025","22,000.0","20,560.0","22,000.0","20,560.0","121.94K","0.55%"
"05/05/2025","21,880.0","21,700.0","21,900.0","21,700.0","118.13K","1.02%"
"05/02/2025","21,660.0","21,280.0","21,800.0","21,200.0","84.49K","-0.64%"
"04/30/2025","21,800.0","20,400.0","21,800.0","20,300.0","547.94K","6.34%"
"04/29/2025","20,500.0","20,300.0","20,500.0","20,120.0","210.01K","0.99%"
"04/28/2025","20,300.0","19,680.0","20,300.0","19,680.0","141.20K","0.20%"
"04/25/2025","20,260.0","20,120.0","20,280.0","20,020.0","108.66K","0.70%"
"04/24/2025","20,120.0","20,000.0","20,300.0","19,440.0","181.23K","0.30%"
"04/23/2025","20,060.0","19,700.0","20,200.0","19,700.0","218.26K","2.14%"
"04/22/2025","19,640.0","19,780.0","19,800.0","19,440.0","171.80K","-0.71%"
"04/21/2025","19,780.0","19,760.0","19,780.0","19,420.0","79.51K","0.00%"
"04/16/2025","19,780.0","19,240.0","19,780.0","19,000.0","196.79K","4.11%"
"04/15/2025","19,000.0","19,380.0","19,400.0","19,000.0","98.43K","-1.04%"
"04/14/2025","19,200.0","19,260.0","19,460.0","19,000.0","75.87K","0.00%"
"04/11/2025","19,200.0","19,300.0","19,620.0","19,200.0","119.27K","-2.14%"
"04/10/2025","19,620.0","19,380.0","19,780.0","18,600.0","731.80K","1.24%"
"04/09/2025","19,380.0","19,080.0","19,560.0","18,820.0","180.97K","2.54%"
"04/08/2025","18,900.0","19,820.0","20,280.0","18,900.0","514.46K","-5.03%"
"04/07/2025","19,900.0","19,700.0","20,200.0","19,500.0","358.51K","0.00%"
"04/04/2025","19,900.0","19,900.0","19,960.0","19,580.0","365.57K","-2.93%"
"04/03/2025","20,500.0","20,040.0","20,500.0","20,000.0","263.65K","1.38%"
"04/02/2025","20,220.0","19,860.0","20,220.0","19,860.0","984.77K","1.10%"
"04/01/2025","20,000.0","19,280.0","20,000.0","19,200.0","383.18K","4.71%"
"03/31/2025","19,100.0","19,020.0","19,200.0","19,020.0","535.22K","-1.44%"
"03/28/2025","19,380.0","19,160.0","19,380.0","18,920.0","909.63K","1.25%"
"03/27/2025","19,140.0","19,000.0","19,200.0","19,000.0","123.72K","0.74%"
"03/26/2025","19,000.0","19,200.0","19,340.0","19,000.0","175.83K","-1.45%"
"03/25/2025","19,280.0","18,520.0","19,280.0","18,520.0","636.50K","4.78%"
"03/21/2025","18,400.0","18,960.0","18,960.0","18,400.0","1.78M","-2.65%"
"03/20/2025","18,900.0","19,000.0","19,140.0","18,720.0","77.65K","0.00%"
"03/19/2025","18,900.0","19,380.0","19,380.0","18,900.0","115.54K","-2.48%"
"03/18/2025","19,380.0","19,500.0","19,500.0","19,260.0","93.55K","-0.62%"
"03/17/2025","19,500.0","19,480.0","19,600.0","19,440.0","270.68K","0.41%"
"03/14/2025","19,420.0","19,020.0","19,420.0","19,000.0","116.15K","2.75%"
"03/13/2025","18,900.0","19,200.0","19,500.0","18,900.0","62.56K","-1.66%"
"03/12/2025","19,220.0","18,800.0","19,460.0","18,600.0","123.77K","2.56%"
"03/11/2025","18,740.0","18,740.0","19,000.0","18,600.0","342.19K","-0.32%"
"03/10/2025","18,800.0","19,000.0","19,000.0","18,600.0","255.48K","-1.05%"
"03/07/2025","19,000.0","19,400.0","19,460.0","19,000.0","400.88K","-2.06%"
"03/06/2025","19,400.0","19,620.0","19,880.0","19,300.0","232.95K","-1.82%"
"03/05/2025","19,760.0","20,160.0","20,440.0","19,680.0","240.90K","-1.98%"
"03/04/2025","20,160.0","19,840.0","20,160.0","19,400.0","260.20K","0.80%"
"03/03/2025","20,000.0","20,720.0","20,800.0","20,000.0","338.52K","-3.47%"
"02/28/2025","20,720.0","20,700.0","20,760.0","20,080.0","1.52M","0.10%"
"02/27/2025","20,700.0","20,080.0","20,700.0","20,000.0","429.56K","3.09%"
"02/26/2025","20,080.0","20,040.0","20,100.0","19,520.0","209.66K","-1.95%"
"02/25/2025","20,480.0","20,380.0","20,820.0","20,320.0","240.98K","-0.10%"
"02/24/2025","20,500.0","20,240.0","20,500.0","20,020.0","292.88K","0.99%"
"02/21/2025","20,300.0","19,260.0","20,360.0","19,260.0","464.12K","2.53%"
"02/20/2025","19,800.0","18,880.0","19,800.0","18,880.0","612.66K","2.06%"
"02/19/2025","19,400.0","18,520.0","19,400.0","18,520.0","506.28K","3.30%"
"02/18/2025","18,780.0","18,060.0","18,780.0","18,060.0","508.58K","3.30%"
"02/17/2025","18,180.0","17,720.0","18,300.0","17,720.0","421.01K","1.79%"
"02/14/2025","17,860.0","17,680.0","17,940.0","17,680.0","74.04K","0.79%"
"02/13/2025","17,720.0","18,020.0","18,020.0","17,600.0","408.59K","-1.88%"
"02/12/2025","18,060.0","18,100.0","18,160.0","18,000.0","331.17K","-0.22%"
"02/11/2025","18,100.0","18,340.0","18,340.0","18,040.0","157.73K","-1.42%"
"02/10/2025","18,360.0","18,000.0","18,360.0","18,000.0","200.39K","2.00%"
"02/07/2025","18,000.0","18,060.0","18,380.0","18,000.0","242.88K","-0.99%"
"02/06/2025","18,180.0","17,920.0","18,260.0","17,860.0","219.05K","1.00%"
"02/05/2025","18,000.0","18,020.0","18,040.0","17,840.0","343.84K","-2.17%"
"02/04/2025","18,400.0","17,940.0","18,400.0","17,860.0","284.21K","2.56%"
"02/03/2025","17,940.0","18,300.0","18,300.0","17,820.0","186.14K","-2.92%"
"01/31/2025","18,480.0","18,200.0","18,900.0","18,200.0","705.98K","-0.32%"
"01/30/2025","18,540.0","17,980.0","18,780.0","17,980.0","926.22K","3.11%"
"01/29/2025","17,980.0","17,040.0","17,980.0","17,040.0","1.00M","5.52%"
"01/28/2025","17,040.0","16,880.0","17,080.0","16,860.0","308.42K","0.83%"
"01/27/2025","16,900.0","16,860.0","16,940.0","16,800.0","185.76K","0.48%"
"01/24/2025","16,820.0","16,700.0","16,820.0","16,700.0","166.65K","0.48%"
"01/23/2025","16,740.0","16,700.0","16,900.0","16,700.0","232.56K","0.48%"
"01/22/2025","16,660.0","17,000.0","17,120.0","16,660.0","198.43K","-2.23%"
"01/21/2025","17,040.0","16,880.0","17,080.0","16,880.0","162.45K","0.71%"
"01/20/2025","16,920.0","17,160.0","17,200.0","16,860.0","63.60K","-1.05%"
"01/17/2025","17,100.0","17,080.0","17,180.0","16,960.0","541.86K","0.12%"
"01/16/2025","17,080.0","17,000.0","17,180.0","16,940.0","238.64K","0.47%"
"01/15/2025","17,000.0","16,940.0","17,000.0","16,900.0","187.76K","0.35%"
"01/14/2025","16,940.0","16,980.0","17,060.0","16,900.0","293.17K","-0.59%"
"01/13/2025","17,040.0","17,000.0","17,100.0","17,000.0","158.57K","-0.23%"
"01/10/2025","17,080.0","17,120.0","17,240.0","17,060.0","128.11K","0.23%"
"01/09/2025","17,040.0","17,100.0","17,140.0","17,040.0","142.37K","0.00%"
"01/08/2025","17,040.0","17,280.0","17,400.0","17,040.0","685.56K","-1.50%"
"01/07/2025","17,300.0","16,760.0","17,300.0","16,740.0","788.48K","3.35%"
"01/03/2025","16,740.0","16,620.0","16,840.0","16,620.0","79.57K","-0.95%"
"01/02/2025","16,900.0","16,700.0","16,900.0","16,640.0","41.94K","1.20%"
"12/30/2024","16,700.0","16,500.0","16,800.0","16,500.0","157.14K","1.21%"
"12/27/2024","16,500.0","16,700.0","16,880.0","16,500.0","69.02K","-1.20%"
"12/26/2024","16,700.0","16,580.0","16,700.0","16,320.0","29.36K","1.21%"
"12/24/2024","16,500.0","16,500.0","16,500.0","16,500.0","6.74K","0.00%"
"12/23/2024","16,500.0","16,480.0","16,500.0","16,000.0","217.77K","1.85%"
"12/20/2024","16,200.0","16,440.0","16,500.0","16,200.0","824.85K","-0.25%"
"12/19/2024","16,240.0","16,400.0","16,560.0","16,100.0","736.20K","-0.37%"
"12/18/2024","16,300.0","16,580.0","16,580.0","16,300.0","659.89K","-1.21%"
"12/17/2024","16,500.0","16,780.0","16,780.0","16,500.0","100.81K","-1.67%"
"12/16/2024","16,780.0","16,800.0","16,880.0","16,720.0","175.55K","-0.12%"
"12/13/2024","16,800.0","16,800.0","16,900.0","16,700.0","188.86K","0.00%"
"12/12/2024","16,800.0","16,860.0","16,880.0","16,620.0","115.66K","-0.71%"
"12/11/2024","16,920.0","16,760.0","17,060.0","16,700.0","341.13K","0.95%"
"12/10/2024","16,760.0","16,860.0","17,060.0","16,760.0","221.55K","-0.36%"
"12/09/2024","16,820.0","16,880.0","17,080.0","16,760.0","271.77K","-0.36%"
"12/06/2024","16,880.0","17,160.0","17,200.0","16,880.0","104.92K","-1.63%"
"12/05/2024","17,160.0","17,000.0","17,160.0","16,920.0","305.12K","2.14%"
"12/04/2024","16,800.0","16,900.0","17,220.0","16,800.0","238.52K","-0.94%"
"12/03/2024","16,960.0","17,260.0","17,420.0","16,900.0","460.89K","-1.51%"
"12/02/2024","17,220.0","17,100.0","17,220.0","16,920.0","163.46K","2.50%"
"11/29/2024","16,800.0","16,980.0","17,040.0","16,780.0","348.02K","-1.06%"
"11/28/2024","16,980.0","17,280.0","17,280.0","16,980.0","98.81K","-1.85%"
"11/27/2024","17,300.0","17,120.0","17,300.0","16,920.0","229.23K","1.88%"
"11/26/2024","16,980.0","17,060.0","17,160.0","16,940.0","143.43K","1.68%"
"11/25/2024","16,700.0","17,240.0","17,240.0","16,700.0","3.28M","-3.13%"
"11/22/2024","17,240.0","17,140.0","17,340.0","17,080.0","253.32K","0.00%"
"11/21/2024","17,240.0","17,500.0","17,660.0","17,240.0","345.99K","-0.35%"
"11/20/2024","17,300.0","17,000.0","17,680.0","17,000.0","461.12K","2.25%"
"11/19/2024","16,920.0","17,020.0","17,180.0","16,920.0","246.80K","-0.47%"
"11/18/2024","17,000.0","17,060.0","17,060.0","16,820.0","222.51K","0.12%"
"11/15/2024","16,980.0","17,100.0","17,100.0","16,920.0","355.96K","-0.35%"
"11/14/2024","17,040.0","17,180.0","17,260.0","17,040.0","226.55K","0.24%"
"11/13/2024","17,000.0","17,340.0","17,340.0","17,000.0","179.64K","-1.96%"
"11/12/2024","17,340.0","17,340.0","17,340.0","17,080.0","251.86K","-0.34%"
"11/08/2024","17,400.0","17,580.0","17,580.0","17,400.0","99.74K","-1.69%"
"11/07/2024","17,700.0","17,680.0","17,980.0","17,680.0","155.38K","-1.56%"
"11/06/2024","17,980.0","17,320.0","17,980.0","17,320.0","543.31K","4.05%"
"11/05/2024","17,280.0","17,460.0","17,700.0","17,200.0","266.65K","-0.92%"
"11/01/2024","17,440.0","17,840.0","17,860.0","17,440.0","180.41K","-0.80%"
"10/31/2024","17,580.0","17,760.0","17,840.0","17,580.0","241.43K","-1.90%"
"10/30/2024","17,920.0","17,760.0","18,000.0","17,760.0","439.99K","-0.44%"
"10/29/2024","18,000.0","18,000.0","18,000.0","17,700.0","105.20K","0.00%"
"10/28/2024","18,000.0","17,800.0","18,000.0","17,800.0","161.15K","0.56%"
"10/25/2024","17,900.0","18,180.0","18,200.0","17,860.0","151.36K","-1.54%"
"10/24/2024","18,180.0","17,840.0","18,180.0","17,780.0","42.42K","2.48%"
"10/23/2024","17,740.0","18,000.0","18,000.0","17,600.0","177.59K","-1.99%"
"10/22/2024","18,100.0","18,000.0","18,280.0","18,000.0","157.40K","-1.74%"
"10/21/2024","18,420.0","18,020.0","18,420.0","17,820.0","143.28K","2.22%"
"10/18/2024","18,020.0","17,720.0","18,100.0","17,720.0","277.17K","0.11%"
"10/17/2024","18,000.0","17,660.0","18,000.0","17,260.0","146.26K","2.27%"
"10/16/2024","17,600.0","17,200.0","17,600.0","17,200.0","99.54K","0.46%"
"10/15/2024","17,520.0","17,280.0","17,580.0","17,120.0","299.37K","0.11%"
"10/11/2024","17,500.0","17,160.0","17,500.0","16,960.0","264.51K","2.82%"
"10/10/2024","17,020.0","17,120.0","17,140.0","16,960.0","365.91K","-0.12%"
"10/09/2024","17,040.0","17,260.0","17,360.0","17,020.0","137.87K","-0.93%"
"10/08/2024","17,200.0","17,680.0","17,700.0","17,180.0","443.63K","-2.82%"
"10/07/2024","17,700.0","17,380.0","17,700.0","17,380.0","202.12K","1.37%"
"10/04/2024","17,460.0","17,140.0","17,500.0","17,140.0","701.00K","2.22%"
"10/03/2024","17,080.0","16,880.0","17,140.0","16,860.0","251.61K","0.00%"
"10/02/2024","17,080.0","16,720.0","17,080.0","16,720.0","209.26K","2.15%"
"10/01/2024","16,720.0","17,080.0","17,080.0","16,720.0","149.68K","-2.11%"
"09/30/2024","17,080.0","17,200.0","17,500.0","17,000.0","200.39K","-1.16%"
"09/27/2024","17,280.0","17,560.0","17,580.0","17,160.0","228.91K","-2.37%"
"09/26/2024","17,700.0","17,500.0","17,700.0","17,260.0","123.32K","2.67%"
"09/25/2024","17,240.0","17,480.0","17,500.0","17,160.0","274.75K","-1.82%"
"09/24/2024","17,560.0","17,500.0","17,640.0","17,480.0","258.48K","1.27%"
"09/23/2024","17,340.0","17,200.0","17,480.0","17,100.0","521.13K","-0.80%"
"09/20/2024","17,480.0","17,200.0","17,480.0","17,040.0","1.06M","1.04%"
"09/19/2024","17,300.0","16,880.0","17,300.0","16,780.0","108.54K","3.10%"
"09/18/2024","16,780.0","16,840.0","16,900.0","16,680.0","71.68K","0.00%"
"09/17/2024","16,780.0","16,840.0","16,940.0","16,620.0","68.04K","-0.12%"
"09/16/2024","16,800.0","16,860.0","16,980.0","16,800.0","86.61K","-0.94%"
"09/13/2024","16,960.0","17,020.0","17,180.0","16,960.0","94.77K","-0.35%"
"09/12/2024","17,020.0","16,920.0","17,140.0","16,900.0","108.36K","1.07%"
"09/11/2024","16,840.0","17,300.0","17,460.0","16,840.0","204.85K","-1.86%"
"09/10/2024","17,160.0","17,500.0","17,500.0","17,160.0","84.15K","-1.83%"
"09/09/2024","17,480.0","17,180.0","17,540.0","17,180.0","125.85K","0.92%"
"09/06/2024","17,320.0","17,400.0","17,560.0","17,320.0","183.28K","-0.35%"
"09/05/2024","17,380.0","17,500.0","17,520.0","17,380.0","270.43K","-0.23%"
"09/04/2024","17,420.0","17,700.0","17,860.0","17,420.0","111.50K","-3.22%"
"09/03/2024","18,000.0","18,000.0","18,000.0","17,840.0","178.04K","0.33%"
"09/02/2024","17,940.0","17,520.0","18,060.0","17,520.0","224.39K","-1.21%"
"08/30/2024","18,160.0","17,400.0","18,160.0","17,260.0","1.44M","4.25%"
"08/29/2024","17,420.0","17,420.0","17,420.0","17,160.0","168.61K","-0.11%"
"08/28/2024","17,440.0","17,360.0","17,440.0","17,240.0","217.32K","0.58%"
"08/27/2024","17,340.0","17,220.0","17,420.0","17,200.0","211.51K","0.81%"
"08/26/2024","17,200.0","17,240.0","17,240.0","17,020.0","152.95K","-0.35%"
"08/23/2024","17,260.0","17,620.0","17,620.0","17,260.0","222.76K","-2.38%"
"08/22/2024","17,680.0","17,800.0","17,800.0","17,280.0","342.86K","-1.45%"
"08/21/2024","17,940.0","18,040.0","18,040.0","17,840.0","90.18K","-0.99%"
"08/20/2024","18,120.0","17,900.0","18,120.0","17,840.0","220.23K","-0.44%"
"08/16/2024","18,200.0","18,180.0","18,200.0","17,920.0","265.17K","-0.33%"
"08/15/2024","18,260.0","17,820.0","18,300.0","17,700.0","382.24K","-0.65%"
"08/14/2024","18,380.0","17,500.0","18,380.0","17,500.0","472.12K","5.27%"
"08/13/2024","17,460.0","16,980.0","17,480.0","16,980.0","322.77K","3.56%"
"08/12/2024","16,860.0","16,420.0","16,960.0","16,420.0","275.70K","2.55%"
"08/09/2024","16,440.0","16,600.0","16,900.0","16,440.0","270.55K","-0.96%"
"08/08/2024","16,600.0","16,740.0","17,000.0","16,600.0","222.61K","-0.84%"
"08/06/2024","16,740.0","16,960.0","16,960.0","16,580.0","538.42K","2.07%"
"08/05/2024","16,400.0","17,020.0","17,020.0","16,300.0","302.90K","-4.09%"
"08/02/2024","17,100.0","17,600.0","17,640.0","17,060.0","225.18K","-2.84%"
"08/01/2024","17,600.0","17,660.0","17,660.0","17,600.0","93.59K","0.57%"
"07/31/2024","17,500.0","17,700.0","17,760.0","17,500.0","281.83K","-0.79%"
"07/30/2024","17,640.0","17,860.0","17,880.0","17,640.0","99.16K","-2.00%"
"07/29/2024","18,000.0","17,880.0","18,020.0","17,620.0","133.60K","0.67%"
"07/26/2024","17,880.0","18,260.0","18,260.0","17,820.0","129.37K","-2.08%"
"07/25/2024","18,260.0","18,240.0","18,260.0","18,140.0","47.78K","-0.65%"
"07/24/2024","18,380.0","18,280.0","18,380.0","18,180.0","148.48K","0.44%"
"07/23/2024","18,300.0","18,300.0","18,340.0","18,180.0","139.60K","0.00%"
"07/22/2024","18,300.0","18,300.0","18,360.0","18,120.0","232.31K","0.00%"
"07/19/2024","18,300.0","18,100.0","18,300.0","18,080.0","209.26K","0.55%"
"07/18/2024","18,200.0","18,100.0","18,200.0","18,000.0","120.39K","-1.09%"
"07/17/2024","18,400.0","18,460.0","18,460.0","18,300.0","142.50K","-0.33%"
"07/16/2024","18,460.0","18,360.0","18,460.0","18,360.0","147.94K","0.44%"
"07/15/2024","18,380.0","18,180.0","18,380.0","18,140.0","131.73K","0.66%"
"07/12/2024","18,260.0","18,280.0","18,300.0","18,120.0","180.49K","0.66%"
"07/11/2024","18,140.0","18,120.0","18,280.0","18,120.0","136.47K","0.22%"
"07/10/2024","18,100.0","18,260.0","18,380.0","18,100.0","201.47K","-0.98%"
"07/09/2024","18,280.0","18,340.0","18,340.0","18,200.0","133.96K","-0.65%"
"07/08/2024","18,400.0","18,300.0","18,400.0","18,300.0","199.41K","0.44%"
"07/05/2024","18,320.0","18,320.0","18,360.0","18,240.0","278.23K","-0.33%"
"07/04/2024","18,380.0","18,360.0","18,480.0","18,300.0","75.73K","0.44%"
"07/03/2024","18,300.0","18,320.0","18,480.0","18,260.0","140.77K","0.55%"
"07/02/2024","18,200.0","18,240.0","18,400.0","18,200.0","369.71K","0.00%"
"06/28/2024","18,200.0","17,980.0","18,480.0","17,960.0","355.88K","1.00%"
"06/27/2024","18,020.0","18,000.0","18,100.0","17,940.0","135.68K","0.78%"
"06/26/2024","17,880.0","17,840.0","18,180.0","17,840.0","408.18K","0.79%"
"06/25/2024","17,740.0","17,800.0","17,880.0","17,740.0","185.93K","-1.44%"
"06/24/2024","18,000.0","17,900.0","18,000.0","17,820.0","311.65K","1.47%"
