model,step,date,ret,mu_max,eps_max,epsilon,epsilon_fraction,status,status_code,status_description
2-WDRO-CVaR-M (eps=0.50),287,2022-03-03,,,,,0.5,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.50),288,2022-03-04,,,,,0.5,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.50),289,2022-03-07,,,,,0.5,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.50),290,2022-03-08,,,,,0.5,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.50),291,2022-03-09,,,,,0.5,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.50),292,2022-03-10,,,,,0.5,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.50),293,2022-03-11,,,,,0.5,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.50),294,2022-03-14,,,,,0.5,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.50),295,2022-03-15,,,,,0.5,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.50),296,2022-03-16,,,,,0.5,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.50),297,2022-03-17,,,,,0.5,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.50),298,2022-03-18,,,,,0.5,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.50),299,2022-03-22,,,,,0.5,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.50),300,2022-03-23,,,,,0.5,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.50),301,2022-03-24,,,,,0.5,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.50),302,2022-03-25,,,,,0.5,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.50),303,2022-03-28,,,,,0.5,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.50),304,2022-03-29,,,,,0.5,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.50),305,2022-03-30,,,,,0.5,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.50),306,2022-03-31,,,,,0.5,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.50),307,2022-04-01,,,,,0.5,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.50),308,2022-04-04,,,,,0.5,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.50),309,2022-04-05,,,,,0.5,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.50),310,2022-04-06,,,,,0.5,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.50),311,2022-04-07,,,,,0.5,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.50),312,2022-04-08,,,,,0.5,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.50),313,2022-04-11,,,,,0.5,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.50),314,2022-04-12,,,,,0.5,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.50),315,2022-04-13,,,,,0.5,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.50),316,2022-04-18,,,,,0.5,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.50),317,2022-04-19,,,,,0.5,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.50),318,2022-04-20,,,,,0.5,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.50),319,2022-04-21,,,,,0.5,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.50),320,2022-04-22,,,,,0.5,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.50),321,2022-04-25,,,,,0.5,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.50),322,2022-04-26,,,,,0.5,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.50),323,2022-04-27,,,,,0.5,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.50),324,2022-04-28,,,,,0.5,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.50),325,2022-04-29,,,,,0.5,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.50),326,2022-05-02,,,,,0.5,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.50),327,2022-05-03,,,,,0.5,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.50),328,2022-05-04,,,,,0.5,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.50),329,2022-05-05,,,,,0.5,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.50),330,2022-05-06,,,,,0.5,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.50),331,2022-05-09,,,,,0.5,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.50),332,2022-05-10,,,,,0.5,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.50),333,2022-05-11,,,,,0.5,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.50),334,2022-05-12,,,,,0.5,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.50),335,2022-05-13,,,,,0.5,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.50),336,2022-05-16,,,,,0.5,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.50),337,2022-05-17,,,,,0.5,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.50),338,2022-05-18,,,,,0.5,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.50),339,2022-05-19,,,,,0.5,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.50),340,2022-05-20,,,,,0.5,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.50),341,2022-05-23,,,,,0.5,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.50),342,2022-05-24,,,,,0.5,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.50),343,2022-05-25,,,,,0.5,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.50),344,2022-05-26,,,,,0.5,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.50),345,2022-05-27,,,,,0.5,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.50),346,2022-05-31,,,,,0.5,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.50),347,2022-06-01,,,,,0.5,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.50),348,2022-06-02,,,,,0.5,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.50),349,2022-06-03,,,,,0.5,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.50),350,2022-06-06,,,,,0.5,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.50),351,2022-06-07,,,,,0.5,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.50),352,2022-06-08,,,,,0.5,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.50),353,2022-06-09,,,,,0.5,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.50),354,2022-06-10,,,,,0.5,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.50),355,2022-06-13,,,,,0.5,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.50),356,2022-06-14,,,,,0.5,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.50),357,2022-06-15,,,,,0.5,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.50),358,2022-06-16,,,,,0.5,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.50),359,2022-06-17,,,,,0.5,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.50),360,2022-06-21,,,,,0.5,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.50),361,2022-06-22,,,,,0.5,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.50),362,2022-06-23,,,,,0.5,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.50),363,2022-06-24,,,,,0.5,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.50),364,2022-06-28,,,,,0.5,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.50),365,2022-06-29,,,,,0.5,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.50),366,2022-06-30,,,,,0.5,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.50),367,2022-07-01,,,,,0.5,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.50),368,2022-07-05,,,,,0.5,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.50),369,2022-07-06,,,,,0.5,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.50),370,2022-07-07,,,,,0.5,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.50),371,2022-07-08,,,,,0.5,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.50),372,2022-07-11,,,,,0.5,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.50),373,2022-07-12,,,,,0.5,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.50),374,2022-07-13,,,,,0.5,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.50),375,2022-07-14,,,,,0.5,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.50),376,2022-07-15,,,,,0.5,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.50),377,2022-07-18,,,,,0.5,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.50),378,2022-07-19,,,,,0.5,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.50),379,2022-07-21,,,,,0.5,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.50),380,2022-07-22,,,,,0.5,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.50),381,2022-07-25,,,,,0.5,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.50),382,2022-07-26,,,,,0.5,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.50),383,2022-07-27,,,,,0.5,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.50),384,2022-07-28,,,,,0.5,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.50),385,2022-07-29,,,,,0.5,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.50),386,2022-08-01,,,,,0.5,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.50),387,2022-08-02,,,,,0.5,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.50),388,2022-08-03,,,,,0.5,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.50),389,2022-08-04,,,,,0.5,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.50),390,2022-08-05,,,,,0.5,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.50),391,2022-08-08,,,,,0.5,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.50),392,2022-08-09,,,,,0.5,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.50),393,2022-08-10,,,,,0.5,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.50),394,2022-08-11,,,,,0.5,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.50),395,2022-08-12,,,,,0.5,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.50),396,2022-08-16,,,,,0.5,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.50),397,2022-08-17,,,,,0.5,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.50),398,2022-08-18,,,,,0.5,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.50),399,2022-08-19,,,,,0.5,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.50),400,2022-08-22,,,,,0.5,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.50),401,2022-08-23,,,,,0.5,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.50),402,2022-08-24,,,,,0.5,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.50),403,2022-08-25,,,,,0.5,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.50),404,2022-08-26,,,,,0.5,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.50),405,2022-08-29,,,,,0.5,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.50),406,2022-08-30,,,,,0.5,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.50),407,2022-08-31,,,,,0.5,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.50),408,2022-09-01,,,,,0.5,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.50),409,2022-09-02,,,,,0.5,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.50),410,2022-09-05,,,,,0.5,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.50),411,2022-09-06,,,,,0.5,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.50),412,2022-09-07,,,,,0.5,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.50),413,2022-09-08,,,,,0.5,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.50),414,2022-09-09,,,,,0.5,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.50),415,2022-09-12,,,,,0.5,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.50),416,2022-09-13,,,,,0.5,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.50),417,2022-09-14,,,,,0.5,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.50),418,2022-09-15,,,,,0.5,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.50),419,2022-09-16,,,,,0.5,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.50),420,2022-09-19,,,,,0.5,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.50),421,2022-09-20,,,,,0.5,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.50),422,2022-09-21,,,,,0.5,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.50),423,2022-09-22,,,,,0.5,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.50),424,2022-09-23,,,,,0.5,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.50),425,2022-09-26,,,,,0.5,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.50),426,2022-09-27,,,,,0.5,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.50),427,2022-09-28,,,,,0.5,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.50),428,2022-09-29,,,,,0.5,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.50),429,2022-09-30,,,,,0.5,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.50),430,2022-10-03,,,,,0.5,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.50),431,2022-10-04,,,,,0.5,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.50),432,2022-10-05,,,,,0.5,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.50),433,2022-10-06,,,,,0.5,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.50),434,2022-10-07,,,,,0.5,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.50),435,2022-10-10,,,,,0.5,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.50),436,2022-10-11,,,,,0.5,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.50),437,2022-10-12,,,,,0.5,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.50),438,2022-10-13,,,,,0.5,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.50),439,2022-10-14,,,,,0.5,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.50),440,2022-10-18,,,,,0.5,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.50),441,2022-10-19,,,,,0.5,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.50),442,2022-10-20,,,,,0.5,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.50),443,2022-10-21,,,,,0.5,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.50),444,2022-10-24,,,,,0.5,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.50),445,2022-10-25,,,,,0.5,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.50),446,2022-10-26,,,,,0.5,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.50),447,2022-10-27,,,,,0.5,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.50),448,2022-10-28,,,,,0.5,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.50),449,2022-10-31,,,,,0.5,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.50),450,2022-11-01,,,,,0.5,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.50),451,2022-11-02,,,,,0.5,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.50),452,2022-11-03,,,,,0.5,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.50),453,2022-11-04,,,,,0.5,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.50),454,2022-11-08,,,,,0.5,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.50),455,2022-11-09,,,,,0.5,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.50),456,2022-11-10,,,,,0.5,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.50),457,2022-11-11,,,,,0.5,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.50),458,2022-11-15,,,,,0.5,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.50),459,2022-11-16,,,,,0.5,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.50),460,2022-11-17,,,,,0.5,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.50),461,2022-11-18,,,,,0.5,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.50),462,2022-11-21,,,,,0.5,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.50),463,2022-11-22,,,,,0.5,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.50),464,2022-11-23,,,,,0.5,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.50),465,2022-11-24,,,,,0.5,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.50),466,2022-11-25,,,,,0.5,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.50),467,2022-11-28,,,,,0.5,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.50),468,2022-11-29,,,,,0.5,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.50),469,2022-11-30,,,,,0.5,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.50),470,2022-12-01,,,,,0.5,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.50),471,2022-12-02,,,,,0.5,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.50),472,2022-12-05,,,,,0.5,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.50),473,2022-12-06,,,,,0.5,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.50),474,2022-12-07,,,,,0.5,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.50),475,2022-12-09,,,,,0.5,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.50),476,2022-12-12,,,,,0.5,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.50),477,2022-12-13,,,,,0.5,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.50),478,2022-12-14,,,,,0.5,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.50),479,2022-12-15,,,,,0.5,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.50),480,2022-12-16,,,,,0.5,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.50),481,2022-12-19,,,,,0.5,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.50),482,2022-12-20,,,,,0.5,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.50),483,2022-12-21,,,,,0.5,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.50),484,2022-12-22,,,,,0.5,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.50),485,2022-12-23,,,,,0.5,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.50),486,2022-12-26,,,,,0.5,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.50),487,2022-12-27,,,,,0.5,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.50),488,2022-12-28,,,,,0.5,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.50),489,2022-12-29,,,,,0.5,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.50),490,2023-01-02,,,,,0.5,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.50),491,2023-01-03,,,,,0.5,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.50),492,2023-01-04,,,,,0.5,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.50),493,2023-01-05,,,,,0.5,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.50),494,2023-01-06,,,,,0.5,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.50),495,2023-01-10,,,,,0.5,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.50),496,2023-01-11,,,,,0.5,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.50),497,2023-01-12,,,,,0.5,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.50),498,2023-01-13,,,,,0.5,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.50),499,2023-01-16,,,,,0.5,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.50),500,2023-01-17,,,,,0.5,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.50),501,2023-01-18,,,,,0.5,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.50),502,2023-01-19,,,,,0.5,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.50),503,2023-01-20,,,,,0.5,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.50),504,2023-01-23,,,,,0.5,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.50),505,2023-01-24,,,,,0.5,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.50),506,2023-01-25,,,,,0.5,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.50),507,2023-01-26,,,,,0.5,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.50),508,2023-01-27,,,,,0.5,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.50),509,2023-01-30,,,,,0.5,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.50),510,2023-01-31,,,,,0.5,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.50),511,2023-02-01,,,,,0.5,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.50),512,2023-02-02,,,,,0.5,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.50),513,2023-02-03,,,,,0.5,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.50),514,2023-02-06,,,,,0.5,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.50),515,2023-02-07,,,,,0.5,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.50),516,2023-02-08,,,,,0.5,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.50),517,2023-02-09,,,,,0.5,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.50),518,2023-02-10,,,,,0.5,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.50),519,2023-02-13,,,,,0.5,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.50),520,2023-02-14,,,,,0.5,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.50),521,2023-02-15,,,,,0.5,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.50),522,2023-02-16,,,,,0.5,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.50),523,2023-02-17,,,,,0.5,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.50),524,2023-02-20,,,,,0.5,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.50),525,2023-02-21,,,,,0.5,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.50),526,2023-02-22,,,,,0.5,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.50),527,2023-02-23,,,,,0.5,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.50),528,2023-02-24,,,,,0.5,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.50),529,2023-02-27,,,,,0.5,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.50),530,2023-02-28,,,,,0.5,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.50),531,2023-03-01,,,,,0.5,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.50),532,2023-03-02,,,,,0.5,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.50),533,2023-03-03,,,,,0.5,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.50),534,2023-03-06,,,,,0.5,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.50),535,2023-03-07,,,,,0.5,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.50),536,2023-03-08,,,,,0.5,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.50),537,2023-03-09,,,,,0.5,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.50),538,2023-03-10,,,,,0.5,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.50),539,2023-03-13,,,,,0.5,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.50),540,2023-03-14,,,,,0.5,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.50),541,2023-03-15,,,,,0.5,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.50),542,2023-03-16,,,,,0.5,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.50),543,2023-03-17,,,,,0.5,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.50),544,2023-03-21,,,,,0.5,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.50),545,2023-03-22,,,,,0.5,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.50),546,2023-03-23,,,,,0.5,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.50),547,2023-03-24,,,,,0.5,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.50),548,2023-03-27,,,,,0.5,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.50),549,2023-03-28,,,,,0.5,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.50),550,2023-03-29,,,,,0.5,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.50),551,2023-03-30,,,,,0.5,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.50),552,2023-03-31,,,,,0.5,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.50),553,2023-04-03,,,,,0.5,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.50),554,2023-04-04,,,,,0.5,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.50),555,2023-04-05,,,,,0.5,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.50),556,2023-04-10,,,,,0.5,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.50),557,2023-04-11,,,,,0.5,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.50),558,2023-04-12,,,,,0.5,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.50),559,2023-04-13,,,,,0.5,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.50),560,2023-04-14,,,,,0.5,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.50),561,2023-04-17,,,,,0.5,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.50),562,2023-04-18,,,,,0.5,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.50),563,2023-04-19,,,,,0.5,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.50),564,2023-04-20,,,,,0.5,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.50),565,2023-04-21,,,,,0.5,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.50),566,2023-04-24,,,,,0.5,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.50),567,2023-04-25,,,,,0.5,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.50),568,2023-04-26,,,,,0.5,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.50),569,2023-04-27,,,,,0.5,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.50),570,2023-04-28,,,,,0.5,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.50),571,2023-05-02,,,,,0.5,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.50),572,2023-05-03,,,,,0.5,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.50),573,2023-05-04,,,,,0.5,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.50),574,2023-05-05,,,,,0.5,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.50),575,2023-05-08,,,,,0.5,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.50),576,2023-05-09,,,,,0.5,error,-1,desconocido
