model,step,date,ret,mu_max,eps_max,epsilon,epsilon_fraction,status,status_code,status_description
2-WDRO-CVaR-M (eps=0.75),1156,2025-09-24,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),1157,2025-09-25,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),1158,2025-09-26,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),1159,2025-09-29,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),1160,2025-09-30,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),1161,2025-10-01,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),1162,2025-10-02,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),1163,2025-10-03,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),1164,2025-10-06,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),1165,2025-10-07,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),1166,2025-10-08,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),1167,2025-10-09,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),1168,2025-10-10,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),1169,2025-10-14,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),1170,2025-10-15,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),1171,2025-10-16,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),1172,2025-10-17,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),1173,2025-10-20,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),1174,2025-10-21,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),1175,2025-10-22,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),1176,2025-10-23,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),1177,2025-10-24,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),1178,2025-10-27,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),1179,2025-10-28,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),1180,2025-10-29,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),1181,2025-10-30,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),1182,2025-10-31,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),1183,2025-11-04,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),1184,2025-11-05,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),1185,2025-11-06,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),1186,2025-11-07,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),1187,2025-11-10,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),1188,2025-11-11,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),1189,2025-11-12,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),1190,2025-11-13,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),1191,2025-11-14,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),1192,2025-11-18,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),1193,2025-11-19,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),1194,2025-11-20,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),1195,2025-11-21,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),1196,2025-11-24,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),1197,2025-11-25,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),1198,2025-11-26,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),1199,2025-11-27,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),1200,2025-11-28,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),1201,2025-12-01,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),1202,2025-12-02,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),1203,2025-12-03,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),1204,2025-12-04,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),1205,2025-12-05,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),1206,2025-12-09,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),1207,2025-12-10,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),1208,2025-12-11,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),1209,2025-12-12,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),1210,2025-12-15,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),1211,2025-12-16,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),1212,2025-12-17,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),1213,2025-12-18,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),1214,2025-12-19,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),1215,2025-12-22,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),1216,2025-12-23,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),1217,2025-12-24,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),1218,2025-12-26,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),1219,2025-12-29,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),1220,2025-12-30,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),1221,2026-01-02,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),1222,2026-01-05,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),1223,2026-01-06,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),1224,2026-01-07,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),1225,2026-01-08,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),1226,2026-01-09,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),1227,2026-01-13,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),1228,2026-01-14,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),1229,2026-01-15,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),1230,2026-01-16,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),1231,2026-01-19,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),1232,2026-01-20,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),1233,2026-01-21,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),1234,2026-01-22,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),1235,2026-01-23,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),1236,2026-01-26,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),1237,2026-01-27,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),1238,2026-01-28,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),1239,2026-01-29,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),1240,2026-01-30,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),1241,2026-02-02,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),1242,2026-02-03,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),1243,2026-02-04,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),1244,2026-02-05,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),1245,2026-02-06,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),1246,2026-02-09,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),1247,2026-02-10,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),1248,2026-02-11,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),1249,2026-02-12,,,,,0.75,error,-1,desconocido
