model,step,date,ret,mu_max,eps_max,epsilon,status,status_code,status_description
2-WDRO-Markowitz,46,2024-12-18,-0.00515911634320156,0.0038549885443764443,0.005592942385401207,0.004194706789050905,optimal,2,Solución óptima
2-WDRO-Markowitz,46,2024-12-19,0.013030692802354893,0.0038549885443764443,0.005592942385401207,0.004194706789050905,optimal,2,Solución óptima
2-WDRO-Markowitz,46,2024-12-20,-0.0012777932597167272,0.0038549885443764443,0.005592942385401207,0.004194706789050905,optimal,2,Solución óptima
2-WDRO-Markowitz,46,2024-12-21,0.0022736489801820736,0.0038549885443764443,0.005592942385401207,0.004194706789050905,optimal,2,Solución óptima
2-WDRO-Markowitz,46,2024-12-22,0.004840212377635902,0.0038549885443764443,0.005592942385401207,0.004194706789050905,optimal,2,Solución óptima
2-WDRO-Markowitz,46,2024-12-23,0.00017552321073426448,0.0038549885443764443,0.005592942385401207,0.004194706789050905,optimal,2,Solución óptima
2-WDRO-Markowitz,46,2024-12-24,0.011048470420314989,0.0038549885443764443,0.005592942385401207,0.004194706789050905,optimal,2,Solución óptima
2-WDRO-Markowitz,46,2024-12-25,0.003191245356189274,0.0038549885443764443,0.005592942385401207,0.004194706789050905,optimal,2,Solución óptima
2-WDRO-Markowitz,46,2024-12-26,0.0030752412832427724,0.0038549885443764443,0.005592942385401207,0.004194706789050905,optimal,2,Solución óptima
2-WDRO-Markowitz,46,2024-12-27,0.0007688199002721728,0.0038549885443764443,0.005592942385401207,0.004194706789050905,optimal,2,Solución óptima
2-WDRO-Markowitz,46,2024-12-28,-0.0031807724716569645,0.0038549885443764443,0.005592942385401207,0.004194706789050905,optimal,2,Solución óptima
2-WDRO-Markowitz,46,2024-12-29,0.001444220886547155,0.0038549885443764443,0.005592942385401207,0.004194706789050905,optimal,2,Solución óptima
2-WDRO-Markowitz,46,2024-12-30,0.0007213114267613809,0.0038549885443764443,0.005592942385401207,0.004194706789050905,optimal,2,Solución óptima
2-WDRO-Markowitz,46,2024-12-31,-0.005386608798973439,0.0038549885443764443,0.005592942385401207,0.004194706789050905,optimal,2,Solución óptima
2-WDRO-Markowitz,46,2025-01-01,-0.0025749125770092272,0.0038549885443764443,0.005592942385401207,0.004194706789050905,optimal,2,Solución óptima
2-WDRO-Markowitz,46,2025-01-02,0.00358458570662612,0.0038549885443764443,0.005592942385401207,0.004194706789050905,optimal,2,Solución óptima
2-WDRO-Markowitz,47,2025-01-17,-0.0035189479912478274,0.0034929828653113165,0.004257907167641978,0.003193430375731483,optimal,2,Solución óptima
2-WDRO-Markowitz,47,2025-01-18,-0.0023323854546425157,0.0034929828653113165,0.004257907167641978,0.003193430375731483,optimal,2,Solución óptima
2-WDRO-Markowitz,47,2025-01-19,0.004632421206154896,0.0034929828653113165,0.004257907167641978,0.003193430375731483,optimal,2,Solución óptima
2-WDRO-Markowitz,47,2025-01-20,-0.005555364203937289,0.0034929828653113165,0.004257907167641978,0.003193430375731483,optimal,2,Solución óptima
2-WDRO-Markowitz,47,2025-01-21,-0.003586125252108038,0.0034929828653113165,0.004257907167641978,0.003193430375731483,optimal,2,Solución óptima
2-WDRO-Markowitz,47,2025-01-22,0.009258454186001446,0.0034929828653113165,0.004257907167641978,0.003193430375731483,optimal,2,Solución óptima
2-WDRO-Markowitz,47,2025-01-23,-0.0020009961532704034,0.0034929828653113165,0.004257907167641978,0.003193430375731483,optimal,2,Solución óptima
2-WDRO-Markowitz,47,2025-01-24,0.012755323321986742,0.0034929828653113165,0.004257907167641978,0.003193430375731483,optimal,2,Solución óptima
2-WDRO-Markowitz,47,2025-01-25,0.009789229574871572,0.0034929828653113165,0.004257907167641978,0.003193430375731483,optimal,2,Solución óptima
2-WDRO-Markowitz,47,2025-01-26,0.012479363534079456,0.0034929828653113165,0.004257907167641978,0.003193430375731483,optimal,2,Solución óptima
2-WDRO-Markowitz,47,2025-01-27,-0.00297463666482576,0.0034929828653113165,0.004257907167641978,0.003193430375731483,optimal,2,Solución óptima
2-WDRO-Markowitz,47,2025-01-28,-0.005397433907388067,0.0034929828653113165,0.004257907167641978,0.003193430375731483,optimal,2,Solución óptima
2-WDRO-Markowitz,47,2025-01-29,0.005217557796648127,0.0034929828653113165,0.004257907167641978,0.003193430375731483,optimal,2,Solución óptima
2-WDRO-Markowitz,47,2025-01-30,0.0003992985930693113,0.0034929828653113165,0.004257907167641978,0.003193430375731483,optimal,2,Solución óptima
2-WDRO-Markowitz,47,2025-01-31,0.003596849398981818,0.0034929828653113165,0.004257907167641978,0.003193430375731483,optimal,2,Solución óptima
2-WDRO-Markowitz,47,2025-02-01,-0.0001703195499142701,0.0034929828653113165,0.004257907167641978,0.003193430375731483,optimal,2,Solución óptima
2-WDRO-Markowitz,47,2025-02-02,0.005838767386318928,0.0034929828653113165,0.004257907167641978,0.003193430375731483,optimal,2,Solución óptima
2-WDRO-Markowitz,47,2025-02-03,0.0008727331901380482,0.0034929828653113165,0.004257907167641978,0.003193430375731483,optimal,2,Solución óptima
2-WDRO-Markowitz,47,2025-02-04,-0.00732431258138498,0.0034929828653113165,0.004257907167641978,0.003193430375731483,optimal,2,Solución óptima
2-WDRO-Markowitz,47,2025-02-05,0.0007874622194962318,0.0034929828653113165,0.004257907167641978,0.003193430375731483,optimal,2,Solución óptima
2-WDRO-Markowitz,47,2025-02-06,0.008648751804286904,0.0034929828653113165,0.004257907167641978,0.003193430375731483,optimal,2,Solución óptima
2-WDRO-Markowitz,48,2025-02-17,0.020878916910545664,0.003739151659831015,0.0045146477430459695,0.0033859858072844773,optimal,2,Solución óptima
2-WDRO-Markowitz,48,2025-02-18,-0.00020662668363103298,0.003739151659831015,0.0045146477430459695,0.0033859858072844773,optimal,2,Solución óptima
2-WDRO-Markowitz,48,2025-02-19,0.014108823887018949,0.003739151659831015,0.0045146477430459695,0.0033859858072844773,optimal,2,Solución óptima
2-WDRO-Markowitz,48,2025-02-20,0.014615098585607016,0.003739151659831015,0.0045146477430459695,0.0033859858072844773,optimal,2,Solución óptima
2-WDRO-Markowitz,48,2025-02-21,-0.004352728483880962,0.003739151659831015,0.0045146477430459695,0.0033859858072844773,optimal,2,Solución óptima
2-WDRO-Markowitz,48,2025-02-22,0.009343446124069595,0.003739151659831015,0.0045146477430459695,0.0033859858072844773,optimal,2,Solución óptima
2-WDRO-Markowitz,48,2025-02-23,-0.0010340886482961176,0.003739151659831015,0.0045146477430459695,0.0033859858072844773,optimal,2,Solución óptima
2-WDRO-Markowitz,48,2025-02-24,-0.001731031577715041,0.003739151659831015,0.0045146477430459695,0.0033859858072844773,optimal,2,Solución óptima
2-WDRO-Markowitz,48,2025-02-25,-0.0017076686974195068,0.003739151659831015,0.0045146477430459695,0.0033859858072844773,optimal,2,Solución óptima
2-WDRO-Markowitz,48,2025-02-26,-0.02170967567956269,0.003739151659831015,0.0045146477430459695,0.0033859858072844773,optimal,2,Solución óptima
2-WDRO-Markowitz,48,2025-02-27,0.0029253577675173786,0.003739151659831015,0.0045146477430459695,0.0033859858072844773,optimal,2,Solución óptima
2-WDRO-Markowitz,48,2025-02-28,-0.008025092216743652,0.003739151659831015,0.0045146477430459695,0.0033859858072844773,optimal,2,Solución óptima
2-WDRO-Markowitz,48,2025-03-01,0.011308992191956574,0.003739151659831015,0.0045146477430459695,0.0033859858072844773,optimal,2,Solución óptima
2-WDRO-Markowitz,48,2025-03-02,0.006054528927808329,0.003739151659831015,0.0045146477430459695,0.0033859858072844773,optimal,2,Solución óptima
2-WDRO-Markowitz,48,2025-03-03,0.003696786560110808,0.003739151659831015,0.0045146477430459695,0.0033859858072844773,optimal,2,Solución óptima
2-WDRO-Markowitz,48,2025-03-04,-0.015766404638805413,0.003739151659831015,0.0045146477430459695,0.0033859858072844773,optimal,2,Solución óptima
2-WDRO-Markowitz,48,2025-03-05,-0.0032916869808854144,0.003739151659831015,0.0045146477430459695,0.0033859858072844773,optimal,2,Solución óptima
2-WDRO-Markowitz,48,2025-03-06,0.010896205672805189,0.003739151659831015,0.0045146477430459695,0.0033859858072844773,optimal,2,Solución óptima
2-WDRO-Markowitz,48,2025-03-07,-0.0007930025790069666,0.003739151659831015,0.0045146477430459695,0.0033859858072844773,optimal,2,Solución óptima
2-WDRO-Markowitz,48,2025-03-08,0.0035847355624851122,0.003739151659831015,0.0045146477430459695,0.0033859858072844773,optimal,2,Solución óptima
2-WDRO-Markowitz,48,2025-03-09,0.005632913817092278,0.003739151659831015,0.0045146477430459695,0.0033859858072844773,optimal,2,Solución óptima
2-WDRO-Markowitz,49,2025-03-18,-0.004334245612385735,0.0030814634503928406,0.003928444154319275,0.002946333115739456,optimal,2,Solución óptima
2-WDRO-Markowitz,49,2025-03-19,-0.008130179875435172,0.0030814634503928406,0.003928444154319275,0.002946333115739456,optimal,2,Solución óptima
2-WDRO-Markowitz,49,2025-03-20,-0.006695717611378486,0.0030814634503928406,0.003928444154319275,0.002946333115739456,optimal,2,Solución óptima
2-WDRO-Markowitz,49,2025-03-21,-0.0016999622463300039,0.0030814634503928406,0.003928444154319275,0.002946333115739456,optimal,2,Solución óptima
2-WDRO-Markowitz,49,2025-03-22,0.01479868885239487,0.0030814634503928406,0.003928444154319275,0.002946333115739456,optimal,2,Solución óptima
2-WDRO-Markowitz,49,2025-03-23,-0.004463899733605139,0.0030814634503928406,0.003928444154319275,0.002946333115739456,optimal,2,Solución óptima
2-WDRO-Markowitz,49,2025-03-24,0.005585040030782435,0.0030814634503928406,0.003928444154319275,0.002946333115739456,optimal,2,Solución óptima
2-WDRO-Markowitz,49,2025-03-25,-0.010340932161214976,0.0030814634503928406,0.003928444154319275,0.002946333115739456,optimal,2,Solución óptima
2-WDRO-Markowitz,49,2025-03-26,0.005501122466699708,0.0030814634503928406,0.003928444154319275,0.002946333115739456,optimal,2,Solución óptima
2-WDRO-Markowitz,49,2025-03-27,0.009621647649337792,0.0030814634503928406,0.003928444154319275,0.002946333115739456,optimal,2,Solución óptima
2-WDRO-Markowitz,49,2025-03-28,0.011007445715848108,0.0030814634503928406,0.003928444154319275,0.002946333115739456,optimal,2,Solución óptima
2-WDRO-Markowitz,49,2025-03-29,0.00599399105736468,0.0030814634503928406,0.003928444154319275,0.002946333115739456,optimal,2,Solución óptima
2-WDRO-Markowitz,49,2025-03-30,-0.017410878274081134,0.0030814634503928406,0.003928444154319275,0.002946333115739456,optimal,2,Solución óptima
2-WDRO-Markowitz,49,2025-03-31,0.0018678527012952343,0.0030814634503928406,0.003928444154319275,0.002946333115739456,optimal,2,Solución óptima
2-WDRO-Markowitz,49,2025-04-01,-0.020861325540723685,0.0030814634503928406,0.003928444154319275,0.002946333115739456,optimal,2,Solución óptima
2-WDRO-Markowitz,49,2025-04-02,0.01774908840732961,0.0030814634503928406,0.003928444154319275,0.002946333115739456,optimal,2,Solución óptima
2-WDRO-Markowitz,49,2025-04-03,-0.022342060408012,0.0030814634503928406,0.003928444154319275,0.002946333115739456,optimal,2,Solución óptima
2-WDRO-Markowitz,49,2025-04-04,0.007197469462200646,0.0030814634503928406,0.003928444154319275,0.002946333115739456,optimal,2,Solución óptima
2-WDRO-Markowitz,49,2025-04-05,0.009569060278348519,0.0030814634503928406,0.003928444154319275,0.002946333115739456,optimal,2,Solución óptima
2-WDRO-Markowitz,49,2025-04-06,0.007216364382541788,0.0030814634503928406,0.003928444154319275,0.002946333115739456,optimal,2,Solución óptima
2-WDRO-Markowitz,49,2025-04-07,0.007239914863082646,0.0030814634503928406,0.003928444154319275,0.002946333115739456,optimal,2,Solución óptima
2-WDRO-Markowitz,50,2025-04-21,-0.007626013293861529,0.0025808466848280106,0.003226453520844792,0.002419840140633594,optimal,2,Solución óptima
2-WDRO-Markowitz,50,2025-04-22,0.005206890303498926,0.0025808466848280106,0.003226453520844792,0.002419840140633594,optimal,2,Solución óptima
2-WDRO-Markowitz,50,2025-04-23,0.004032241108813607,0.0025808466848280106,0.003226453520844792,0.002419840140633594,optimal,2,Solución óptima
2-WDRO-Markowitz,50,2025-04-24,-0.0006469872953730984,0.0025808466848280106,0.003226453520844792,0.002419840140633594,optimal,2,Solución óptima
2-WDRO-Markowitz,50,2025-04-25,0.004602262212991292,0.0025808466848280106,0.003226453520844792,0.002419840140633594,optimal,2,Solución óptima
2-WDRO-Markowitz,50,2025-04-26,-0.011699295167464697,0.0025808466848280106,0.003226453520844792,0.002419840140633594,optimal,2,Solución óptima
2-WDRO-Markowitz,50,2025-04-27,0.004309969768464815,0.0025808466848280106,0.003226453520844792,0.002419840140633594,optimal,2,Solución óptima
2-WDRO-Markowitz,50,2025-04-28,0.0028520253992349908,0.0025808466848280106,0.003226453520844792,0.002419840140633594,optimal,2,Solución óptima
2-WDRO-Markowitz,50,2025-04-29,0.0002973976261292408,0.0025808466848280106,0.003226453520844792,0.002419840140633594,optimal,2,Solución óptima
2-WDRO-Markowitz,50,2025-04-30,0.0018393306884267797,0.0025808466848280106,0.003226453520844792,0.002419840140633594,optimal,2,Solución óptima
2-WDRO-Markowitz,50,2025-05-01,0.0045526639575840895,0.0025808466848280106,0.003226453520844792,0.002419840140633594,optimal,2,Solución óptima
2-WDRO-Markowitz,50,2025-05-02,0.005058611910675698,0.0025808466848280106,0.003226453520844792,0.002419840140633594,optimal,2,Solución óptima
2-WDRO-Markowitz,50,2025-05-03,0.004613846537694531,0.0025808466848280106,0.003226453520844792,0.002419840140633594,optimal,2,Solución óptima
2-WDRO-Markowitz,50,2025-05-04,0.0117794314440098,0.0025808466848280106,0.003226453520844792,0.002419840140633594,optimal,2,Solución óptima
2-WDRO-Markowitz,50,2025-05-05,-0.002176225401558917,0.0025808466848280106,0.003226453520844792,0.002419840140633594,optimal,2,Solución óptima
2-WDRO-Markowitz,50,2025-05-06,0.012181298206104339,0.0025808466848280106,0.003226453520844792,0.002419840140633594,optimal,2,Solución óptima
2-WDRO-Markowitz,50,2025-05-07,-0.0025442273297500992,0.0025808466848280106,0.003226453520844792,0.002419840140633594,optimal,2,Solución óptima
2-WDRO-Markowitz,50,2025-05-08,0.005177323164109114,0.0025808466848280106,0.003226453520844792,0.002419840140633594,optimal,2,Solución óptima
2-WDRO-Markowitz,50,2025-05-09,-0.005910305060189853,0.0025808466848280106,0.003226453520844792,0.002419840140633594,optimal,2,Solución óptima
2-WDRO-Markowitz,50,2025-05-10,0.007337486014456097,0.0025808466848280106,0.003226453520844792,0.002419840140633594,optimal,2,Solución óptima
2-WDRO-Markowitz,50,2025-05-11,-0.0020338874262844065,0.0025808466848280106,0.003226453520844792,0.002419840140633594,optimal,2,Solución óptima
2-WDRO-Markowitz,51,2025-05-21,0.0059253750550454475,0.003123245158769237,0.003452055361033412,0.0025890415207750588,optimal,2,Solución óptima
2-WDRO-Markowitz,51,2025-05-22,-0.002443728951041642,0.003123245158769237,0.003452055361033412,0.0025890415207750588,optimal,2,Solución óptima
2-WDRO-Markowitz,51,2025-05-23,0.0058587950685620015,0.003123245158769237,0.003452055361033412,0.0025890415207750588,optimal,2,Solución óptima
2-WDRO-Markowitz,51,2025-05-24,-0.0033115718811121096,0.003123245158769237,0.003452055361033412,0.0025890415207750588,optimal,2,Solución óptima
2-WDRO-Markowitz,51,2025-05-25,-5.027374756460365e-05,0.003123245158769237,0.003452055361033412,0.0025890415207750588,optimal,2,Solución óptima
2-WDRO-Markowitz,51,2025-05-26,-0.0017106611223339369,0.003123245158769237,0.003452055361033412,0.0025890415207750588,optimal,2,Solución óptima
2-WDRO-Markowitz,51,2025-05-27,-0.00016385683102221335,0.003123245158769237,0.003452055361033412,0.0025890415207750588,optimal,2,Solución óptima
2-WDRO-Markowitz,51,2025-05-28,-0.00936845188100446,0.003123245158769237,0.003452055361033412,0.0025890415207750588,optimal,2,Solución óptima
2-WDRO-Markowitz,51,2025-05-29,0.006543794581140665,0.003123245158769237,0.003452055361033412,0.0025890415207750588,optimal,2,Solución óptima
2-WDRO-Markowitz,51,2025-05-30,0.007085793505702249,0.003123245158769237,0.003452055361033412,0.0025890415207750588,optimal,2,Solución óptima
2-WDRO-Markowitz,51,2025-05-31,0.004738749277550176,0.003123245158769237,0.003452055361033412,0.0025890415207750588,optimal,2,Solución óptima
2-WDRO-Markowitz,51,2025-06-01,0.0025471270810280048,0.003123245158769237,0.003452055361033412,0.0025890415207750588,optimal,2,Solución óptima
2-WDRO-Markowitz,51,2025-06-02,-0.007236125027725578,0.003123245158769237,0.003452055361033412,0.0025890415207750588,optimal,2,Solución óptima
2-WDRO-Markowitz,51,2025-06-03,0.003510154235231446,0.003123245158769237,0.003452055361033412,0.0025890415207750588,optimal,2,Solución óptima
2-WDRO-Markowitz,51,2025-06-04,0.004428480869908762,0.003123245158769237,0.003452055361033412,0.0025890415207750588,optimal,2,Solución óptima
2-WDRO-Markowitz,51,2025-06-05,-0.001602503179239817,0.003123245158769237,0.003452055361033412,0.0025890415207750588,optimal,2,Solución óptima
2-WDRO-Markowitz,51,2025-06-06,-0.005702626042461125,0.003123245158769237,0.003452055361033412,0.0025890415207750588,optimal,2,Solución óptima
2-WDRO-Markowitz,51,2025-06-07,-0.003730806729894975,0.003123245158769237,0.003452055361033412,0.0025890415207750588,optimal,2,Solución óptima
2-WDRO-Markowitz,51,2025-06-08,-0.006316202444725783,0.003123245158769237,0.003452055361033412,0.0025890415207750588,optimal,2,Solución óptima
2-WDRO-Markowitz,51,2025-06-09,0.011572328784277748,0.003123245158769237,0.003452055361033412,0.0025890415207750588,optimal,2,Solución óptima
2-WDRO-Markowitz,51,2025-06-10,-0.00023887616019549815,0.003123245158769237,0.003452055361033412,0.0025890415207750588,optimal,2,Solución óptima
2-WDRO-Markowitz,52,2025-06-20,-0.003498984069534064,0.003253864111558138,0.003313176617554516,0.002484882463165887,optimal,2,Solución óptima
2-WDRO-Markowitz,52,2025-06-21,0.010434173994203341,0.003253864111558138,0.003313176617554516,0.002484882463165887,optimal,2,Solución óptima
2-WDRO-Markowitz,52,2025-06-22,-0.0019849372296276134,0.003253864111558138,0.003313176617554516,0.002484882463165887,optimal,2,Solución óptima
2-WDRO-Markowitz,52,2025-06-23,0.0006219038784688074,0.003253864111558138,0.003313176617554516,0.002484882463165887,optimal,2,Solución óptima
2-WDRO-Markowitz,52,2025-06-24,-0.004731552626255458,0.003253864111558138,0.003313176617554516,0.002484882463165887,optimal,2,Solución óptima
2-WDRO-Markowitz,52,2025-06-25,0.006413253132788398,0.003253864111558138,0.003313176617554516,0.002484882463165887,optimal,2,Solución óptima
2-WDRO-Markowitz,52,2025-06-26,0.003225933632920077,0.003253864111558138,0.003313176617554516,0.002484882463165887,optimal,2,Solución óptima
2-WDRO-Markowitz,52,2025-06-27,0.0016690496515260945,0.003253864111558138,0.003313176617554516,0.002484882463165887,optimal,2,Solución óptima
2-WDRO-Markowitz,52,2025-06-28,0.0030419681315993277,0.003253864111558138,0.003313176617554516,0.002484882463165887,optimal,2,Solución óptima
2-WDRO-Markowitz,52,2025-06-29,0.0004146648525517725,0.003253864111558138,0.003313176617554516,0.002484882463165887,optimal,2,Solución óptima
2-WDRO-Markowitz,52,2025-06-30,0.0005337821759003024,0.003253864111558138,0.003313176617554516,0.002484882463165887,optimal,2,Solución óptima
2-WDRO-Markowitz,52,2025-07-01,0.0026785885856726124,0.003253864111558138,0.003313176617554516,0.002484882463165887,optimal,2,Solución óptima
2-WDRO-Markowitz,52,2025-07-02,0.005825378460993954,0.003253864111558138,0.003313176617554516,0.002484882463165887,optimal,2,Solución óptima
2-WDRO-Markowitz,52,2025-07-03,0.011308517183202117,0.003253864111558138,0.003313176617554516,0.002484882463165887,optimal,2,Solución óptima
2-WDRO-Markowitz,52,2025-07-04,-0.008102024176238324,0.003253864111558138,0.003313176617554516,0.002484882463165887,optimal,2,Solución óptima
2-WDRO-Markowitz,52,2025-07-05,0.006102933995511719,0.003253864111558138,0.003313176617554516,0.002484882463165887,optimal,2,Solución óptima
2-WDRO-Markowitz,52,2025-07-06,0.0014420611033903808,0.003253864111558138,0.003313176617554516,0.002484882463165887,optimal,2,Solución óptima
2-WDRO-Markowitz,52,2025-07-07,0.01009499286408183,0.003253864111558138,0.003313176617554516,0.002484882463165887,optimal,2,Solución óptima
2-WDRO-Markowitz,52,2025-07-08,0.0006684646927907534,0.003253864111558138,0.003313176617554516,0.002484882463165887,optimal,2,Solución óptima
2-WDRO-Markowitz,52,2025-07-09,0.0004064016494866073,0.003253864111558138,0.003313176617554516,0.002484882463165887,optimal,2,Solución óptima
2-WDRO-Markowitz,52,2025-07-10,-0.0005388758203603174,0.003253864111558138,0.003313176617554516,0.002484882463165887,optimal,2,Solución óptima
2-WDRO-Markowitz,53,2025-07-23,-0.0003510920556783774,0.0031463447842148733,0.004159938211825852,0.003119953658869389,optimal,2,Solución óptima
2-WDRO-Markowitz,53,2025-07-24,0.0026029376553445478,0.0031463447842148733,0.004159938211825852,0.003119953658869389,optimal,2,Solución óptima
2-WDRO-Markowitz,53,2025-07-25,-0.003868406910865632,0.0031463447842148733,0.004159938211825852,0.003119953658869389,optimal,2,Solución óptima
2-WDRO-Markowitz,53,2025-07-26,-0.06281882407784252,0.0031463447842148733,0.004159938211825852,0.003119953658869389,optimal,2,Solución óptima
2-WDRO-Markowitz,53,2025-07-27,0.0030012934894983337,0.0031463447842148733,0.004159938211825852,0.003119953658869389,optimal,2,Solución óptima
2-WDRO-Markowitz,53,2025-07-28,-0.003008340633834976,0.0031463447842148733,0.004159938211825852,0.003119953658869389,optimal,2,Solución óptima
2-WDRO-Markowitz,53,2025-07-29,0.007871943948616978,0.0031463447842148733,0.004159938211825852,0.003119953658869389,optimal,2,Solución óptima
2-WDRO-Markowitz,53,2025-07-30,-0.005199823581669605,0.0031463447842148733,0.004159938211825852,0.003119953658869389,optimal,2,Solución óptima
2-WDRO-Markowitz,53,2025-07-31,-0.0057265424134005614,0.0031463447842148733,0.004159938211825852,0.003119953658869389,optimal,2,Solución óptima
2-WDRO-Markowitz,53,2025-08-01,0.006926787360780956,0.0031463447842148733,0.004159938211825852,0.003119953658869389,optimal,2,Solución óptima
2-WDRO-Markowitz,53,2025-08-02,0.00942065817817719,0.0031463447842148733,0.004159938211825852,0.003119953658869389,optimal,2,Solución óptima
2-WDRO-Markowitz,53,2025-08-03,0.01062292503672253,0.0031463447842148733,0.004159938211825852,0.003119953658869389,optimal,2,Solución óptima
2-WDRO-Markowitz,53,2025-08-04,0.0013644357249709344,0.0031463447842148733,0.004159938211825852,0.003119953658869389,optimal,2,Solución óptima
2-WDRO-Markowitz,53,2025-08-05,0.006542263172311121,0.0031463447842148733,0.004159938211825852,0.003119953658869389,optimal,2,Solución óptima
2-WDRO-Markowitz,53,2025-08-06,0.007234873503440998,0.0031463447842148733,0.004159938211825852,0.003119953658869389,optimal,2,Solución óptima
2-WDRO-Markowitz,53,2025-08-07,0.003961157619819009,0.0031463447842148733,0.004159938211825852,0.003119953658869389,optimal,2,Solución óptima
2-WDRO-Markowitz,53,2025-08-08,0.0030944186027789555,0.0031463447842148733,0.004159938211825852,0.003119953658869389,optimal,2,Solución óptima
2-WDRO-Markowitz,53,2025-08-09,0.0041435091257045475,0.0031463447842148733,0.004159938211825852,0.003119953658869389,optimal,2,Solución óptima
2-WDRO-Markowitz,53,2025-08-10,-0.0009107205006126508,0.0031463447842148733,0.004159938211825852,0.003119953658869389,optimal,2,Solución óptima
2-WDRO-Markowitz,53,2025-08-11,-0.0037047144120558257,0.0031463447842148733,0.004159938211825852,0.003119953658869389,optimal,2,Solución óptima
2-WDRO-Markowitz,53,2025-08-12,0.002451786718899446,0.0031463447842148733,0.004159938211825852,0.003119953658869389,optimal,2,Solución óptima
2-WDRO-Markowitz,54,2025-08-25,-0.0022528918685622203,0.0038785037871751538,0.00488728518255415,0.003665463886915612,optimal,2,Solución óptima
2-WDRO-Markowitz,54,2025-08-26,0.003808445884050356,0.0038785037871751538,0.00488728518255415,0.003665463886915612,optimal,2,Solución óptima
2-WDRO-Markowitz,54,2025-08-27,-0.0009690775854753477,0.0038785037871751538,0.00488728518255415,0.003665463886915612,optimal,2,Solución óptima
2-WDRO-Markowitz,54,2025-08-28,0.0026927408777117396,0.0038785037871751538,0.00488728518255415,0.003665463886915612,optimal,2,Solución óptima
2-WDRO-Markowitz,54,2025-08-29,0.008176829623651936,0.0038785037871751538,0.00488728518255415,0.003665463886915612,optimal,2,Solución óptima
2-WDRO-Markowitz,54,2025-08-30,-0.003043164416219595,0.0038785037871751538,0.00488728518255415,0.003665463886915612,optimal,2,Solución óptima
2-WDRO-Markowitz,54,2025-08-31,0.0002794169008222955,0.0038785037871751538,0.00488728518255415,0.003665463886915612,optimal,2,Solución óptima
2-WDRO-Markowitz,54,2025-09-01,0.0023423190173269873,0.0038785037871751538,0.00488728518255415,0.003665463886915612,optimal,2,Solución óptima
2-WDRO-Markowitz,54,2025-09-02,0.012715150272264088,0.0038785037871751538,0.00488728518255415,0.003665463886915612,optimal,2,Solución óptima
2-WDRO-Markowitz,54,2025-09-03,-0.00021159021740845097,0.0038785037871751538,0.00488728518255415,0.003665463886915612,optimal,2,Solución óptima
2-WDRO-Markowitz,54,2025-09-04,0.0074492991146405604,0.0038785037871751538,0.00488728518255415,0.003665463886915612,optimal,2,Solución óptima
2-WDRO-Markowitz,54,2025-09-05,-0.0015247752941759457,0.0038785037871751538,0.00488728518255415,0.003665463886915612,optimal,2,Solución óptima
2-WDRO-Markowitz,54,2025-09-06,-2.533412871878819e-05,0.0038785037871751538,0.00488728518255415,0.003665463886915612,optimal,2,Solución óptima
2-WDRO-Markowitz,54,2025-09-07,0.002456603034757694,0.0038785037871751538,0.00488728518255415,0.003665463886915612,optimal,2,Solución óptima
2-WDRO-Markowitz,54,2025-09-08,-0.0013004862102857033,0.0038785037871751538,0.00488728518255415,0.003665463886915612,optimal,2,Solución óptima
2-WDRO-Markowitz,54,2025-09-09,-0.0012106776728256644,0.0038785037871751538,0.00488728518255415,0.003665463886915612,optimal,2,Solución óptima
2-WDRO-Markowitz,54,2025-09-10,-0.00047249152564394234,0.0038785037871751538,0.00488728518255415,0.003665463886915612,optimal,2,Solución óptima
2-WDRO-Markowitz,54,2025-09-11,-0.009534880109070621,0.0038785037871751538,0.00488728518255415,0.003665463886915612,optimal,2,Solución óptima
2-WDRO-Markowitz,54,2025-09-12,-0.006213903647029589,0.0038785037871751538,0.00488728518255415,0.003665463886915612,optimal,2,Solución óptima
2-WDRO-Markowitz,54,2025-09-13,0.006994591560091325,0.0038785037871751538,0.00488728518255415,0.003665463886915612,optimal,2,Solución óptima
2-WDRO-Markowitz,54,2025-09-14,0.008375844299341233,0.0038785037871751538,0.00488728518255415,0.003665463886915612,optimal,2,Solución óptima
2-WDRO-Markowitz,55,2025-09-23,0.0015304626167508874,0.004838255065304465,0.005606264729732325,0.004204698547299244,optimal,2,Solución óptima
2-WDRO-Markowitz,55,2025-09-24,0.0032884862933723258,0.004838255065304465,0.005606264729732325,0.004204698547299244,optimal,2,Solución óptima
2-WDRO-Markowitz,55,2025-09-25,-0.004644656835986561,0.004838255065304465,0.005606264729732325,0.004204698547299244,optimal,2,Solución óptima
2-WDRO-Markowitz,55,2025-09-26,-9.285328805342058e-05,0.004838255065304465,0.005606264729732325,0.004204698547299244,optimal,2,Solución óptima
2-WDRO-Markowitz,55,2025-09-27,0.0028796744673958074,0.004838255065304465,0.005606264729732325,0.004204698547299244,optimal,2,Solución óptima
2-WDRO-Markowitz,55,2025-09-28,0.00185439157444986,0.004838255065304465,0.005606264729732325,0.004204698547299244,optimal,2,Solución óptima
2-WDRO-Markowitz,55,2025-09-29,0.000794054404182477,0.004838255065304465,0.005606264729732325,0.004204698547299244,optimal,2,Solución óptima
